air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
308.1062316894531,99921.6640625,39.00815200805664,427,0.2709886431694031,0,-0.4895569384098053,3.2763967514038086,3.3270225524902344,12,25,2022-07-03T00:00:00Z,00,2022-07-04 01:00:00
307.04815673828125,99946.5390625,41.84221649169922,427,0,0,-0.25909996032714844,4.0155415534973145,4.0628437995910645,12,26,2022-07-03T00:00:00Z,00,2022-07-04 02:00:00
305.8586120605469,99986.1640625,45.044437408447266,427,0,0,0.05583510547876358,4.814374923706055,4.863267421722412,12,27,2022-07-03T00:00:00Z,00,2022-07-04 03:00:00
304.5572509765625,100034.125,48.81127166748047,427,0,0,0.39698055386543274,5.539188861846924,5.593095302581787,12,28,2022-07-03T00:00:00Z,00,2022-07-04 04:00:00
303.1636962890625,100084.0078125,53.33917999267578,427,0,0,0.7060685753822327,6.056273460388184,6.117128849029541,12,29,2022-07-03T00:00:00Z,00,2022-07-04 05:00:00
301.6976623535156,100129.40625,58.82461166381836,397,0,0,0.9248315095901489,6.231921195983887,6.3001708984375,0,30,2022-07-03T00:00:00Z,00,2022-07-04 06:00:00
300.200439453125,100165.3828125,65.28556823730469,397,0,0,1.0110396146774292,5.978756427764893,6.053433418273926,0,31,2022-07-03T00:00:00Z,00,2022-07-04 07:00:00
298.8002014160156,100192.953125,72.0262222290039,397,0,0,0.9866155982017517,5.394737720489502,5.473768711090088,0,32,2022-07-03T00:00:00Z,00,2022-07-04 08:00:00
297.646728515625,100214.5859375,78.17227935791016,397,0,0,0.8895200490951538,4.62415885925293,4.704439163208008,0,33,2022-07-03T00:00:00Z,00,2022-07-04 09:00:00
296.8898620605469,100232.78125,82.84944915771484,397,0,0,0.7577137351036072,3.811311721801758,3.8887083530426025,0,34,2022-07-03T00:00:00Z,00,2022-07-04 10:00:00
296.67938232421875,100250.0234375,85.18345642089844,397,12,0,0.629157304763794,3.1004891395568848,3.1698379516601563,0,35,2022-07-03T00:00:00Z,00,2022-07-04 11:00:00
297.1651611328125,100268.796875,84.30000305175781,415.6627197265625,193.81622314453125,0,0.5418115258216858,2.635983943939209,2.6910910606384277,5,36,2022-07-03T00:00:00Z,00,2022-07-04 12:00:00
298.4337463378906,100290.2890625,79.65458679199219,415.6627197265625,380.2389831542969,0,0.5208653211593628,2.5213191509246826,2.556004047393799,5,37,2022-07-03T00:00:00Z,00,2022-07-04 13:00:00
300.3188171386719,100310.5,72.02183532714844,415.6627197265625,553.726806640625,0,0.5404209494590759,2.69693922996521,2.7092084884643555,5,38,2022-07-03T00:00:00Z,00,2022-07-04 14:00:00
302.5907897949219,100324.140625,62.50615692138672,415.6627197265625,702.45648193359375,0,0.5618088245391846,3.0625197887420654,3.055610418319702,5,39,2022-07-03T00:00:00Z,00,2022-07-04 15:00:00
305.0201416015625,100325.9140625,52.21195983886719,415.6627197265625,816.291015625,0,0.5463594794273376,3.517735481262207,3.5001156330108643,5,40,2022-07-03T00:00:00Z,00,2022-07-04 16:00:00
307.3772888183594,100310.5234375,42.24365234375,415.6627197265625,887.470458984375,0,0.4554033875465393,3.962261915206909,3.947629690170288,5,41,2022-07-03T00:00:00Z,00,2022-07-04 17:00:00
309.43267822265625,100272.671875,33.70564651489258,442,941.254150390625,0,0.2502709925174713,4.295773983001709,4.30305814743042,2,42,2022-07-03T00:00:00Z,00,2022-07-04 18:00:00
310.9989013671875,100209.8046875,27.472129821777344,442,914.9561767578125,0,-0.08959289640188217,4.446257591247559,4.497115612030029,2,43,2022-07-03T00:00:00Z,00,2022-07-04 19:00:00
312.0572204589844,100130.296875,23.496417999267578,442,839.694580078125,0,-0.512286365032196,4.454941749572754,4.563750743865967,2,44,2022-07-03T00:00:00Z,00,2022-07-04 20:00:00
312.631103515625,100045.2734375,21.501611709594727,442,720.5924072265625,0,-0.9477933049201965,4.391366958618164,4.562720775604248,2,45,2022-07-03T00:00:00Z,00,2022-07-04 21:00:00
312.743896484375,99965.84375,21.2108097076416,442,565.760009765625,0,-1.3260974884033203,4.325071811676025,4.553782939910889,2,46,2022-07-03T00:00:00Z,00,2022-07-04 22:00:00
312.4190979003906,99903.1328125,22.347108840942383,442,385.74261474609375,0,-1.577182650566101,4.325597286224365,4.596694469451904,2,47,2022-07-03T00:00:00Z,00,2022-07-04 23:00:00
311.6800842285156,99868.2578125,24.63360595703125,417,143.9393310546875,0,-1.6310327053070068,4.462482929229736,4.7512125968933105,2,48,2022-07-03T00:00:00Z,00,2022-07-05 00:00:00
310.55950927734375,99868.9296875,27.842863082885742,417,0.06067235767841339,0,-1.4419629573822021,4.77837610244751,5.053587913513184,2,49,2022-07-03T00:00:00Z,00,2022-07-05 01:00:00
309.12677001953125,99899.2578125,31.945280075073242,417,0,0,-1.0616145133972168,5.208354473114014,5.446042060852051,2,50,2022-07-03T00:00:00Z,00,2022-07-05 02:00:00
307.46051025390625,99949.9609375,36.960723876953125,417,0,0,-0.5659600496292114,5.660604000091553,5.847290515899658,2,51,2022-07-03T00:00:00Z,00,2022-07-05 03:00:00
305.6393127441406,100011.7421875,42.909053802490234,417,0,0,-0.030972236767411232,6.043310165405273,6.176047325134277,2,52,2022-07-03T00:00:00Z,00,2022-07-05 04:00:00
303.7418212890625,100075.3046875,49.81013488769531,417,0,0,0.4673762321472168,6.264658451080322,6.3510284423828125,2,53,2022-07-03T00:00:00Z,00,2022-07-05 05:00:00
301.84661865234375,100131.375,57.683834075927734,393,0,0,0.8531127572059631,6.232834339141846,6.290947914123535,0,54,2022-07-03T00:00:00Z,00,2022-07-05 06:00:00
300.0414733886719,100172.7109375,66.380462646484375,393,0,0,1.0709055662155151,5.890081405639648,5.945380210876465,0,55,2022-07-03T00:00:00Z,00,2022-07-05 07:00:00
298.4505920410156,100200.296875,75.07215881347656,393,0,0,1.1479862928390503,5.314875602722168,5.387334823608398,0,56,2022-07-03T00:00:00Z,00,2022-07-05 08:00:00
297.2073669433594,100217.203125,82.7614974975586,393,0,0,1.1322275400161743,4.619750499725342,4.7206807136535645,0,57,2022-07-03T00:00:00Z,00,2022-07-05 09:00:00
296.4450988769531,100226.46875,88.45106506347656,393,0,0,1.0715019702911377,3.917240858078003,4.049285888671875,0,58,2022-07-03T00:00:00Z,00,2022-07-05 10:00:00
296.2972106933594,100231.140625,91.1434555053711,393,12,0,1.0136821269989014,3.319880247116089,3.477020025253296,0,59,2022-07-03T00:00:00Z,00,2022-07-05 11:00:00
296.89697265625,100234.28125,89.84124755859375,407,194.47434997558594,0,1.0066405534744263,2.940202474594116,3.10775089263916,5,60,2022-07-03T00:00:00Z,00,2022-07-05 12:00:00
298.3150634765625,100237.7734375,83.94843292236328,407,382.89239501953125,0,1.080892562866211,2.8572959899902344,3.015002489089966,5,61,2022-07-03T00:00:00Z,00,2022-07-05 13:00:00
300.3712158203125,100238.859375,74.47461700439453,407,558.2734375,0,1.1975234746932983,3.0164647102355957,3.1509180068969727,5,62,2022-07-03T00:00:00Z,00,2022-07-05 14:00:00
302.8224182128906,100233.640625,62.830833435058594,407,708.66510009765625,0,1.3002616167068481,3.3295676708221436,3.43729567527771,5,63,2022-07-03T00:00:00Z,00,2022-07-05 15:00:00
305.4256896972656,100218.1953125,50.42809295654297,407,823.816650390625,0,1.332835078239441,3.708462953567505,3.795933246612549,5,64,2022-07-03T00:00:00Z,00,2022-07-05 16:00:00
307.93804931640625,100188.6015625,38.677425384521484,407,895.8780517578125,0,1.2389717102050781,4.065009117126465,4.148629188537598,5,65,2022-07-03T00:00:00Z,00,2022-07-05 17:00:00
310.116455078125,100140.9609375,28.989843368530273,443,935.9742431640625,0,0.9623998999595642,4.31106424331665,4.417181015014648,26,66,2022-07-03T00:00:00Z,00,2022-07-05 18:00:00
311.762939453125,100073.578125,22.456560134887695,443,909.93548583984375,0,0.47322019934654236,4.3839874267578125,4.544776439666748,26,67,2022-07-03T00:00:00Z,00,2022-07-05 19:00:00
312.859375,99993.6640625,18.889541625976563,443,835.15093994140625,0,-0.15297643840312958,4.323136806488037,4.560157775878906,26,68,2022-07-03T00:00:00Z,00,2022-07-05 20:00:00
313.4326171875,99910.6640625,17.78093910217285,443,716.710693359375,0,-0.814226508140564,4.193370819091797,4.513457298278809,26,69,2022-07-03T00:00:00Z,00,2022-07-05 21:00:00
313.5096130371094,99834.0078125,18.62291145324707,443,562.67987060546875,0,-1.4085664749145508,4.059548377990723,4.454806804656982,26,70,2022-07-03T00:00:00Z,00,2022-07-05 22:00:00
313.1171569824219,99773.140625,20.907609939575195,443,383.548828125,0,-1.8340328931808472,3.986527681350708,4.434338092803955,26,71,2022-07-03T00:00:00Z,00,2022-07-05 23:00:00
312.2821960449219,99737.5,24.12718963623047,417,144,0,-1.9886621236801147,4.039167404174805,4.502182960510254,2,72,2022-07-03T00:00:00Z,00,2022-07-06 00:00:00
311.04229736328125,99733.703125,27.873046875,417,0,0,-1.8051819801330566,4.25819730758667,4.689640998840332,2,73,2022-07-03T00:00:00Z,00,2022-07-06 01:00:00
309.4779357910156,99757.109375,32.133541107177734,417,0,0,-1.3550844192504883,4.587830543518066,4.952683448791504,2,74,2022-07-03T00:00:00Z,00,2022-07-06 02:00:00
307.6803283691406,99800.2734375,36.996273040771484,417,0,0,-0.7445529103279114,4.9481520652771,5.228448867797852,2,75,2022-07-03T00:00:00Z,00,2022-07-06 03:00:00
305.74066162109375,99855.7265625,42.5488395690918,417,0,0,-0.07977074384689331,5.259247303009033,5.454076766967773,2,76,2022-07-03T00:00:00Z,00,2022-07-06 04:00:00
303.7501525878906,99916.015625,48.87884521484375,417,0,0,0.5330788493156433,5.441200256347656,5.566704750061035,2,77,2022-07-03T00:00:00Z,00,2022-07-06 05:00:00
301.8000183105469,99973.6796875,56.073890686035156,396,0,0,0.9878124594688416,5.414096355438232,5.503472805023193,14,78,2022-07-03T00:00:00Z,00,2022-07-06 06:00:00
299.9869079589844,100022.703125,64.05467987060547,396,0,0,1.2073712348937988,5.12706184387207,5.223970413208008,14,79,2022-07-03T00:00:00Z,00,2022-07-06 07:00:00
298.42938232421875,100062.7734375,72.07434844970703,396,0,0,1.2311935424804688,4.645392894744873,4.777593612670898,14,80,2022-07-03T00:00:00Z,00,2022-07-06 08:00:00
297.25140380859375,100095.03125,79.21913146972656,396,0,0,1.1278424263000488,4.063426494598389,4.236187934875488,14,81,2022-07-03T00:00:00Z,00,2022-07-06 09:00:00
296.5769958496094,100120.59375,84.57527923583984,396,0,0,0.9658805131912231,3.4755005836486816,3.671600818634033,14,82,2022-07-03T00:00:00Z,00,2022-07-06 10:00:00
296.5301208496094,100140.6015625,87.22901153564453,396,12,0,0.8138707280158997,2.9759531021118164,3.1556787490844727,14,83,2022-07-03T00:00:00Z,00,2022-07-06 11:00:00
297.2348327636719,100156.171875,86.26658630371094,421.3822021484375,189.54397583007813,0,0.7403759360313416,2.659121036529541,2.760268211364746,20,84,2022-07-03T00:00:00Z,00,2022-07-06 12:00:00
298.7507019042969,100167.828125,81.14190673828125,421.3822021484375,374.5773620605469,0,0.78682708740234375,2.5911293029785156,2.5425989627838135,20,85,2022-07-03T00:00:00Z,00,2022-07-06 13:00:00
300.87969970703125,100173.640625,72.7795639038086,421.3822021484375,546.84283447265625,0,0.8861277103424072,2.7252490520477295,2.5014331340789795,20,86,2022-07-03T00:00:00Z,00,2022-07-06 14:00:00
303.3594055175781,100171.0703125,62.471839904785156,421.3822021484375,694.599853515625,0,0.9440494775772095,2.986538887023926,2.6209161281585693,20,87,2022-07-03T00:00:00Z,00,2022-07-06 15:00:00
305.9273986816406,100157.578125,51.5109977722168,421.3822021484375,807.77716064453125,0,0.8663640022277832,3.3000571727752686,2.885193109512329,20,88,2022-07-03T00:00:00Z,00,2022-07-06 16:00:00
308.3213195800781,100130.6171875,41.189308166503906,421.3822021484375,878.6588134765625,0,0.5588430762290955,3.5908617973327637,3.278409481048584,20,89,2022-07-03T00:00:00Z,00,2022-07-06 17:00:00
310.2786560058594,100087.6484375,32.79903793334961,466,840.2369384765625,0,-0.07274169474840164,3.784011125564575,3.784710168838501,38,90,2022-07-03T00:00:00Z,00,2022-07-06 18:00:00
311.5950927734375,100027.984375,27.328630447387695,466,816.9571533203125,0,-1.0758721828460693,3.826261043548584,4.381043434143066,38,91,2022-07-03T00:00:00Z,00,2022-07-06 19:00:00
312.2984924316406,99958.3203125,24.55121421813965,466,749.86358642578125,0,-2.311044692993164,3.7511563301086426,5.015567779541016,38,92,2022-07-03T00:00:00Z,00,2022-07-06 20:00:00
312.47479248046875,99887.21875,23.93608283996582,466,643.52276611328125,0,-3.5920090675354004,3.6139395236968994,5.629244804382324,38,93,2022-07-03T00:00:00Z,00,2022-07-06 21:00:00
312.2098388671875,99823.234375,24.952533721923828,466,505.175537109375,0,-4.73251485824585,3.4698526859283447,6.163034915924072,38,94,2022-07-03T00:00:00Z,00,2022-07-06 22:00:00
311.5896301269531,99774.90625,27.069868087768555,466,344.2440185546875,0,-5.54631233215332,3.374138116836548,6.557900905609131,38,95,2022-07-03T00:00:00Z,00,2022-07-06 23:00:00
310.70001220703125,99750.796875,29.75737953186035,425,138,0,-5.847150802612305,3.3820385932922363,6.754802703857422,1,96,2022-07-03T00:00:00Z,00,2022-07-07 00:00:00
309.6171569824219,99756.7578125,32.60411834716797,425,0,0,-5.511488437652588,3.529409646987915,6.713399887084961,1,97,2022-07-03T00:00:00Z,00,2022-07-07 01:00:00
308.37811279296875,99787.859375,35.678131103515625,425,0,0,-4.6666154861450195,3.7745625972747803,6.468141555786133,1,98,2022-07-03T00:00:00Z,00,2022-07-07 02:00:00
307.0101318359375,99836.4765625,39.16721725463867,425,0,0,-3.502530336380005,4.056421279907227,6.072174072265625,1,99,2022-07-03T00:00:00Z,00,2022-07-07 03:00:00
305.5404968261719,99894.96875,43.25917434692383,425,0,0,-2.209231376647949,4.313910961151123,5.578643798828125,1,100,2022-07-03T00:00:00Z,00,2022-07-07 04:00:00
303.9964294433594,99955.71875,48.14179992675781,425,0,0,-0.9767168164253235,4.485955238342285,5.0406975746154785,1,101,2022-07-03T00:00:00Z,00,2022-07-07 05:00:00
302.4052429199219,100011.0859375,54.00289535522461,406,0,0,0.005014648195356131,4.511479377746582,4.511482238769531,0,102,2022-07-03T00:00:00Z,00,2022-07-07 06:00:00
300.8150329589844,100055.1640625,60.84578323364258,406,0,0,0.5943090915679932,4.350630283355713,4.036224842071533,0,103,2022-07-03T00:00:00Z,00,2022-07-07 07:00:00
299.3573303222656,100088.890625,67.93589782714844,406,0,0,0.8428897857666016,4.048445224761963,3.6284749507904053,0,104,2022-07-03T00:00:00Z,00,2022-07-07 08:00:00
298.1845703125,100114.9296875,74.354217529296875,406,0,0,0.850824236869812,3.671184539794922,3.2938637733459473,0,105,2022-07-03T00:00:00Z,00,2022-07-07 09:00:00
297.44915771484375,100135.9375,79.18168640136719,406,0,0,0.7181800007820129,3.2851083278656006,3.0380218029022217,0,106,2022-07-03T00:00:00Z,00,2022-07-07 10:00:00
297.3034973144531,100154.5703125,81.49928283691406,406,12,0,0.5450246930122375,2.956476926803589,2.866579294204712,0,107,2022-07-03T00:00:00Z,00,2022-07-07 11:00:00
297.8999938964844,100173.4921875,80.3879623413086,425,188.18460083007813,0,0.4314257800579071,2.7515501976013184,2.7851672172546387,4,108,2022-07-03T00:00:00Z,00,2022-07-07 12:00:00
299.32257080078125,100194.1640625,75.28778839111328,425,373.3383483886719,0,0.4484959542751312,2.7180306911468506,2.7963385581970215,4,109,2022-07-03T00:00:00Z,00,2022-07-07 13:00:00
301.3811950683594,100213.2421875,67.07515716552734,425,545.7496337890625,0,0.5515281558036804,2.8293910026550293,2.8903369903564453,4,110,2022-07-03T00:00:00Z,00,2022-07-07 14:00:00
303.81732177734375,100226.203125,56.98558044433594,425,693.6678466796875,0,0.6668605208396912,3.040545701980591,3.054328203201294,4,111,2022-07-03T00:00:00Z,00,2022-07-07 15:00:00
306.3724670410156,100228.515625,46.254554748535156,425,807.01019287109375,0,0.7208310961723328,3.3064095973968506,3.2754783630371094,4,112,2022-07-03T00:00:00Z,00,2022-07-07 16:00:00
308.7880859375,100215.640625,36.11757278442383,425,878.04931640625,0,0.6397778987884521,3.581897258758545,3.5409536361694336,4,113,2022-07-03T00:00:00Z,00,2022-07-07 17:00:00
310.8056335449219,100183.0546875,27.81014060974121,459,882.84759521484375,0,0.3500390648841858,3.8219237327575684,3.8379197120666504,26,114,2022-07-03T00:00:00Z,00,2022-07-07 18:00:00
312.2209777832031,100128.5390625,22.284605026245117,459,858.48236083984375,0,-0.1908964067697525,3.99282169342041,4.153112411499023,26,115,2022-07-03T00:00:00Z,00,2022-07-07 19:00:00
313.0473327636719,100059.2109375,19.36072540283203,459,788.02191162109375,0,-0.9009355306625366,4.106596946716309,4.471545219421387,26,116,2022-07-03T00:00:00Z,00,2022-07-07 20:00:00
313.3523864746094,99984.484375,18.575109481811523,459,676.26153564453125,0,-1.6668344736099243,4.186673641204834,4.777801513671875,26,117,2022-07-03T00:00:00Z,00,2022-07-07 21:00:00
313.2037353515625,99913.7890625,19.46436309814453,459,530.8109130859375,0,-2.375349283218384,4.25647497177124,5.056464195251465,26,118,2022-07-03T00:00:00Z,00,2022-07-07 22:00:00
312.6689758300781,99856.5625,21.56509780883789,459,361.5757141113281,0,-2.913236141204834,4.339425086975098,5.292116165161133,26,119,2022-07-03T00:00:00Z,00,2022-07-07 23:00:00
311.8157653808594,99822.2265625,24.413921356201172,437,42,0,-3.167250871658325,4.458947658538818,5.469341278076172,35,120,2022-07-03T00:00:00Z,00,2022-07-08 00:00:00
310.7076416015625,99817.5625,27.64271354675293,437,0,0,-3.059246063232422,4.628003120422363,5.575284481048584,35,121,2022-07-03T00:00:00Z,00,2022-07-08 01:00:00
309.3919677734375,99838.796875,31.264440536499023,437,0,0,-2.651459217071533,4.817698001861572,5.607339382171631,35,122,2022-07-03T00:00:00Z,00,2022-07-08 02:00:00
307.9119873046875,99879.5,35.38734436035156,437,0,0,-2.0412240028381348,4.988673686981201,5.565463066101074,35,123,2022-07-03T00:00:00Z,00,2022-07-08 03:00:00
306.3110046386719,99933.2421875,40.11966323852539,437,0,0,-1.3258739709854126,5.101572513580322,5.449610710144043,35,124,2022-07-03T00:00:00Z,00,2022-07-08 04:00:00
304.63226318359375,99993.59375,45.56963348388672,437,0,0,-0.6027430891990662,5.117037296295166,5.259739875793457,35,125,2022-07-03T00:00:00Z,00,2022-07-08 05:00:00
302.9190673828125,100054.140625,51.84550094604492,407,0,0,0.03083495981991291,4.995710372924805,4.995805740356445,0,126,2022-07-03T00:00:00Z,00,2022-07-08 06:00:00
301.2330017089844,100109.5,58.89748764038086,407,0,0,0.49860236048698425,4.715242385864258,4.66331148147583,0,127,2022-07-03T00:00:00Z,00,2022-07-08 07:00:00
299.70904541015625,100158.53125,66.04377746582031,407,0,0,0.8086048364639282,4.3213210105896,4.289947509765625,0,128,2022-07-03T00:00:00Z,00,2022-07-08 08:00:00
298.5004577636719,100201.125,72.44452667236328,407,0,0,0.9899640679359436,3.8766403198242188,3.908949851989746,0,129,2022-07-03T00:00:00Z,00,2022-07-08 09:00:00
297.76055908203125,100237.1875,77.25990295410156,407,0,0,1.0718016624450684,3.443896770477295,3.5535552501678467,0,130,2022-07-03T00:00:00Z,00,2022-07-08 10:00:00
297.6426696777344,100266.6171875,79.65007781982422,407,12,0,1.083239197731018,3.0857856273651123,3.257000207901001,0,131,2022-07-03T00:00:00Z,00,2022-07-08 11:00:00
298.3000183105469,100289.3203125,78.77521514892578,431.5399169921875,186.15145874023438,0,1.0533983707427979,2.865002393722534,3.0525214672088623,0,132,2022-07-03T00:00:00Z,00,2022-07-08 12:00:00
299.81414794921875,100304.984375,74.13011169433594,431.5399169921875,370.8021240234375,0,1.0031447410583496,2.8226726055145264,2.9625163078308105,0,133,2022-07-03T00:00:00Z,00,2022-07-08 13:00:00
301.97930908203125,100312.4453125,66.548126220703125,431.5399169921875,542.777587890625,0,0.9203198552131653,2.913641929626465,2.9660253524780273,0,134,2022-07-03T00:00:00Z,00,2022-07-08 14:00:00
304.51800537109375,100310.328125,57.197235107421875,431.5399169921875,690.35662841796875,0,0.7845091819763184,3.0711863040924072,3.031250476837158,0,135,2022-07-03T00:00:00Z,00,2022-07-08 15:00:00
307.1527099609375,100297.2578125,47.245445251464844,431.5399169921875,803.47930908203125,0,0.5752981901168823,3.228581428527832,3.1263926029205322,0,136,2022-07-03T00:00:00Z,00,2022-07-08 16:00:00
309.60589599609375,100271.8515625,37.86073303222656,431.5399169921875,874.432861328125,0,0.2722723186016083,3.319103240966797,3.219653367996216,0,137,2022-07-03T00:00:00Z,00,2022-07-08 17:00:00
311.6000061035156,100232.7421875,30.211095809936523,484,598.4617919921875,0,-0.14498290419578552,3.2760276794433594,3.2792344093322754,60,138,2022-07-03T00:00:00Z,00,2022-07-08 18:00:00
312.9201354980469,100179.8984375,25.19334602355957,484,582.0059814453125,0,-0.681420087814331,3.0583934783935547,3.2842488288879395,60,139,2022-07-03T00:00:00Z,00,2022-07-08 19:00:00
313.60162353515625,100118.7265625,22.619611740112305,484,534.260986328125,0,-1.2801438570022583,2.728292942047119,3.2574574947357178,60,140,2022-07-03T00:00:00Z,00,2022-07-08 20:00:00
313.742431640625,100055.9609375,22.030845642089844,484,458.4758605957031,0,-1.868796944618225,2.3735814094543457,3.232532262802124,60,141,2022-07-03T00:00:00Z,00,2022-07-08 21:00:00
313.4404602050781,99998.359375,22.96800422668457,484,359.8106689453125,0,-2.3750219345092773,2.082113742828369,3.2431459426879883,60,142,2022-07-03T00:00:00Z,00,2022-07-08 22:00:00
312.7936706542969,99952.6640625,24.97203826904297,484,244.98472595214844,0,-2.726461887359619,1.941745638847351,3.3229706287384033,60,143,2022-07-03T00:00:00Z,00,2022-07-08 23:00:00
311.8999938964844,99925.625,27.583906173706055,434,132,0,-2.850759267807007,2.040332078933716,3.505678653717041,5,144,2022-07-03T00:00:00Z,00,2022-07-09 00:00:00
310.84332275390625,99921.9921875,30.441617965698242,434,0,0,-2.699819564819336,2.4317591190338135,3.809128999710083,5,145,2022-07-03T00:00:00Z,00,2022-07-09 01:00:00
309.6512756347656,99938.53125,33.571414947509766,434,0,0,-2.3226001262664795,3.0340354442596436,4.18792724609375,5,146,2022-07-03T00:00:00Z,00,2022-07-09 02:00:00
