air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
298.0614929199219,99725.703125,87.45642852783203,429.78643798828125,276.0182800292969,4.6296296204673126e-5,0.3828448951244354,-1.7007036209106445,1.7811530828475952,100,15,2022-08-23T00:00:00Z,00,2022-08-23 15:00:00
298.9529724121094,99735.703125,83.7440414428711,429.78643798828125,327.8658447265625,4.6296296204673126e-5,0.6595661640167236,-1.8322224617004395,1.923658013343811,100,16,2022-08-23T00:00:00Z,00,2022-08-23 16:00:00
299.79156494140625,99736.03125,80.313079833984375,429.78643798828125,360.0834045410156,4.6296296204673126e-5,0.8183974623680115,-1.9895908832550049,2.1028993129730225,100,17,2022-08-23T00:00:00Z,00,2022-08-23 17:00:00
300.5,99721.390625,77.5,424.34832763671875,730.9552001953125,1.435185258742422e-4,0.80580073595047,-2.180546760559082,2.324671745300293,34,18,2022-08-23T00:00:00Z,00,2022-08-23 18:00:00
301.0147705078125,99688.6953125,75.57653045654297,424.34832763671875,706.961669921875,1.435185258742422e-4,0.5884818434715271,-2.4075369834899902,2.589076042175293,34,19,2022-08-23T00:00:00Z,00,2022-08-23 19:00:00
301.3274841308594,99643.7890625,74.55545806884766,424.34832763671875,640.10760498046875,1.435185258742422e-4,0.21412290632724762,-2.6518442630767822,2.873436450958252,34,20,2022-08-23T00:00:00Z,00,2022-08-23 20:00:00
301.4434814453125,99594.75,74.384857177734375,424.34832763671875,534.9393310546875,1.435185258742422e-4,-0.2493499368429184,-2.8894598484039307,3.1493828296661377,34,21,2022-08-23T00:00:00Z,00,2022-08-23 21:00:00
301.3681640625,99549.640625,75.012786865234375,424.34832763671875,398.6157531738281,1.435185258742422e-4,-0.7340105175971985,-3.096374988555908,3.3885457515716553,34,22,2022-08-23T00:00:00Z,00,2022-08-23 22:00:00
301.10693359375,99516.53125,76.387298583984375,424.34832763671875,240.42042541503906,1.435185258742422e-4,-1.1719326972961426,-3.2485811710357666,3.5625548362731934,34,23,2022-08-23T00:00:00Z,00,2022-08-23 23:00:00
300.6651306152344,99503.5,78.45646667480469,399.65167236328125,48,6.481481250375509e-5,-1.4951903820037842,-3.3220701217651367,3.643040418624878,1,24,2022-08-23T00:00:00Z,00,2022-08-24 00:00:00
300.0551452636719,99516,81.142852783203125,399.65167236328125,0,6.481481250375509e-5,-1.6524558067321777,-3.2997164726257324,3.6100568771362305,1,25,2022-08-23T00:00:00Z,00,2022-08-24 01:00:00
299.31732177734375,99549.0625,84.267059326171875,399.65167236328125,0,6.481481250375509e-5,-1.6587951183319092,-3.1919286251068115,3.477355718612671,1,26,2022-08-23T00:00:00Z,00,2022-08-24 02:00:00
298.49908447265625,99595.0859375,87.62419128417969,399.65167236328125,0,6.481481250375509e-5,-1.5458729267120361,-3.0159993171691895,3.267112970352173,1,27,2022-08-23T00:00:00Z,00,2022-08-24 03:00:00
297.6477355957031,99646.4921875,91.00935363769531,399.65167236328125,0,6.481481250375509e-5,-1.3453539609909058,-2.7892203330993652,3.001504421234131,1,28,2022-08-23T00:00:00Z,00,2022-08-24 04:00:00
296.8106689453125,99695.6875,94.2176513671875,399.65167236328125,0,6.481481250375509e-5,-1.0889025926589966,-2.528884172439575,2.7027058601379395,1,29,2022-08-23T00:00:00Z,00,2022-08-24 05:00:00
296.0352478027344,99735.078125,97.044189453125,393,0,0,-0.8081835508346558,-2.2522826194763184,2.392893075942993,38,30,2022-08-23T00:00:00Z,00,2022-08-24 06:00:00
295.3680725097656,99759.1484375,99.301361083984375,393,0,0,-0.5314310193061829,-1.978745698928833,2.094947099685669,38,31,2022-08-23T00:00:00Z,00,2022-08-24 07:00:00
294.85272216796875,99770.671875,100.8707046508789,393,0,0,-0.27315759658813477,-1.7357534170150757,1.834567666053772,38,32,2022-08-23T00:00:00Z,00,2022-08-24 08:00:00
294.5319519042969,99774.4765625,101.65105438232422,393,0,0,-0.044445496052503586,-1.552823543548584,1.638159990310669,38,33,2022-08-23T00:00:00Z,00,2022-08-24 09:00:00
294.4485778808594,99775.3984375,101.5412368774414,393,0,0,0.14362309873104095,-1.4594736099243164,1.532128930091858,38,34,2022-08-23T00:00:00Z,00,2022-08-24 10:00:00
294.6453857421875,99778.28125,100.44007873535156,393,0,0,0.27996599674224854,-1.4852215051651,1.5428792238235474,38,35,2022-08-23T00:00:00Z,00,2022-08-24 11:00:00
295.1651611328125,99787.9609375,98.24641418457031,412.4830322265625,80.43877410888672,5.092592618893832e-5,0.35350096225738525,-1.659584879875183,1.696816086769104,52,36,2022-08-23T00:00:00Z,00,2022-08-24 12:00:00
296.02264404296875,99807.578125,94.9468002319336,412.4830322265625,242.8981170654297,5.092592618893832e-5,0.35589364171028137,-1.9973466396331787,2.007502317428589,52,37,2022-08-23T00:00:00Z,00,2022-08-24 13:00:00
297.1202392578125,99833.5390625,90.87873840332031,412.4830322265625,393.8287048339844,5.092592618893832e-5,0.2898007929325104,-2.454350471496582,2.437134027481079,52,38,2022-08-23T00:00:00Z,00,2022-08-24 14:00:00
298.3323974609375,99860.5546875,86.46747589111328,412.4830322265625,522.9324951171875,5.092592618893832e-5,0.1606270968914032,-2.971705198287964,2.9350647926330566,52,39,2022-08-23T00:00:00Z,00,2022-08-24 15:00:00
299.53350830078125,99883.328125,82.13824462890625,412.4830322265625,621.3984375,5.092592618893832e-5,-0.026222847402095795,-3.4905200004577637,3.450648546218872,52,40,2022-08-23T00:00:00Z,00,2022-08-24 16:00:00
300.597900390625,99896.5703125,78.3162841796875,412.4830322265625,682.50341796875,5.092592618893832e-5,-0.26534441113471985,-3.9519035816192627,3.933239221572876,52,41,2022-08-23T00:00:00Z,00,2022-08-24 17:00:00
301.3999938964844,99895,75.42683410644531,432,686.49578857421875,4.6296296204673126e-5,-0.5513330101966858,-4.2969651222229,4.33219051361084,37,42,2022-08-23T00:00:00Z,00,2022-08-24 18:00:00
301.845947265625,99875.390625,73.79032897949219,432,663.6976318359375,4.6296296204673126e-5,-0.8753114342689514,-4.480661392211914,4.6065802574157715,37,43,2022-08-23T00:00:00Z,00,2022-08-24 19:00:00
301.96893310546875,99842.828125,73.3080062866211,432,600.5113525390625,4.6296296204673126e-5,-1.2145124673843384,-4.513340950012207,4.7543792724609375,37,44,2022-08-23T00:00:00Z,00,2022-08-24 20:00:00
301.83392333984375,99804.453125,73.77628326416016,432,501.2339172363281,4.6296296204673126e-5,-1.5426963567733765,-4.4191999435424805,4.783283233642578,37,45,2022-08-23T00:00:00Z,00,2022-08-24 21:00:00
301.505859375,99767.4296875,74.99159240722656,432,372.623291015625,4.6296296204673126e-5,-1.8336234092712402,-4.22243595123291,4.700986385345459,37,46,2022-08-23T00:00:00Z,00,2022-08-24 22:00:00
301.0496826171875,99738.8984375,76.7503662109375,432,223.43798828125,4.6296296204673126e-5,-2.061053514480591,-3.947244167327881,4.51518440246582,37,47,2022-08-23T00:00:00Z,00,2022-08-24 23:00:00
300.53033447265625,99726.0234375,78.8490219116211,417,42,2.3148148102336563e-5,-2.198747396469116,-3.6178221702575684,4.233571529388428,65,48,2022-08-23T00:00:00Z,00,2022-08-25 00:00:00
300.001708984375,99733.734375,81.10798645019531,417,0,2.3148148102336563e-5,-2.227450370788574,-3.2554028034210205,3.867234706878662,65,49,2022-08-23T00:00:00Z,00,2022-08-25 01:00:00
299.4733581542969,99758.109375,83.44365692138672,417,0,2.3148148102336563e-5,-2.155850410461426,-2.8693666458129883,3.440826177597046,65,50,2022-08-23T00:00:00Z,00,2022-08-25 02:00:00
298.94378662109375,99793.03125,85.79639434814453,417,0,2.3148148102336563e-5,-1.9996206760406494,-2.4661312103271484,2.982389211654663,65,51,2022-08-23T00:00:00Z,00,2022-08-25 03:00:00
298.4114685058594,99832.359375,88.106597900390625,417,0,2.3148148102336563e-5,-1.7744343280792236,-2.0521137714385986,2.519967794418335,65,52,2022-08-23T00:00:00Z,00,2022-08-25 04:00:00
297.8748779296875,99869.96875,90.31463623046875,417,0,2.3148148102336563e-5,-1.4959648847579956,-1.6337316036224365,2.0816054344177246,65,53,2022-08-23T00:00:00Z,00,2022-08-25 05:00:00
297.33251953125,99899.7265625,92.36090087890625,408.6746826171875,0,4.166666985838674e-5,-1.1798852682113647,-1.2174023389816284,1.6953458786010742,51,54,2022-08-23T00:00:00Z,00,2022-08-25 06:00:00
296.795654296875,99917.203125,94.15449523925781,408.6746826171875,0,4.166666985838674e-5,-0.8423140048980713,-0.8117769956588745,1.3828485012054443,51,55,2022-08-23T00:00:00Z,00,2022-08-25 07:00:00
296.3266296386719,99924.75,95.47943878173828,408.6746826171875,0,4.166666985838674e-5,-0.501149594783783,-0.43444210290908813,1.140236258506775,51,56,2022-08-23T00:00:00Z,00,2022-08-25 08:00:00
296.00067138671875,99926.421875,96.08848571777344,408.6746826171875,0,4.166666985838674e-5,-0.17473575472831726,-0.10521803796291351,0.957247793674469,51,57,2022-08-23T00:00:00Z,00,2022-08-25 09:00:00
295.89288330078125,99926.2734375,95.7343978881836,408.6746826171875,0,4.166666985838674e-5,0.11858388781547546,0.1560748815536499,0.8236216902732849,51,58,2022-08-23T00:00:00Z,00,2022-08-25 10:00:00
296.0784606933594,99928.3515625,94.16992950439453,408.6746826171875,0,4.166666985838674e-5,0.3604656457901001,0.3296163082122803,0.7290966510772705,51,59,2022-08-23T00:00:00Z,00,2022-08-25 11:00:00
296.6325378417969,99936.7265625,91.14781951904297,413,92.57970428466797,1.3425925862975419e-4,0.5325658917427063,0.39558592438697815,0.6634113788604736,7,60,2022-08-23T00:00:00Z,00,2022-08-25 12:00:00
297.59393310546875,99953.96875,86.56599426269531,413,283.90447998046875,1.3425925862975419e-4,0.6223809123039246,0.34430697560310364,0.6172789931297302,7,61,2022-08-23T00:00:00Z,00,2022-08-25 13:00:00
298.85601806640625,99976.7734375,80.90302276611328,413,461.5928649902344,1.3425925862975419e-4,0.6407668590545654,0.20667719841003418,0.5853109955787659,7,62,2022-08-23T00:00:00Z,00,2022-08-25 14:00:00
300.2758483886719,100000.3671875,74.78263854980469,413,613.5208740234375,1.3425925862975419e-4,0.6044198870658875,0.023737924173474312,0.5630933046340942,7,63,2022-08-23T00:00:00Z,00,2022-08-25 15:00:00
301.71044921875,100019.9765625,68.82857513427734,413,729.31964111328125,1.3425925862975419e-4,0.5300361514091492,-0.16346949338912964,0.546211838722229,7,64,2022-08-23T00:00:00Z,00,2022-08-25 16:00:00
303.0168151855469,100030.828125,63.66455841064453,413,801.08245849609375,1.3425925862975419e-4,0.43431174755096436,-0.31390371918678284,0.5302525758743286,7,65,2022-08-23T00:00:00Z,00,2022-08-25 17:00:00
304.052001953125,100028.1484375,59.91433334350586,429,832.826171875,1.6666666488163173e-4,0.33394286036491394,-0.38652342557907104,0.5108014941215515,5,66,2022-08-23T00:00:00Z,00,2022-08-25 18:00:00
304.7043762207031,100009.0625,58.038421630859375,429,804.838134765625,1.6666666488163173e-4,0.24042627215385437,-0.3518194556236267,0.486950159072876,5,67,2022-08-23T00:00:00Z,00,2022-08-25 19:00:00
304.9875793457031,99978.359375,57.84453201293945,429,727.68792724609375,1.6666666488163173e-4,0.1444614827632904,-0.22641147673130035,0.47181257605552673,5,68,2022-08-23T00:00:00Z,00,2022-08-25 20:00:00
304.9466247558594,99942.7109375,58.977169036865234,429,606.622314453125,1.6666666488163173e-4,0.03154860809445381,-0.03845132142305374,0.4820084571838379,5,69,2022-08-23T00:00:00Z,00,2022-08-25 21:00:00
304.62652587890625,99908.8125,61.08083724975586,429,449.8825378417969,1.6666666488163173e-4,-0.11281218379735947,0.18390913307666779,0.5341574549674988,5,70,2022-08-23T00:00:00Z,00,2022-08-25 22:00:00
304.072265625,99883.34375,63.80004119873047,429,268.14288330078125,1.6666666488163173e-4,-0.3031207323074341,0.41251805424690247,0.644879162311554,5,71,2022-08-23T00:00:00Z,00,2022-08-25 23:00:00
303.3288269042969,99872.9921875,66.77928161621094,404,42,4.6296295295178425e-6,-0.5538769364356995,0.6192235946655273,0.8307933211326599,3,72,2022-08-23T00:00:00Z,00,2022-08-26 00:00:00
302.4407043457031,99882.328125,69.73432922363281,404,0,4.6296295295178425e-6,-0.8706998229026794,0.7823830246925354,1.099643588066101,3,73,2022-08-23T00:00:00Z,00,2022-08-26 01:00:00
301.4501647949219,99907.4765625,72.66600799560547,404,0,4.6296295295178425e-6,-1.223685383796692,0.9063899517059326,1.4236702919006348,3,74,2022-08-23T00:00:00Z,00,2022-08-26 02:00:00
300.3990478515625,99942.4296875,75.64641571044922,404,0,4.6296295295178425e-6,-1.5740487575531006,1.0021473169326782,1.7662376165390015,3,75,2022-08-23T00:00:00Z,00,2022-08-26 03:00:00
299.3291320800781,99981.203125,78.74763488769531,404,0,4.6296295295178425e-6,-1.883005142211914,1.080557942390442,2.090709686279297,3,76,2022-08-23T00:00:00Z,00,2022-08-26 04:00:00
298.2821960449219,100017.8046875,82.04176330566406,404,0,4.6296295295178425e-6,-2.111769676208496,1.1525245904922485,2.3604509830474854,3,77,2022-08-23T00:00:00Z,00,2022-08-26 05:00:00
297.3000183105469,100046.2265625,85.60088348388672,394,0,0,-2.2215576171875,1.2289501428604126,2.538825750350952,3,78,2022-08-23T00:00:00Z,00,2022-08-26 06:00:00
296.4278869628906,100062.109375,89.40357208251953,394,0,0,-2.187988042831421,1.3184025287628174,2.601536273956299,3,79,2022-08-23T00:00:00Z,00,2022-08-26 07:00:00
295.7251892089844,100067.5859375,93.05427551269531,394,0,0,-2.0442960262298584,1.4201107025146484,2.573637008666992,3,80,2022-08-23T00:00:00Z,00,2022-08-26 08:00:00
295.25469970703125,100066.40625,96.0639419555664,394,0,0,-1.8381203413009644,1.5309687852859497,2.492520570755005,3,81,2022-08-23T00:00:00Z,00,2022-08-26 09:00:00
295.0793151855469,100062.3359375,97.94348907470703,394,0,0,-1.6171000003814697,1.6478707790374756,2.3955795764923096,3,82,2022-08-23T00:00:00Z,00,2022-08-26 10:00:00
295.2618408203125,100059.1328125,98.20387268066406,394,0,0,-1.428874135017395,1.7677106857299805,2.320206880569458,3,83,2022-08-23T00:00:00Z,00,2022-08-26 11:00:00
295.86517333984375,100060.546875,96.35600280761719,405,93.60533905029297,1.0185185237787664e-4,-1.321081519126892,1.8873827457427979,2.3037946224212646,22,84,2022-08-23T00:00:00Z,00,2022-08-26 12:00:00
296.9137268066406,100069,92.13768005371094,405,291.6341552734375,1.0185185237787664e-4,-1.3280397653579712,2.003129005432129,2.3726439476013184,22,85,2022-08-23T00:00:00Z,00,2022-08-26 13:00:00
298.2782897949219,100081.5234375,86.1940689086914,405,475.4854736328125,1.0185185237787664e-4,-1.4307810068130493,2.108584403991699,2.508687734603882,22,86,2022-08-23T00:00:00Z,00,2022-08-26 14:00:00
299.7912902832031,100093.796875,79.39720153808594,405,632.6146240234375,1.0185185237787664e-4,-1.5970160961151123,2.1967313289642334,2.682767391204834,22,87,2022-08-23T00:00:00Z,00,2022-08-26 15:00:00
301.2851257324219,100101.5234375,72.61910247802734,405,752.29766845703125,1.0185185237787664e-4,-1.794455647468567,2.2605528831481934,2.865724563598633,22,88,2022-08-23T00:00:00Z,00,2022-08-26 16:00:00
302.5921325683594,100100.375,66.73180389404297,405,826.36273193359375,1.0185185237787664e-4,-1.990810513496399,2.293031692504883,3.028400182723999,22,89,2022-08-23T00:00:00Z,00,2022-08-26 17:00:00
303.5447998046875,100086.0546875,62.60732650756836,427.4830322265625,812.893310546875,1.5740741218905896e-4,-2.1537914276123047,2.2871508598327637,3.1416358947753906,25,90,2022-08-23T00:00:00Z,00,2022-08-26 18:00:00
304.0185241699219,100056.0390625,60.88159942626953,427.4830322265625,785.242919921875,1.5740741218905896e-4,-2.2581183910369873,2.2392561435699463,3.183823347091675,25,91,2022-08-23T00:00:00Z,00,2022-08-26 19:00:00
304.0610656738281,100014.9921875,61.24617385864258,427.4830322265625,709.44415283203125,1.5740741218905896e-4,-2.306548833847046,2.159147262573242,3.1635560989379883,25,92,2022-08-23T00:00:00Z,00,2022-08-26 20:00:00
303.7631530761719,99969.3828125,63.1565055847168,427.4830322265625,590.65191650390625,1.5740741218905896e-4,-2.3088488578796387,2.0599865913391113,3.096978187561035,25,93,2022-08-23T00:00:00Z,00,2022-08-26 21:00:00
303.21563720703125,99925.671875,66.06804656982422,427.4830322265625,436.9530029296875,1.5740741218905896e-4,-2.274785280227661,1.954937219619751,3.0002338886260986,25,94,2022-08-23T00:00:00Z,00,2022-08-26 22:00:00
302.50927734375,99890.328125,69.436248779296875,427.4830322265625,258.8146667480469,1.5740741218905896e-4,-2.2141246795654297,1.8571617603302002,2.8894670009613037,25,95,2022-08-23T00:00:00Z,00,2022-08-26 23:00:00
301.7348327636719,99869.8046875,72.7165756225586,403,42,4.166666985838674e-5,-2.1366331577301025,1.7798229455947876,2.7808220386505127,2,96,2022-08-23T00:00:00Z,00,2022-08-27 00:00:00
300.9667053222656,99868.5859375,75.48741912841797,403,0,4.166666985838674e-5,-2.0507583618164063,1.7325938940048218,2.6870365142822266,2,97,2022-08-23T00:00:00Z,00,2022-08-27 01:00:00
300.21368408203125,99883.203125,77.81897735595703,403,0,4.166666985838674e-5,-1.9596703052520752,1.7111891508102417,2.6072230339050293,2,98,2022-08-23T00:00:00Z,00,2022-08-27 02:00:00
299.4681396484375,99908.2109375,79.904388427734375,403,0,4.166666985838674e-5,-1.865220546722412,1.7078337669372559,2.537088632583618,2,99,2022-08-23T00:00:00Z,00,2022-08-27 03:00:00
298.722412109375,99938.1484375,81.9367904663086,403,0,4.166666985838674e-5,-1.7692601680755615,1.7147525548934937,2.472339391708374,2,100,2022-08-23T00:00:00Z,00,2022-08-27 04:00:00
297.96893310546875,99967.5703125,84.10932159423828,403,0,4.166666985838674e-5,-1.6736403703689575,1.7241706848144531,2.408682107925415,2,101,2022-08-23T00:00:00Z,00,2022-08-27 05:00:00
297.20001220703125,99991.0234375,86.6151351928711,395,0,0,-1.5802123546600342,1.7283129692077637,2.3418233394622803,14,102,2022-08-23T00:00:00Z,00,2022-08-27 06:00:00
296.42596435546875,100004.4140625,89.52763366699219,395,0,0,-1.4909638166427612,1.7248209714889526,2.2722339630126953,14,103,2022-08-23T00:00:00Z,00,2022-08-27 07:00:00
295.72857666015625,100009.0546875,92.441314697265625,395,0,0,-1.4084290266036987,1.7330023050308228,2.2194437980651855,14,104,2022-08-23T00:00:00Z,00,2022-08-27 08:00:00
295.20758056640625,100007.625,94.8309555053711,395,0,0,-1.3352786302566528,1.777580976486206,2.207746744155884,14,105,2022-08-23T00:00:00Z,00,2022-08-27 09:00:00
294.9626770019531,100002.796875,96.17131805419922,395,0,0,-1.2741831541061401,1.8832813501358032,2.261437177658081,14,106,2022-08-23T00:00:00Z,00,2022-08-27 10:00:00
295.09356689453125,99997.2421875,95.93718719482422,395,0,0,-1.227813482284546,2.0748274326324463,2.40480899810791,14,107,2022-08-23T00:00:00Z,00,2022-08-27 11:00:00
295.70001220703125,99993.640625,93.60332489013672,406,91.2899169921875,0,-1.1988402605056763,2.376943349838257,2.662156581878662,6,108,2022-08-23T00:00:00Z,00,2022-08-27 12:00:00
296.8325500488281,99993.578125,88.8846206665039,406,289.0903625488281,0,-1.1890965700149536,2.798564910888672,3.042620897293091,6,109,2022-08-23T00:00:00Z,00,2022-08-27 13:00:00
298.3453674316406,99994.2734375,82.45641326904297,406,472.66461181640625,0,-1.1970654726028442,3.285473346710205,3.4947316646575928,6,110,2022-08-23T00:00:00Z,00,2022-08-27 14:00:00
300.0434875488281,99991.8828125,75.23416900634766,406,629.4866943359375,0,-1.2203923463821411,3.7676620483398438,3.9518654346466064,6,111,2022-08-23T00:00:00Z,00,2022-08-27 15:00:00
301.7319641113281,99982.546875,68.133331298828125,406,748.85357666015625,0,-1.2567224502563477,4.175124168395996,4.34739875793457,6,112,2022-08-23T00:00:00Z,00,2022-08-27 16:00:00
303.2157897949219,99962.40625,62.06937026977539,406,822.61480712890625,0,-1.303701400756836,4.437852382659912,4.614708423614502,6,113,2022-08-23T00:00:00Z,00,2022-08-27 17:00:00
304.3000183105469,99927.609375,57.957740783691406,439,728.9896240234375,6.944444612599909e-5,-1.358974575996399,4.48583984375,4.68717098236084,39,114,2022-08-23T00:00:00Z,00,2022-08-27 18:00:00
304.8392028808594,99876.203125,56.46436309814453,439,703.8865966796875,6.944444612599909e-5,-1.418886423110962,4.275790214538574,4.522536754608154,39,115,2022-08-23T00:00:00Z,00,2022-08-27 19:00:00
304.88592529296875,99813.8828125,57.257015228271484,439,635.457275390625,6.944444612599909e-5,-1.474577784538269,3.8712477684020996,4.176051139831543,39,116,2022-08-23T00:00:00Z,00,2022-08-27 20:00:00
304.5422668457031,99748.2578125,59.75394821166992,439,528.35546875,6.944444612599909e-5,-1.5158886909484863,3.3624675273895264,3.727332353591919,39,117,2022-08-23T00:00:00Z,00,2022-08-27 21:00:00
303.9103088378906,99686.9296875,63.3734016418457,439,389.87225341796875,6.944444612599909e-5,-1.5326591730117798,2.8397040367126465,3.25600004196167,39,118,2022-08-23T00:00:00Z,00,2022-08-27 22:00:00
303.0921630859375,99637.5078125,67.53362274169922,439,229.43881225585938,6.944444612599909e-5,-1.5147290229797363,2.39321231842041,2.841672658920288,39,119,2022-08-23T00:00:00Z,00,2022-08-27 23:00:00
302.18994140625,99607.6015625,71.6528549194336,407,36,1.0185185237787664e-4,-1.4519383907318115,2.1132469177246094,2.563969135284424,27,120,2022-08-23T00:00:00Z,00,2022-08-28 00:00:00
301.2888488769531,99602.4609375,75.27098083496094,407,0,1.0185185237787664e-4,-1.3398867845535278,2.0630111694335938,2.479445457458496,27,121,2022-08-23T00:00:00Z,00,2022-08-28 01:00:00
300.40673828125,99617.921875,78.41443634033203,407,0,1.0185185237787664e-4,-1.197212815284729,2.197500467300415,2.55240535736084,27,122,2022-08-23T00:00:00Z,00,2022-08-28 02:00:00
299.5445861816406,99647.46875,81.23127746582031,407,0,1.0185185237787664e-4,-1.0483146905899048,2.4446589946746826,2.7240896224975586,27,123,2022-08-23T00:00:00Z,00,2022-08-28 03:00:00
298.7033996582031,99684.59375,83.86958312988281,407,0,1.0185185237787664e-4,-0.9175904393196106,2.7324306964874268,2.935739040374756,27,124,2022-08-23T00:00:00Z,00,2022-08-28 04:00:00
297.8841552734375,99722.7890625,86.4774169921875,407,0,1.0185185237787664e-4,-0.8294384479522705,2.9887595176696777,3.128594160079956,27,125,2022-08-23T00:00:00Z,00,2022-08-28 05:00:00
297.0878601074219,99755.53125,89.20284271240234,394,0,0,-0.8082568049430847,3.141589403152466,3.243896245956421,0,126,2022-08-23T00:00:00Z,00,2022-08-28 06:00:00
296.3293151855469,99777.9375,92.09493255615234,394,0,0,-0.8678693771362305,3.1418464183807373,3.2415475845336914,0,127,2022-08-23T00:00:00Z,00,2022-08-28 07:00:00
295.6786193847656,99791.625,94.80677032470703,394,0,0,-0.9798025488853455,3.0323851108551025,3.1560986042022705,0,128,2022-08-23T00:00:00Z,00,2022-08-28 08:00:00
295.2197570800781,99799.8515625,96.89244842529297,394,0,0,-1.1050082445144653,2.879042148590088,3.0407609939575195,0,129,2022-08-23T00:00:00Z,00,2022-08-28 09:00:00
295.0366516113281,99805.8515625,97.906036376953125,394,0,0,-1.2044384479522705,2.7476539611816406,2.948746919631958,0,130,2022-08-23T00:00:00Z,00,2022-08-28 10:00:00
295.2132568359375,99812.8828125,97.4016342163086,394,0,0,-1.2390451431274414,2.7040576934814453,2.9332685470581055,0,131,2022-08-23T00:00:00Z,00,2022-08-28 11:00:00
295.83349609375,99824.1875,94.9333267211914,405,89.33814239501953,0,-1.1697802543640137,2.814089298248291,3.0475375652313232,0,132,2022-08-23T00:00:00Z,00,2022-08-28 12:00:00
296.9388732910156,99841.625,90.26236724853516,405,287.68792724609375,0,-0.9737529158592224,3.118290662765503,3.3238747119903564,0,133,2022-08-23T00:00:00Z,00,2022-08-28 13:00:00
298.40093994140625,99861.515625,83.9787368774414,405,471.7048645019531,0,-0.692700207233429,3.556023120880127,3.711033821105957,0,134,2022-08-23T00:00:00Z,00,2022-08-28 14:00:00
