air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
311.1036682128906,100345.984375,26.402080535888672,478,431.7127990722656,0,2.4068968195933849e-4,4.403990745544434,4.400155067443848,91,19,2022-08-07T00:00:00Z,00,2022-08-07 19:00:00
311.6905212402344,100276.5078125,23.394685745239258,478,394.3251037597656,0,0.063560381531715393,4.121306419372559,4.1166815757751465,91,20,2022-08-07T00:00:00Z,00,2022-08-07 20:00:00
311.70611572265625,100207.8984375,22.850727081298828,478,334.6845397949219,0,0.1068774163722992,3.7721314430236816,3.769050359725952,91,21,2022-08-07T00:00:00Z,00,2022-08-07 21:00:00
311.2479248046875,100148.28125,24.342884063720703,478,256.8501892089844,0,0.12753984332084656,3.4391679763793945,3.4385385513305664,91,22,2022-08-07T00:00:00Z,00,2022-08-07 22:00:00
310.4134216308594,100105.7734375,27.44384002685547,478,166.1216583251953,0,0.12289567291736603,3.2051196098327637,3.206423282623291,91,23,2022-08-07T00:00:00Z,00,2022-08-07 23:00:00
309.3000183105469,100088.5078125,31.72627067565918,448,30,2.7777778086601757e-5,0.09029296785593033,3.152689218521118,3.153981924057007,92,24,2022-08-07T00:00:00Z,00,2022-08-08 00:00:00
307.9952087402344,100101.8046875,36.819091796875,448,0,2.7777778086601757e-5,0.02995319664478302,3.3352620601654053,3.333749294281006,92,25,2022-08-07T00:00:00Z,00,2022-08-08 01:00:00
306.5464172363281,100139.8125,42.57613754272461,448,0,2.7777778086601757e-5,-0.046408358961343765,3.6889519691467285,3.6832923889160156,92,26,2022-08-07T00:00:00Z,00,2022-08-08 02:00:00
304.9911193847656,100193.8984375,48.90748596191406,448,0,2.7777778086601757e-5,-0.12420296669006348,4.120555400848389,4.1114349365234375,92,27,2022-08-07T00:00:00Z,00,2022-08-08 03:00:00
303.3667907714844,100255.40625,55.72319793701172,448,0,2.7777778086601757e-5,-0.18884190917015076,4.536868095397949,4.527002334594727,92,28,2022-08-07T00:00:00Z,00,2022-08-08 04:00:00
301.7109069824219,100315.6953125,62.933353424072266,448,0,2.7777778086601757e-5,-0.22573643922805786,4.844686985015869,4.838818073272705,92,29,2022-08-07T00:00:00Z,00,2022-08-08 05:00:00
300.0608825683594,100366.1171875,70.4480209350586,398,0,0,-0.22029784321784973,4.950808048248291,4.95570707321167,88,30,2022-08-07T00:00:00Z,00,2022-08-08 06:00:00
298.47265625,100400.09375,78.06163787841797,398,0,0,-0.16251066327095032,4.792130470275879,4.815335750579834,88,31,2022-08-07T00:00:00Z,00,2022-08-08 07:00:00
297.0758972167969,100419.28125,85.106109619140625,398,0,0,-0.060652535408735275,4.425965309143066,4.470737457275391,88,32,2022-08-07T00:00:00Z,00,2022-08-08 08:00:00
296.0186462402344,100427.390625,90.79771423339844,398,0,0,0.07242562621831894,3.9397270679473877,4.003787994384766,88,33,2022-08-07T00:00:00Z,00,2022-08-08 09:00:00
295.4490661621094,100428.140625,94.35272979736328,398,0,0,0.22387291491031647,3.420830249786377,3.4963631629943848,88,34,2022-08-07T00:00:00Z,00,2022-08-08 10:00:00
295.5152282714844,100425.2421875,94.98743438720703,398,0,0,0.38083839416503906,2.9566891193389893,3.0303385257720947,88,35,2022-08-07T00:00:00Z,00,2022-08-08 11:00:00
296.3652038574219,100422.421875,91.91809844970703,414,132.2628631591797,0,0.5304712057113647,2.6347179412841797,2.687589645385742,26,36,2022-08-07T00:00:00Z,00,2022-08-08 12:00:00
298.0740661621094,100422.03125,84.71668243408203,414,326.9045715332031,0,0.6575986742973328,2.5180046558380127,2.5292727947235107,26,37,2022-08-07T00:00:00Z,00,2022-08-08 13:00:00
300.4246826171875,100421.0078125,74.37785339355469,414,508.4142150878906,0,0.7377612590789795,2.5723299980163574,2.5336666107177734,26,38,2022-08-07T00:00:00Z,00,2022-08-08 14:00:00
303.1268310546875,100414.9296875,62.25197219848633,414,664.41094970703125,0,0.7441776394844055,2.7391486167907715,2.658330202102661,26,39,2022-08-07T00:00:00Z,00,2022-08-08 15:00:00
305.89031982421875,100399.3671875,49.689388275146484,414,784.25152587890625,0,0.650066614151001,2.9599149227142334,2.860823154449463,26,40,2022-08-07T00:00:00Z,00,2022-08-08 16:00:00
308.4249572753906,100369.90625,38.04045486450195,414,859.75579833984375,0,0.42864692211151123,3.176083564758301,3.0987040996551514,26,41,2022-08-07T00:00:00Z,00,2022-08-08 17:00:00
310.4405212402344,100322.1171875,28.655527114868164,466,721.2401123046875,0,0.05313720554113388,3.329108715057373,3.3295328617095947,70,42,2022-08-07T00:00:00Z,00,2022-08-08 18:00:00
311.7161865234375,100253.9375,22.562124252319336,466,700.6619873046875,0,-0.48347213864326477,3.3786470890045166,3.521371603012085,70,43,2022-08-07T00:00:00Z,00,2022-08-08 19:00:00
312.30859375,100172.71875,19.49642562866211,466,639.7196044921875,0,-1.1091043949127197,3.357163667678833,3.6842966079711914,70,44,2022-08-07T00:00:00Z,00,2022-08-08 20:00:00
312.3437194824219,100088.171875,18.87177848815918,466,542.5562744140625,0,-1.7319111824035645,3.31532621383667,3.8388867378234863,70,45,2022-08-07T00:00:00Z,00,2022-08-08 21:00:00
311.947509765625,100010.015625,20.101526260375977,466,415.78485107421875,0,-2.2600440979003906,3.3038015365600586,4.0057220458984375,70,46,2022-08-07T00:00:00Z,00,2022-08-08 22:00:00
311.2459411621094,99947.953125,22.599018096923828,466,268.03717041015625,0,-2.6016547679901123,3.3732571601867676,4.205380916595459,70,47,2022-08-07T00:00:00Z,00,2022-08-08 23:00:00
310.36505126953125,99911.703125,25.777597427368164,438,24,0,-2.6648950576782227,3.5743603706359863,4.458443641662598,40,48,2022-08-07T00:00:00Z,00,2022-08-09 00:00:00
309.40557861328125,99908.0546875,29.182640075683594,438,0,0,-2.3906991481781006,3.935504913330078,4.773394584655762,40,49,2022-08-07T00:00:00Z,00,2022-08-09 01:00:00
308.36761474609375,99932.140625,32.88763427734375,438,0,0,-1.8511337041854858,4.395989418029785,5.1103434562683105,40,50,2022-08-07T00:00:00Z,00,2022-08-09 02:00:00
307.2259826660156,99976.140625,37.09810256958008,438,0,0,-1.1510475873947144,4.87283992767334,5.417303562164307,40,51,2022-08-07T00:00:00Z,00,2022-08-09 03:00:00
305.95556640625,100032.2734375,42.01956558227539,438,0,0,-0.3952900171279907,5.283080577850342,5.6422905921936035,40,52,2022-08-07T00:00:00Z,00,2022-08-09 04:00:00
304.5312194824219,100092.734375,47.8575325012207,438,0,0,0.31128978729248047,5.543737888336182,5.73331880569458,40,53,2022-08-07T00:00:00Z,00,2022-08-09 05:00:00
302.92779541015625,100149.71875,54.81753158569336,404,0,4.166666985838674e-5,0.8638427257537842,5.571835994720459,5.638402462005615,5,54,2022-08-07T00:00:00Z,00,2022-08-09 06:00:00
301.16168212890625,100197,62.8947868347168,404,0,4.166666985838674e-5,1.1840527057647705,5.314720153808594,5.3269500732421875,5,55,2022-08-07T00:00:00Z,00,2022-08-09 07:00:00
299.4153747558594,100234.609375,71.24337005615234,404,0,4.166666985838674e-5,1.2997360229492188,4.841012477874756,4.853943824768066,5,56,2022-08-07T00:00:00Z,00,2022-08-09 08:00:00
297.912841796875,100264.140625,78.80704498291016,404,0,4.166666985838674e-5,1.2652422189712524,4.2496538162231445,4.295759677886963,5,57,2022-08-07T00:00:00Z,00,2022-08-09 09:00:00
296.87811279296875,100287.1875,84.52960205078125,404,0,4.166666985838674e-5,1.134920597076416,3.6395857334136963,3.7287731170654297,5,58,2022-08-07T00:00:00Z,00,2022-08-09 10:00:00
296.53509521484375,100305.3515625,87.35481262207031,404,0,4.166666985838674e-5,0.963120698928833,3.1097495555877686,3.229360342025757,5,59,2022-08-07T00:00:00Z,00,2022-08-09 11:00:00
297.1078796386719,100320.2109375,86.22645568847656,424,129.35902404785156,0,0.8041918873786926,2.759086847305298,2.873897075653076,0,60,2022-08-07T00:00:00Z,00,2022-08-09 12:00:00
298.7236633300781,100332.6015625,80.51045989990234,424,323.0525207519531,0,0.6983284950256348,2.654146909713745,2.7152528762817383,0,61,2022-08-07T00:00:00Z,00,2022-08-09 13:00:00
301.122802734375,100340.28125,71.26139831542969,424,503.652099609375,0,0.6291044354438782,2.7319114208221436,2.7122724056243896,0,62,2022-08-07T00:00:00Z,00,2022-08-09 14:00:00
303.9488830566406,100340.2109375,59.95599365234375,424,658.83880615234375,0,0.5659382939338684,2.8969709873199463,2.8002936840057373,0,63,2022-08-07T00:00:00Z,00,2022-08-09 15:00:00
306.84552001953125,100329.3828125,48.07097625732422,424,778.02435302734375,0,0.4782488942146301,3.05391526222229,2.9146549701690674,0,64,2022-08-07T00:00:00Z,00,2022-08-09 16:00:00
309.4562683105469,100304.765625,37.08307647705078,424,853.07318115234375,0,0.33545491099357605,3.1073343753814697,2.990694284439087,0,65,2022-08-07T00:00:00Z,00,2022-08-09 17:00:00
311.4247741699219,100263.3515625,28.46901512145996,481,428.2897644042969,9.259259059035685e-6,0.10697509348392487,2.9618186950683594,2.963749885559082,71,66,2022-08-07T00:00:00Z,00,2022-08-09 18:00:00
312.4820251464844,100204.171875,23.35614585876465,481,415.9840393066406,9.259259059035685e-6,-0.2259981483221054,2.5595977306365967,2.7937943935394287,71,67,2022-08-07T00:00:00Z,00,2022-08-09 19:00:00
312.70880126953125,100134.5234375,21.474294662475586,481,379.6397399902344,9.259259059035685e-6,-0.635177493095398,1.993459939956665,2.5393378734588623,71,68,2022-08-07T00:00:00Z,00,2022-08-09 20:00:00
312.2732238769531,100063.7578125,22.20391082763672,481,321.7278137207031,9.259259059035685e-6,-1.0805020332336426,1.3938335180282593,2.283524513244629,71,69,2022-08-07T00:00:00Z,00,2022-08-09 21:00:00
311.343505859375,100001.234375,24.925445556640625,481,246.18975830078125,9.259259059035685e-6,-1.5219107866287231,0.8911464810371399,2.109498977661133,71,70,2022-08-07T00:00:00Z,00,2022-08-09 22:00:00
310.0877990722656,99956.3203125,29.019350051879883,481,158.1688995361328,9.259259059035685e-6,-1.9193426370620728,0.6158270239830017,2.100405693054199,71,71,2022-08-07T00:00:00Z,00,2022-08-09 23:00:00
308.67425537109375,99938.3515625,33.86606979370117,427,36,1.851851811807137e-5,-2.232736825942993,0.69830322265625,2.3393890857696533,81,72,2022-08-07T00:00:00Z,00,2022-08-10 00:00:00
307.24609375,99953.609375,38.94267654418945,427,0,1.851851811807137e-5,-2.430906295776367,1.2208564281463623,2.8740622997283936,81,73,2022-08-07T00:00:00Z,00,2022-08-10 01:00:00
305.8465576171875,99996.03125,44.112728118896484,427,0,1.851851811807137e-5,-2.5181610584259033,2.07318115234375,3.6099138259887695,81,74,2022-08-07T00:00:00Z,00,2022-08-10 02:00:00
304.493896484375,100056.4453125,49.33639907836914,427,0,1.851851811807137e-5,-2.5076849460601807,3.0968244075775146,4.416900634765625,81,75,2022-08-07T00:00:00Z,00,2022-08-10 03:00:00
303.2063903808594,100125.703125,54.57386779785156,427,0,1.851851811807137e-5,-2.4126620292663574,4.133334159851074,5.164980411529541,81,76,2022-08-07T00:00:00Z,00,2022-08-10 04:00:00
302.0023498535156,100194.6484375,59.78530502319336,427,0,1.851851811807137e-5,-2.2462761402130127,5.024257659912109,5.724110126495361,81,77,2022-08-07T00:00:00Z,00,2022-08-10 05:00:00
300.8999938964844,100254.1171875,64.93089294433594,406,0,6.944444612599909e-5,-2.0217113494873047,5.611142635345459,5.96424674987793,82,78,2022-08-07T00:00:00Z,00,2022-08-10 06:00:00
299.9158630371094,100297.2578125,69.94776153564453,406,0,6.944444612599909e-5,-1.749992847442627,5.77480411529541,5.7967753410339355,82,79,2022-08-07T00:00:00Z,00,2022-08-10 07:00:00
299.0593566894531,100326.40625,74.68084716796875,406,0,6.944444612599909e-5,-1.433510661125183,5.553126811981201,5.2987895011901855,82,80,2022-08-07T00:00:00Z,00,2022-08-10 08:00:00
298.3381652832031,100346.1796875,78.95207214355469,406,0,6.944444612599909e-5,-1.0724962949752808,5.023263931274414,4.588810443878174,82,81,2022-08-07T00:00:00Z,00,2022-08-10 09:00:00
297.75994873046875,100361.2265625,82.58331298828125,406,0,6.944444612599909e-5,-0.6671809554100037,4.2623677253723145,3.785360336303711,82,82,2022-08-07T00:00:00Z,00,2022-08-10 10:00:00
297.3323669433594,100376.15625,85.39649200439453,406,0,6.944444612599909e-5,-0.2177959829568863,3.347590923309326,3.0069596767425537,82,83,2022-08-07T00:00:00Z,00,2022-08-10 11:00:00
297.0630798339844,100395.6171875,87.2135009765625,430,21.708189010620117,4.6296295295178425e-6,0.2754272520542145,2.356086254119873,2.3721303939819336,99,84,2022-08-07T00:00:00Z,00,2022-08-10 12:00:00
296.96356201171875,100422.390625,87.87974548339844,430,54.79032516479492,4.6296295295178425e-6,0.8019657135009766,1.362792730331421,1.9722551107406616,99,85,2022-08-07T00:00:00Z,00,2022-08-10 13:00:00
297.0605163574219,100451.90625,87.33467102050781,430,85.63127899169922,4.6296295295178425e-6,1.3101296424865723,0.4337947964668274,1.7901631593704224,99,86,2022-08-07T00:00:00Z,00,2022-08-10 14:00:00
297.3843688964844,100477.765625,85.54121398925781,430,112.12730407714844,4.6296295295178425e-6,1.7379374504089355,-0.3670366704463959,1.7815452814102173,99,87,2022-08-07T00:00:00Z,00,2022-08-10 15:00:00
297.9656066894531,100493.5546875,82.46232604980469,430,132.47055053710938,4.6296295295178425e-6,2.0234076976776123,-0.9758307933807373,1.9020920991897583,99,88,2022-08-07T00:00:00Z,00,2022-08-10 16:00:00
298.834716796875,100492.8671875,78.0609359741211,430,145.27235412597656,4.6296295295178425e-6,2.1045587062835693,-1.32871675491333,2.107494592666626,99,89,2022-08-07T00:00:00Z,00,2022-08-10 17:00:00
300.02215576171875,100469.2890625,72.30000305175781,438,452.6103515625,9.722222603159025e-5,1.919409155845642,-1.3618236780166626,2.3534433841705322,76,90,2022-08-07T00:00:00Z,00,2022-08-10 18:00:00
301.5198059082031,100419.2265625,65.29436492919922,438,439.5096130371094,9.722222603159025e-5,1.4334242343902588,-1.039945125579834,2.601393699645996,76,91,2022-08-07T00:00:00Z,00,2022-08-10 19:00:00
303.1651306152344,100350.2890625,57.766502380371094,438,400.930908203125,9.722222603159025e-5,0.7218565940856934,-0.4425322413444519,2.835857629776001,76,92,2022-08-07T00:00:00Z,00,2022-08-10 20:00:00
304.7569885253906,100272.8984375,50.59078598022461,438,339.49713134765625,9.722222603159025e-5,-0.11259432137012482,0.3222992420196533,3.047112226486206,76,93,2022-08-07T00:00:00Z,00,2022-08-10 21:00:00
306.09417724609375,100197.46875,44.6415901184082,438,259.3894958496094,9.722222603159025e-5,-0.9672291278839111,1.146433711051941,3.2254345417022705,76,94,2022-08-07T00:00:00Z,00,2022-08-10 22:00:00
306.9755554199219,100134.421875,40.793296813964844,438,166.0625,9.722222603159025e-5,-1.739348292350769,1.9217555522918701,3.361100673675537,76,95,2022-08-07T00:00:00Z,00,2022-08-10 23:00:00
307.20001220703125,100094.171875,39.920284271240234,410,78,2.7777778086601757e-5,-2.3262524604797363,2.540148973464966,3.444387912750244,27,96,2022-08-07T00:00:00Z,00,2022-08-11 00:00:00
306.63330078125,100084.109375,42.60149383544922,410,0,2.7777778086601757e-5,-2.649888277053833,2.9201061725616455,3.469085454940796,27,97,2022-08-07T00:00:00Z,00,2022-08-11 01:00:00
305.40887451171875,100099.484375,48.2341423034668,410,0,2.7777778086601757e-5,-2.7307863235473633,3.086550712585449,3.4430322647094727,27,98,2022-08-07T00:00:00Z,00,2022-08-11 02:00:00
303.7272033691406,100132.5078125,55.92001724243164,410,0,2.7777778086601757e-5,-2.614123582839966,3.091013193130493,3.377580404281616,27,99,2022-08-07T00:00:00Z,00,2022-08-11 03:00:00
301.78863525390625,100175.40625,64.76090240478516,410,0,2.7777778086601757e-5,-2.3450770378112793,2.9850246906280518,3.28408145904541,27,100,2022-08-07T00:00:00Z,00,2022-08-11 04:00:00
299.79364013671875,100220.3984375,73.85858917236328,410,0,2.7777778086601757e-5,-1.9688234329223633,2.8201167583465576,3.173887252807617,27,101,2022-08-07T00:00:00Z,00,2022-08-11 05:00:00
297.9425964355469,100259.6875,82.31485748291016,397,0,4.6296295295178425e-6,-1.5305395126342773,2.647819757461548,3.058349370956421,37,102,2022-08-07T00:00:00Z,00,2022-08-11 06:00:00
296.41424560546875,100287.1484375,89.33549499511719,397,0,4.6296295295178425e-6,-1.0709172487258911,2.509188652038574,2.945840358734131,37,103,2022-08-07T00:00:00Z,00,2022-08-11 07:00:00
295.3005065917969,100303.25,94.54228210449219,397,0,4.6296295295178425e-6,-0.6127092242240906,2.4033730030059814,2.8328144550323486,37,104,2022-08-07T00:00:00Z,00,2022-08-11 08:00:00
294.6716003417969,100310.1015625,97.6609878540039,397,0,4.6296295295178425e-6,-0.1741829216480255,2.319045066833496,2.7127466201782227,37,105,2022-08-07T00:00:00Z,00,2022-08-11 09:00:00
294.59783935546875,100309.8125,98.41740417480469,397,0,4.6296295295178425e-6,0.22639408707618713,2.2448782920837402,2.5791120529174805,37,106,2022-08-07T00:00:00Z,00,2022-08-11 10:00:00
295.1494445800781,100304.5,96.53730010986328,397,0,4.6296295295178425e-6,0.5707542300224304,2.1695451736450195,2.4253852367401123,37,107,2022-08-07T00:00:00Z,00,2022-08-11 11:00:00
296.3966369628906,100296.2734375,91.74645233154297,429,119.65065002441406,6.0185189795447513e-5,0.8406298756599426,2.081718683242798,2.245041608810425,22,108,2022-08-07T00:00:00Z,00,2022-08-11 12:00:00
298.3523864746094,100286.6640625,83.997406005859375,429,305.28985595703125,6.0185189795447513e-5,1.0192877054214478,1.975311279296875,2.0387911796569824,22,109,2022-08-07T00:00:00Z,00,2022-08-11 13:00:00
300.8004455566406,100274.8359375,74.149749755859375,429,478.3237609863281,6.0185189795447513e-5,1.0961315631866455,1.8651937246322632,1.8362847566604614,22,110,2022-08-07T00:00:00Z,00,2022-08-11 14:00:00
303.4672546386719,100259.3671875,63.289825439453125,429,626.94891357421875,6.0185189795447513e-5,1.0620990991592407,1.771475911140442,1.6744087934494019,22,111,2022-08-07T00:00:00Z,00,2022-08-11 15:00:00
306.0793151855469,100238.859375,52.50399398803711,429,741.02423095703125,6.0185189795447513e-5,0.9081283211708069,1.7142683267593384,1.5900496244430542,22,112,2022-08-07T00:00:00Z,00,2022-08-11 16:00:00
308.363037109375,100211.875,42.87860107421875,429,812.76263427734375,6.0185189795447513e-5,0.6251571774482727,1.7136809825897217,1.6200933456420898,22,113,2022-08-07T00:00:00Z,00,2022-08-11 17:00:00
310.044921875,100177.0078125,35.5,465,465.1256103515625,1.1111111234640703e-5,0.20412352681159973,1.78982412815094,1.8014262914657593,94,114,2022-08-07T00:00:00Z,00,2022-08-11 18:00:00
310.92071533203125,100133.9296875,31.19100570678711,465,451.55810546875,1.1111111234640703e-5,-0.35142555832862854,1.9542059898376465,2.1533620357513428,94,115,2022-08-07T00:00:00Z,00,2022-08-11 19:00:00
311.0633850097656,100086.6875,29.72031021118164,465,411.7306213378906,1.1111111234640703e-5,-0.9875064492225647,2.183927059173584,2.6249239444732666,94,116,2022-08-07T00:00:00Z,00,2022-08-11 20:00:00
310.615234375,100040.421875,30.59307098388672,465,348.35101318359375,1.1111111234640703e-5,-1.6375263929367065,2.447486162185669,3.1475627422332764,94,117,2022-08-07T00:00:00Z,00,2022-08-11 21:00:00
309.7185974121094,100000.2734375,33.314449310302734,465,265.7328796386719,1.1111111234640703e-5,-2.2348926067352295,2.713381767272949,3.652728796005249,94,118,2022-08-07T00:00:00Z,00,2022-08-11 22:00:00
308.5157165527344,99971.3828125,37.38959884643555,465,169.50180053710938,1.1111111234640703e-5,-2.713012456893921,2.9501123428344727,4.071873188018799,94,119,2022-08-07T00:00:00Z,00,2022-08-11 23:00:00
307.1488952636719,99958.890625,42.32368087768555,414,42,4.6296295295178425e-6,-3.0052928924560547,3.126176595687866,4.336446285247803,60,120,2022-08-07T00:00:00Z,00,2022-08-12 00:00:00
305.73870849609375,99966.1796875,47.688262939453125,414,0,4.6296295295178425e-6,-3.0634307861328125,3.2172861099243164,4.396742820739746,60,121,2022-08-07T00:00:00Z,00,2022-08-12 01:00:00
304.3187561035156,99989.6171875,53.320552825927734,414,0,4.6296295295178425e-6,-2.9122793674468994,3.22800350189209,4.278432846069336,60,122,2022-08-07T00:00:00Z,00,2022-08-12 02:00:00
302.9009094238281,100023.8359375,59.12416076660156,414,0,4.6296295295178425e-6,-2.5949816703796387,3.170104742050171,4.02603006362915,60,123,2022-08-07T00:00:00Z,00,2022-08-12 03:00:00
301.4970397949219,100063.4453125,65.0027084350586,414,0,4.6296295295178425e-6,-2.1546804904937744,3.055365562438965,3.684048652648926,60,124,2022-08-07T00:00:00Z,00,2022-08-12 04:00:00
300.1189880371094,100103.0625,70.85980987548828,414,0,4.6296295295178425e-6,-1.6345187425613403,2.895561456680298,3.2970023155212402,60,125,2022-08-07T00:00:00Z,00,2022-08-12 05:00:00
298.7786560058594,100137.3046875,76.59908294677734,392,0,0,-1.077639102935791,2.702468156814575,2.909405469894409,0,126,2022-08-07T00:00:00Z,00,2022-08-12 06:00:00
297.5074157714844,100162.03125,82.05126190185547,392,0,0,-0.5264406204223633,2.487807273864746,2.5593769550323486,0,127,2022-08-07T00:00:00Z,00,2022-08-12 07:00:00
296.4147033691406,100178.046875,86.75557708740234,392,0,0,-0.020346492528915405,2.26308274269104,2.25945782661438,0,128,2022-08-07T00:00:00Z,00,2022-08-12 08:00:00
295.6294860839844,100187.390625,90.1783676147461,392,0,0,0.4019639194011688,2.0397443771362305,2.015793800354004,0,129,2022-08-07T00:00:00Z,00,2022-08-12 09:00:00
295.2807312011719,100192.09375,91.785980224609375,392,0,0,0.7018112540245056,1.829242467880249,1.8345308303833008,0,130,2022-08-07T00:00:00Z,00,2022-08-12 10:00:00
295.49737548828125,100194.203125,91.044769287109375,392,0,0,0.840516209602356,1.6430264711380005,1.7218151092529297,0,131,2022-08-07T00:00:00Z,00,2022-08-12 11:00:00
296.4084167480469,100195.7578125,87.42108154296875,426,123.7469253540039,0,0.7793993949890137,1.4925463199615479,1.6837927103042603,2,132,2022-08-07T00:00:00Z,00,2022-08-12 12:00:00
298.07781982421875,100197.9921875,80.6523666381836,426,319.2747802734375,0,0.49654266238212585,1.3887907266616821,1.7248777151107788,2,133,2022-08-07T00:00:00Z,00,2022-08-12 13:00:00
300.30963134765625,100198.9296875,71.56053161621094,426,501.49298095703125,0,0.037072520703077316,1.3409037590026855,1.8425568342208862,2,134,2022-08-07T00:00:00Z,00,2022-08-12 14:00:00
302.84295654296875,100195.8125,61.23857498168945,426,657.97137451171875,0,-0.5371233820915222,1.3575682640075684,2.0325851440429688,2,135,2022-08-07T00:00:00Z,00,2022-08-12 15:00:00
305.4168701171875,100185.859375,50.77950668334961,426,778.03277587890625,0,-1.164157509803772,1.4474670886993408,2.290717363357544,2,136,2022-08-07T00:00:00Z,00,2022-08-12 16:00:00
307.7704772949219,100166.296875,41.27633285522461,426,853.481201171875,0,-1.782141923904419,1.6192831993103027,2.612708568572998,2,137,2022-08-07T00:00:00Z,00,2022-08-12 17:00:00
309.642822265625,100134.3671875,33.82206726074219,462,686.77349853515625,0,-2.3291893005371094,1.8816992044448853,2.9943137168884277,46,138,2022-08-07T00:00:00Z,00,2022-08-12 18:00:00
310.8332824707031,100088.8671875,29.236766815185547,462,666.577880859375,0,-2.753413677215576,2.2341532707214355,3.4242072105407715,46,139,2022-08-07T00:00:00Z,00,2022-08-12 19:00:00
311.38226318359375,100034.90625,27.24871063232422,462,607.4925537109375,0,-3.042936325073242,2.639103651046753,3.862741231918335,46,140,2022-08-07T00:00:00Z,00,2022-08-12 20:00:00
311.3904113769531,99979.1875,27.313236236572266,462,513.53466796875,0,-3.195880889892578,3.0497634410858154,4.263187408447266,46,141,2022-08-07T00:00:00Z,00,2022-08-12 21:00:00
