air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
308.4621887207031,100005.9453125,41.66480255126953,435,482.88421630859375,0,-3.303269147872925,0.6217121481895447,3.3500876426696777,29,70,2022-08-11T00:00:00Z,00,2022-08-13 22:00:00
307.8514404296875,99959.8984375,42.90108108520508,435,305.6399841308594,0,-3.0876975059509277,0.7201895117759705,3.1674914360046387,29,71,2022-08-11T00:00:00Z,00,2022-08-13 23:00:00
306.9999694824219,99929.671875,44.48210525512695,409,72,0,-2.911308526992798,0.797009289264679,3.0184335708618164,13,72,2022-08-11T00:00:00Z,00,2022-08-14 00:00:00
305.9714050292969,99920.375,46.20518493652344,409,0,0,-2.7956326007843018,0.8588625192642212,2.9196722507476807,13,73,2022-08-11T00:00:00Z,00,2022-08-14 01:00:00
304.8118591308594,99929.0390625,48.157718658447266,409,0,0,-2.726594924926758,0.9125261306762695,2.8619563579559326,13,74,2022-08-11T00:00:00Z,00,2022-08-14 02:00:00
303.56317138671875,99950.71875,50.4996337890625,409,0,0,-2.6812188625335693,0.9647986888885498,2.8295326232910156,13,75,2022-08-11T00:00:00Z,00,2022-08-14 03:00:00
302.26708984375,99980.4296875,53.39085006713867,409,0,0,-2.636528730392456,1.022478699684143,2.806647300720215,13,76,2022-08-11T00:00:00Z,00,2022-08-14 04:00:00
300.9654235839844,100013.2109375,56.991294860839844,409,0,0,-2.569547653198242,1.0923645496368408,2.7775471210479736,13,77,2022-08-11T00:00:00Z,00,2022-08-14 05:00:00
299.6999816894531,100044.09375,61.46088790893555,397,0,0,-2.4572997093200684,1.1812548637390137,2.7264785766601563,80,78,2022-08-11T00:00:00Z,00,2022-08-14 06:00:00
298.5216369628906,100069.1484375,66.80587005615234,397,0,0,-2.284501791000366,1.2912219762802124,2.641526460647583,80,79,2022-08-11T00:00:00Z,00,2022-08-14 07:00:00
297.5177001953125,100088.5859375,72.41770935058594,397,0,0,-2.066643714904785,1.405434012413025,2.5261285305023193,80,80,2022-08-11T00:00:00Z,00,2022-08-14 08:00:00
296.78466796875,100103.65625,77.534210205078125,397,0,0,-1.8269083499908447,1.5023329257965088,2.387561321258545,80,81,2022-08-11T00:00:00Z,00,2022-08-14 09:00:00
296.4189453125,100115.6171875,81.39315032958984,397,0,0,-1.5884788036346436,1.5603607892990112,2.233100652694702,80,82,2022-08-11T00:00:00Z,00,2022-08-14 10:00:00
296.5169982910156,100125.7109375,83.232330322265625,397,0,0,-1.3745379447937012,1.557959794998169,2.0700230598449707,80,83,2022-08-11T00:00:00Z,00,2022-08-14 11:00:00
297.1752624511719,100135.1875,82.28954315185547,413,120.26619720458984,0,-1.2082690000534058,1.47357177734375,1.905604362487793,0,84,2022-08-11T00:00:00Z,00,2022-08-14 12:00:00
298.44158935546875,100144.5390625,78.10193634033203,413,317.5403747558594,0,-1.1079849004745483,1.2941632270812988,1.7478833198547363,0,85,2022-08-11T00:00:00Z,00,2022-08-14 13:00:00
300.1693115234375,100151.21875,71.4041519165039,413,501.3128662109375,0,-1.0725196599960327,1.040798306465149,1.607948660850525,0,86,2022-08-11T00:00:00Z,00,2022-08-14 14:00:00
302.1631774902344,100151.90625,63.23017501831055,413,659.04693603515625,0,-1.095837116241455,0.743065595626831,1.497651219367981,0,87,2022-08-11T00:00:00Z,00,2022-08-14 15:00:00
304.22796630859375,100143.3046875,54.614009857177734,413,779.9793701171875,0,-1.1719014644622803,0.4305535852909088,1.4288420677185059,0,88,2022-08-11T00:00:00Z,00,2022-08-14 16:00:00
306.1684265136719,100122.0859375,46.58965301513672,413,855.85430908203125,0,-1.294676423072815,0.13285084068775177,1.4133723974227905,0,89,2022-08-11T00:00:00Z,00,2022-08-14 17:00:00
307.7892761230469,100084.953125,40.191104888916016,430,903.8470458984375,0,-1.458126187324524,-0.1204540953040123,1.4630930423736572,0,90,2022-08-11T00:00:00Z,00,2022-08-14 18:00:00
308.93463134765625,100030.4453125,36.18093490600586,430,876.80670166015625,0,-1.6551764011383057,-0.3042309582233429,1.5849323272705078,0,91,2022-08-11T00:00:00Z,00,2022-08-14 19:00:00
309.60601806640625,99964.5234375,34.23601150512695,430,798.2725830078125,0,-1.8745999336242676,-0.411182701587677,1.7661274671554565,0,92,2022-08-11T00:00:00Z,00,2022-08-14 20:00:00
309.8443298339844,99895,33.761783599853516,430,673.58441162109375,0,-2.104130983352661,-0.4384704828262329,1.9889925718307495,0,93,2022-08-11T00:00:00Z,00,2022-08-14 21:00:00
309.6903991699219,99829.6953125,34.1636962890625,430,511.2286682128906,0,-2.3315043449401855,-0.38325557112693787,2.235841989517212,0,94,2022-08-11T00:00:00Z,00,2022-08-14 22:00:00
309.18511962890625,99776.4375,34.847190856933594,430,322.26055908203125,0,-2.544454336166382,-0.24269913136959076,2.488990068435669,0,95,2022-08-11T00:00:00Z,00,2022-08-14 23:00:00
308.3693542480469,99743.0234375,35.21772003173828,392,72,0,-2.730715274810791,-0.013962402008473873,2.7307510375976563,0,96,2022-08-11T00:00:00Z,00,2022-08-15 00:00:00
307.287109375,99734.8671875,34.87788772583008,392,0,0,-2.877532482147217,0.29984793066978455,2.9448275566101074,0,97,2022-08-11T00:00:00Z,00,2022-08-15 01:00:00
305.99481201171875,99747.734375,34.218971252441406,392,0,0,-2.970193862915039,0.6718432307243347,3.120476484298706,0,98,2022-08-11T00:00:00Z,00,2022-08-15 02:00:00
304.5520324707031,99774.9609375,33.82939529418945,392,0,0,-2.9934980869293213,1.069189429283142,3.2483420372009277,0,99,2022-08-11T00:00:00Z,00,2022-08-15 03:00:00
303.0183410644531,99809.8984375,34.297607421875,392,0,0,-2.932243824005127,1.459052562713623,3.3190696239471436,0,100,2022-08-11T00:00:00Z,00,2022-08-15 04:00:00
301.4532165527344,99845.890625,36.212032318115234,392,0,0,-2.7712295055389404,1.808598279953003,3.3233039379119873,0,101,2022-08-11T00:00:00Z,00,2022-08-15 05:00:00
299.9162902832031,99876.28125,40.16111373901367,371.4327697753906,0,0,-2.495253801345825,2.0849926471710205,3.2516896724700928,0,102,2022-08-11T00:00:00Z,00,2022-08-15 06:00:00
298.4769592285156,99896.046875,46.43441390991211,371.4327697753906,0,0,-2.101435899734497,2.263037919998169,3.1010119915008545,0,103,2022-08-11T00:00:00Z,00,2022-08-15 07:00:00
297.2441101074219,99906.6171875,54.126041412353516,371.4327697753906,0,0,-1.6361771821975708,2.348081111907959,2.8926165103912354,0,104,2022-08-11T00:00:00Z,00,2022-08-15 08:00:00
296.3365478515625,99911.046875,62.03122329711914,371.4327697753906,0,0,-1.158199429512024,2.3531062602996826,2.6539883613586426,0,105,2022-08-11T00:00:00Z,00,2022-08-15 09:00:00
295.87298583984375,99912.4140625,68.94519805908203,371.4327697753906,0,0,-0.7262245416641235,2.2910966873168945,2.4126133918762207,0,106,2022-08-11T00:00:00Z,00,2022-08-15 10:00:00
295.9722900390625,99913.7578125,73.66320037841797,371.4327697753906,0,0,-0.3989744186401367,2.1750359535217285,2.195977210998535,0,107,2022-08-11T00:00:00Z,00,2022-08-15 11:00:00
296.7531433105469,99918.140625,74.98046112060547,404,119.82872009277344,0,-0.2351708859205246,2.0179076194763184,2.031564950942993,0,108,2022-08-11T00:00:00Z,00,2022-08-15 12:00:00
298.2734375,99927.3046875,72.10417175292969,404,320.1953125,0,-0.27491825819015503,1.8335148096084595,1.940231442451477,0,109,2022-08-11T00:00:00Z,00,2022-08-15 13:00:00
300.3472900390625,99937.671875,65.88929748535156,404,506.8079528808594,0,-0.4838506281375885,1.638938307762146,1.9163070917129517,0,110,2022-08-11T00:00:00Z,00,2022-08-15 14:00:00
302.7279052734375,99944.375,57.60277557373047,404,666.9359130859375,0,-0.8089845180511475,1.452077865600586,1.94749116897583,0,111,2022-08-11T00:00:00Z,00,2022-08-15 15:00:00
305.16845703125,99942.5078125,48.51152420043945,404,789.65240478515625,0,-1.1973363161087036,1.2908337116241455,2.0214831829071045,0,112,2022-08-11T00:00:00Z,00,2022-08-15 16:00:00
307.42218017578125,99927.1875,39.88247299194336,404,866.5797119140625,0,-1.5959227085113525,1.1731059551239014,2.1259822845458984,0,113,2022-08-11T00:00:00Z,00,2022-08-15 17:00:00
309.24224853515625,99893.53125,32.9825439453125,433.05584716796875,906.59967041015625,0,-1.951760172843933,1.116794466972351,2.248687982559204,0,114,2022-08-11T00:00:00Z,00,2022-08-15 18:00:00
310.4368591308594,99839.0859375,28.78203773498535,433.05584716796875,879.22882080078125,0,-2.2211310863494873,1.1353821754455566,2.379112720489502,0,115,2022-08-11T00:00:00Z,00,2022-08-15 19:00:00
311.0341796875,99771.125,27.064756393432617,433.05584716796875,800.04791259765625,0,-2.3973827362060547,1.2246828079223633,2.514021158218384,0,116,2022-08-11T00:00:00Z,00,2022-08-15 20:00:00
311.1173400878906,99699.375,27.3178768157959,433.05584716796875,674.440673828125,0,-2.4831275939941406,1.376092553138733,2.6519908905029297,0,117,2022-08-11T00:00:00Z,00,2022-08-15 21:00:00
310.7695007324219,99633.5546875,29.02857208251953,433.05584716796875,510.9561767578125,0,-2.4809787273406982,1.581007957458496,2.791599750518799,0,118,2022-08-11T00:00:00Z,00,2022-08-15 22:00:00
310.07379150390625,99583.375,31.684019088745117,433.05584716796875,320.7266845703125,0,-2.3935494422912598,1.8308252096176147,2.9314253330230713,0,119,2022-08-11T00:00:00Z,00,2022-08-15 23:00:00
309.1133728027344,99558.5546875,34.77139663696289,410,72,0,-2.223452091217041,2.116940975189209,3.070045232772827,0,120,2022-08-11T00:00:00Z,00,2022-08-16 00:00:00
307.96490478515625,99565.6875,37.884849548339844,410,0,0,-1.9757957458496094,2.42840313911438,3.2051730155944824,0,121,2022-08-11T00:00:00Z,00,2022-08-16 01:00:00
306.6791687011719,99598.84375,41.046417236328125,410,0,0,-1.6656726598739624,2.7448673248291016,3.331064462661743,0,122,2022-08-11T00:00:00Z,00,2022-08-16 02:00:00
305.3005065917969,99648.9765625,44.38510513305664,410,0,0,-1.3106704950332642,3.043640375137329,3.4411110877990723,0,123,2022-08-11T00:00:00Z,00,2022-08-16 03:00:00
303.87322998046875,99707.03125,48.02992248535156,410,0,0,-0.9283775091171265,3.302029609680176,3.5287044048309326,0,124,2022-08-11T00:00:00Z,00,2022-08-16 04:00:00
302.4416809082031,99763.953125,52.10988235473633,410,0,0,-0.5363814830780029,3.497342109680176,3.587235927581787,0,125,2022-08-11T00:00:00Z,00,2022-08-16 05:00:00
301.05010986328125,99810.6953125,56.75398635864258,397.96649169921875,0,0,-0.15227051079273224,3.606884717941284,3.6100974082946777,0,126,2022-08-11T00:00:00Z,00,2022-08-16 06:00:00
299.7515869140625,99840.4921875,61.964603424072266,397.96649169921875,0,0,0.2069389969110489,3.6161458492279053,3.593170404434204,0,127,2022-08-11T00:00:00Z,00,2022-08-16 07:00:00
298.63385009765625,99855.765625,67.23751068115234,397.96649169921875,0,0,0.5265164375305176,3.5433366298675537,3.542297124862671,0,128,2022-08-11T00:00:00Z,00,2022-08-16 08:00:00
297.7933654785156,99861.2109375,71.94184875488281,397.96649169921875,0,0,0.7923028469085693,3.4148499965667725,3.4658100605010986,0,129,2022-08-11T00:00:00Z,00,2022-08-16 09:00:00
297.32659912109375,99861.546875,75.4467544555664,397.96649169921875,0,0,0.9901390075683594,3.257077932357788,3.372041940689087,0,130,2022-08-11T00:00:00Z,00,2022-08-16 10:00:00
297.3299865722656,99861.4765625,77.1213607788086,397.96649169921875,0,0,1.1058660745620728,3.0964131355285645,3.269325017929077,0,131,2022-08-11T00:00:00Z,00,2022-08-16 11:00:00
297.8999938964844,99865.703125,76.334808349609375,411,116.52576446533203,0,1.1253247261047363,2.9592480659484863,3.16599178314209,0,132,2022-08-11T00:00:00Z,00,2022-08-16 12:00:00
299.08447265625,99877.25,72.70915985107422,411,315.21246337890625,0,1.0404624938964844,2.8658647537231445,3.0694475173950195,0,133,2022-08-11T00:00:00Z,00,2022-08-16 13:00:00
300.7366943359375,99892.3984375,66.87821960449219,411,500.218017578125,0,0.8676519989967346,2.8121042251586914,2.983389139175415,0,134,2022-08-11T00:00:00Z,00,2022-08-16 14:00:00
302.6613464355469,99905.7265625,59.728729248046875,411,658.92108154296875,0,0.6293724775314331,2.7876975536346436,2.910586357116699,0,135,2022-08-11T00:00:00Z,00,2022-08-16 15:00:00
304.66314697265625,99911.8359375,52.14741516113281,411,780.49188232421875,0,0.3481031060218811,2.7823753356933594,2.853808879852295,0,136,2022-08-11T00:00:00Z,00,2022-08-16 16:00:00
306.5467224121094,99905.3125,45.02101135253906,411,856.6307373046875,0,0.04632296785712242,2.7858684062957764,2.815826177597046,0,137,2022-08-11T00:00:00Z,00,2022-08-16 17:00:00
308.11676025390625,99880.7421875,39.23625564575195,441,894.75811767578125,0,-0.2534887492656708,2.787907600402832,2.799407958984375,10,138,2022-08-11T00:00:00Z,00,2022-08-16 18:00:00
309.2186279296875,99835.1796875,35.46754455566406,441,867.48883056640625,0,-0.5306956171989441,2.781975507736206,2.806901454925537,10,139,2022-08-11T00:00:00Z,00,2022-08-16 19:00:00
309.8603820800781,99775.5234375,33.5399284362793,441,788.9267578125,0,-0.7720320820808411,2.776562213897705,2.8389623165130615,10,140,2022-08-11T00:00:00Z,00,2022-08-16 20:00:00
310.0906677246094,99711.140625,33.06612014770508,441,664.41357421875,0,-0.9660753607749939,2.7839088439941406,2.8958237171173096,10,141,2022-08-11T00:00:00Z,00,2022-08-16 21:00:00
