air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
315.7469482421875,99438.046875,16.141799926757813,462,374.27825927734375,0,-0.18961253762245178,4.9444379806518555,5.079298973083496,0,47,2022-07-19T00:00:00Z,00,2022-07-20 23:00:00
314.79998779296875,99408.1015625,18.920034408569336,424,132,0,-0.45643797516822815,5.265561580657959,5.28530740737915,5,48,2022-07-19T00:00:00Z,00,2022-07-21 00:00:00
313.46826171875,99410.3515625,22.63486671447754,424,0,0,-0.3296264410018921,5.7622809410095215,5.736455917358398,5,49,2022-07-19T00:00:00Z,00,2022-07-21 01:00:00
311.82281494140625,99440.1328125,27.233638763427734,424,0,0,0.10260246694087982,6.351848125457764,6.341056823730469,5,50,2022-07-19T00:00:00Z,00,2022-07-21 02:00:00
309.93841552734375,99489.9140625,32.72279739379883,424,0,0,0.7069212198257446,6.925201892852783,6.973438739776611,5,51,2022-07-19T00:00:00Z,00,2022-07-21 03:00:00
307.8897705078125,99552.1796875,39.108787536621094,424,0,0,1.3500021696090698,7.373281955718994,7.507930278778076,5,52,2022-07-19T00:00:00Z,00,2022-07-21 04:00:00
305.75164794921875,99619.4296875,46.3980598449707,424,0,0,1.8985178470611572,7.587027549743652,7.818860054016113,5,53,2022-07-19T00:00:00Z,00,2022-07-21 05:00:00
303.59881591796875,99684.140625,54.59706497192383,402.1116943359375,0,0,2.2191405296325684,7.457377910614014,7.780557155609131,36,54,2022-07-19T00:00:00Z,00,2022-07-21 06:00:00
301.5213928222656,99740.3515625,63.54023361206055,402.1116943359375,0,0,2.2191221714019775,6.918820858001709,7.312093734741211,36,55,2022-07-19T00:00:00Z,00,2022-07-21 07:00:00
299.6710510253906,99788.34375,72.37395477294922,402.1116943359375,0,0,1.9680325984954834,6.0800371170043945,6.511517524719238,36,56,2022-07-19T00:00:00Z,00,2022-07-21 08:00:00
298.2147521972656,99829.9296875,80.07259368896484,402.1116943359375,0,0,1.5760208368301392,5.093255043029785,5.521617889404297,36,57,2022-07-19T00:00:00Z,00,2022-07-21 09:00:00
297.3195495605469,99866.9609375,85.61051940917969,402.1116943359375,0,0,1.1532361507415771,4.110703468322754,4.4851861000061035,36,58,2022-07-19T00:00:00Z,00,2022-07-21 10:00:00
297.1524353027344,99901.2578125,87.96211242675781,402.1116943359375,0,0,0.8098277449607849,3.284611225128174,3.5450124740600586,36,59,2022-07-19T00:00:00Z,00,2022-07-21 11:00:00
297.88043212890625,99934.6484375,86.10173797607422,426.2442932128906,145.24188232421875,9.259259059035685e-6,0.65594482421875,2.767206907272339,2.8438878059387207,73,60,2022-07-19T00:00:00Z,00,2022-07-21 12:00:00
299.57501220703125,99968.1171875,79.477142333984375,426.2442932128906,309.6699523925781,9.259259059035685e-6,0.7614114880561829,2.659674882888794,2.488372802734375,73,61,2022-07-19T00:00:00Z,00,2022-07-21 13:00:00
301.9256286621094,99999.2734375,69.42955780029297,426.2442932128906,463.07958984375,9.259259059035685e-6,1.0347514152526855,2.8590199947357178,2.440110206604004,73,62,2022-07-19T00:00:00Z,00,2022-07-21 14:00:00
304.52618408203125,100024.859375,57.773597717285156,426.2442932128906,595.01129150390625,9.259259059035685e-6,1.344163179397583,3.211203098297119,2.6245124340057373,73,63,2022-07-19T00:00:00Z,00,2022-07-21 15:00:00
306.9705810546875,100041.640625,46.32387161254883,426.2442932128906,696.46820068359375,9.259259059035685e-6,1.5578454732894897,3.5621845722198486,2.9669928550720215,73,64,2022-07-19T00:00:00Z,00,2022-07-21 16:00:00
308.85272216796875,100046.359375,36.894989013671875,426.2442932128906,760.529052734375,9.259259059035685e-6,1.5439965724945068,3.757924795150757,3.3929638862609863,73,65,2022-07-19T00:00:00Z,00,2022-07-21 17:00:00
309.76654052734375,100035.7734375,31.301559448242188,447,299.4389343261719,9.259259240934625e-5,1.170815348625183,3.6443846225738525,3.82783842086792,96,66,2022-07-19T00:00:00Z,00,2022-07-21 18:00:00
309.4367370605469,100008.2578125,30.80594253540039,447,291.4039611816406,9.259259240934625e-5,0.35653311014175415,3.1217141151428223,4.209810256958008,96,67,2022-07-19T00:00:00Z,00,2022-07-21 19:00:00
308.1113586425781,99968.65625,34.46148681640625,447,267.35150146484375,9.259259240934625e-5,-0.7804872989654541,2.3068220615386963,4.528193950653076,96,68,2022-07-19T00:00:00Z,00,2022-07-21 20:00:00
306.1691589355469,99923.4296875,40.769290924072266,447,228.91738891601563,9.259259240934625e-5,-2.071850299835205,1.3708066940307617,4.785086631774902,96,69,2022-07-19T00:00:00Z,00,2022-07-21 21:00:00
303.9889831542969,99879.0234375,48.23044967651367,447,178.71768188476563,9.259259240934625e-5,-3.3491599559783936,0.4847668409347534,4.982583999633789,96,70,2022-07-19T00:00:00Z,00,2022-07-21 22:00:00
301.9496765136719,99841.921875,55.346065521240234,447,120.17052459716797,9.259259240934625e-5,-4.444020748138428,-0.1801992803812027,5.122781753540039,96,71,2022-07-19T00:00:00Z,00,2022-07-21 23:00:00
300.4300231933594,99818.5625,60.61722946166992,418,24,0,-5.188036918640137,-0.45299315452575684,5.207776069641113,82,72,2022-07-19T00:00:00Z,00,2022-07-22 00:00:00
299.7038269042969,99813.75,62.974884033203125,418,0,0,-5.457827091217041,-0.2180560976266861,5.23900842666626,82,73,2022-07-19T00:00:00Z,00,2022-07-22 01:00:00
299.6247863769531,99825.578125,63.0693359375,418,0,0,-5.310066223144531,0.4180116057395935,5.215301990509033,82,74,2022-07-19T00:00:00Z,00,2022-07-22 02:00:00
299.94158935546875,99850.5,61.98073196411133,418,0,0,-4.846444129943848,1.2930699586868286,5.134824752807617,82,75,2022-07-19T00:00:00Z,00,2022-07-22 03:00:00
300.4029541015625,99884.9453125,60.789222717285156,418,0,0,-4.168650150299072,2.244978904724121,4.995745658874512,82,76,2022-07-19T00:00:00Z,00,2022-07-22 04:00:00
300.75750732421875,99925.34375,60.574951171875,418,0,0,-3.378373861312866,3.111598491668701,4.7962327003479,82,77,2022-07-19T00:00:00Z,00,2022-07-22 05:00:00
300.7539978027344,99968.1484375,62.41807174682617,413,0,0,-2.5773046016693115,3.730788469314575,4.534454822540283,41,78,2022-07-19T00:00:00Z,00,2022-07-22 06:00:00
300.2275695800781,100010.3359375,66.98622131347656,413,0,0,-1.8499690294265747,3.9853456020355225,4.214879035949707,41,79,2022-07-19T00:00:00Z,00,2022-07-22 07:00:00
299.35931396484375,100051.125,73.29701232910156,413,0,0,-1.2122434377670288,3.937812328338623,3.867168664932251,41,80,2022-07-19T00:00:00Z,00,2022-07-22 08:00:00
298.41693115234375,100090.2734375,79.95555114746094,413,0,0,-0.6628414392471313,3.6956677436828613,3.5272862911224365,41,81,2022-07-19T00:00:00Z,00,2022-07-22 09:00:00
297.66796875,100127.5390625,85.56694030761719,413,0,0,-0.20047637820243835,3.3663909435272217,3.231193780899048,41,82,2022-07-19T00:00:00Z,00,2022-07-22 10:00:00
297.38006591796875,100162.6875,88.73628234863281,413,0,0,0.17613811790943146,3.0574610233306885,3.0148537158966064,41,83,2022-07-19T00:00:00Z,00,2022-07-22 11:00:00
297.82086181640625,100195.4765625,88.06868743896484,425,163.76727294921875,0,0.4682885706424713,2.876357316970825,2.9142282009124756,35,84,2022-07-19T00:00:00Z,00,2022-07-22 12:00:00
299.16650390625,100225.1640625,82.64610290527344,425,351.4368591308594,0,0.6737681031227112,2.9027652740478516,2.9548230171203613,35,85,2022-07-19T00:00:00Z,00,2022-07-22 13:00:00
301.2273254394531,100248.953125,73.45789337158203,425,526.542724609375,0,0.7763963937759399,3.1051979064941406,3.120316505432129,35,86,2022-07-19T00:00:00Z,00,2022-07-22 14:00:00
303.7221984863281,100263.5390625,61.970252990722656,425,677.14599609375,0,0.7564998269081116,3.42437481880188,3.3839306831359863,35,87,2022-07-19T00:00:00Z,00,2022-07-22 15:00:00
306.3700256347656,100265.6171875,49.64939880371094,425,792.97607421875,0,0.5944047570228577,3.8010153770446777,3.7188873291015625,35,88,2022-07-19T00:00:00Z,00,2022-07-22 16:00:00
308.8896484375,100251.8828125,37.96152877807617,425,866.13104248046875,0,0.27043744921684265,4.175838947296143,4.098408222198486,35,89,2022-07-19T00:00:00Z,00,2022-07-22 17:00:00
311,100219.0390625,28.37285804748535,450,907.827392578125,0,-0.2350756824016571,4.489565372467041,4.495715618133545,27,90,2022-07-19T00:00:00Z,00,2022-07-22 18:00:00
312.4781188964844,100165.859375,22.00480842590332,450,883.4608154296875,0,-0.9213341474533081,4.698912143707275,4.887195587158203,27,91,2022-07-19T00:00:00Z,00,2022-07-22 19:00:00
313.3338623046875,100099.5078125,18.599693298339844,450,810.429443359375,0,-1.7056409120559692,4.824588775634766,5.261891841888428,27,92,2022-07-19T00:00:00Z,00,2022-07-22 20:00:00
313.63531494140625,100029.203125,17.555049896240234,450,693.699951171875,0,-2.4848246574401855,4.903303623199463,5.612013339996338,27,93,2022-07-19T00:00:00Z,00,2022-07-22 21:00:00
313.4505310058594,99964.203125,18.268409729003906,450,541.217529296875,0,-3.155714511871338,4.97176456451416,5.929768085479736,27,94,2022-07-19T00:00:00Z,00,2022-07-22 22:00:00
312.8475341796875,99913.734375,20.137310028076172,450,363.36480712890625,0,-3.6151387691497803,5.06667947769165,6.207365036010742,27,95,2022-07-19T00:00:00Z,00,2022-07-22 23:00:00
311.8944091796875,99887.0390625,22.559284210205078,415,84,0,-3.7599265575408936,5.224755764007568,6.437012195587158,12,96,2022-07-19T00:00:00Z,00,2022-07-23 00:00:00
310.6558837890625,99890.6875,25.09251594543457,415,0,0,-3.522756338119507,5.466378211975098,6.609333515167236,12,97,2022-07-19T00:00:00Z,00,2022-07-23 01:00:00
309.1834411621094,99920.5390625,27.937782287597656,415,0,0,-2.9797067642211914,5.746635913848877,6.708614349365234,12,98,2022-07-19T00:00:00Z,00,2022-07-23 02:00:00
307.5251770019531,99969.7890625,31.456510543823242,415,0,0,-2.2427055835723877,6.004293441772461,6.717554569244385,12,99,2022-07-19T00:00:00Z,00,2022-07-23 03:00:00
305.7292175292969,100031.640625,36.0101318359375,415,0,0,-1.4236812591552734,6.178117275238037,6.618854522705078,12,100,2022-07-19T00:00:00Z,00,2022-07-23 04:00:00
303.84368896484375,100099.28125,41.96006774902344,415,0,0,-0.6345617771148682,6.20687198638916,6.3952155113220215,12,101,2022-07-19T00:00:00Z,00,2022-07-23 05:00:00
301.916748046875,100165.90625,49.66775131225586,390,0,0,0.012724609114229679,6.029323577880859,6.029336929321289,1,102,2022-07-19T00:00:00Z,00,2022-07-23 06:00:00
300.0164489746094,100225.84375,59.211734771728516,390,0,0,0.4339866042137146,5.610923767089844,5.51853609085083,1,103,2022-07-19T00:00:00Z,00,2022-07-23 07:00:00
298.2906799316406,100277.9453125,69.5390853881836,390,0,0,0.6559804081916809,5.023873329162598,4.9185943603515625,1,104,2022-07-19T00:00:00Z,00,2022-07-23 08:00:00
296.9072570800781,100322.203125,79.3139877319336,390,0,0,0.7331990599632263,4.367058753967285,4.299910545349121,1,105,2022-07-19T00:00:00Z,00,2022-07-23 09:00:00
296.0340270996094,100358.609375,87.20064544677734,390,0,0,0.7201356887817383,3.7393674850463867,3.732882499694824,1,106,2022-07-19T00:00:00Z,00,2022-07-23 10:00:00
295.8387756347656,100387.140625,91.86324310302734,390,0,0,0.6712834239006042,3.239686965942383,3.2879085540771484,1,107,2022-07-19T00:00:00Z,00,2022-07-23 11:00:00
296.4893493652344,100407.796875,91.96598052978516,410,164.91134643554688,0,0.6411352157592773,2.9669041633605957,3.0353870391845703,5,108,2022-07-19T00:00:00Z,00,2022-07-23 12:00:00
298.0760803222656,100420.25,86.66967010498047,410,356.2586975097656,0,0.665332019329071,2.98842716217041,3.0241055488586426,5,109,2022-07-19T00:00:00Z,00,2022-07-23 13:00:00
300.37933349609375,100422.9140625,77.12165069580078,410,534.8067626953125,0,0.7041059732437134,3.2457478046417236,3.2164089679718018,5,110,2022-07-19T00:00:00Z,00,2022-07-23 14:00:00
303.1019287109375,100413.90625,64.96588134765625,410,688.381591796875,0,0.6988369226455688,3.648879051208496,3.553032159805298,5,111,2022-07-19T00:00:00Z,00,2022-07-23 15:00:00
305.94677734375,100391.3359375,51.8463134765625,410,806.5096435546875,0,0.5909047722816467,4.107833385467529,3.9747092723846436,5,112,2022-07-19T00:00:00Z,00,2022-07-23 16:00:00
308.61669921875,100353.296875,39.40690994262695,410,881.13189697265625,0,0.3216894268989563,4.532624244689941,4.422174453735352,5,113,2022-07-19T00:00:00Z,00,2022-07-23 17:00:00
310.8145751953125,100297.90625,29.2916259765625,463.29144287109375,799.30462646484375,0,-0.16742919385433197,4.833263874053955,4.83616304397583,43,114,2022-07-19T00:00:00Z,00,2022-07-23 18:00:00
312.3089904785156,100225.0703125,22.7550048828125,463.29144287109375,777.83770751953125,0,-0.9027538299560547,4.947784900665283,5.172002792358398,43,115,2022-07-19T00:00:00Z,00,2022-07-23 19:00:00
313.13140869140625,100141.9140625,19.49390983581543,463.29144287109375,713.429931640625,0,-1.7813175916671753,4.926297187805176,5.443398475646973,43,116,2022-07-19T00:00:00Z,00,2022-07-23 20:00:00
313.3790588378906,100057.3671875,18.815784454345703,463.29144287109375,610.46124267578125,0,-2.6678364276885986,4.846930503845215,5.678648471832275,43,117,2022-07-19T00:00:00Z,00,2022-07-23 21:00:00
313.149169921875,99980.3515625,20.0280704498291,463.29144287109375,475.9402160644531,0,-3.42702579498291,4.787814140319824,5.9060516357421875,43,118,2022-07-19T00:00:00Z,00,2022-07-23 22:00:00
312.5389099121094,99919.7890625,22.438215255737305,463.29144287109375,319.02630615234375,0,-3.9236018657684326,4.827077865600586,6.153905868530273,43,119,2022-07-19T00:00:00Z,00,2022-07-23 23:00:00
311.6455383300781,99884.609375,25.353662490844727,426.33026123046875,96,0,-4.022280216217041,5.042851448059082,6.450510501861572,10,120,2022-07-19T00:00:00Z,00,2022-07-24 00:00:00
310.5520324707031,99881.125,28.257436752319336,426.33026123046875,0,0,-3.636197328567505,5.480038166046143,6.807750225067139,10,121,2022-07-19T00:00:00Z,00,2022-07-24 01:00:00
309.28472900390625,99905.1953125,31.334884643554688,426.33026123046875,0,0,-2.8721721172332764,6.050637245178223,7.171856880187988,10,122,2022-07-19T00:00:00Z,00,2022-07-24 02:00:00
307.85565185546875,99950.0546875,34.946937561035156,426.33026123046875,0,0,-1.8854444026947021,6.633420944213867,7.472649574279785,10,123,2022-07-19T00:00:00Z,00,2022-07-24 03:00:00
306.2769470214844,100008.953125,39.45452117919922,426.33026123046875,0,0,-0.8312534093856812,7.107163429260254,7.639945983886719,10,124,2022-07-19T00:00:00Z,00,2022-07-24 04:00:00
304.5606689453125,100075.1328125,45.21856689453125,426.33026123046875,0,0,0.13516110181808472,7.350636959075928,7.603564739227295,10,125,2022-07-19T00:00:00Z,00,2022-07-24 05:00:00
302.7189636230469,100141.8359375,52.60000228881836,394.02197265625,0,0,0.8585595488548279,7.24261474609375,7.293324947357178,0,126,2022-07-19T00:00:00Z,00,2022-07-24 06:00:00
300.7950744628906,100203.25,61.68508529663086,394.02197265625,0,0,1.226264238357544,6.7074995040893555,6.669628620147705,0,127,2022-07-19T00:00:00Z,00,2022-07-24 07:00:00
298.9571838378906,100257.375,71.46138763427734,394.02197265625,0,0,1.2958452701568604,5.852212429046631,5.815215587615967,0,128,2022-07-19T00:00:00Z,00,2022-07-24 08:00:00
297.404541015625,100303.15625,80.6418228149414,394.02197265625,0,0,1.167434573173523,4.8293046951293945,4.843409061431885,0,129,2022-07-19T00:00:00Z,00,2022-07-24 09:00:00
296.3365478515625,100339.5234375,87.93927764892578,394.02197265625,0,0,0.9411640167236328,3.791327714920044,3.8675320148468018,0,130,2022-07-19T00:00:00Z,00,2022-07-24 10:00:00
295.9524841308594,100365.421875,92.0666732788086,394.02197265625,0,0,0.7171655893325806,2.8908329010009766,3.000908374786377,0,131,2022-07-19T00:00:00Z,00,2022-07-24 11:00:00
296.4516906738281,100379.796875,91.73690032958984,412,163.41403198242188,0,0.5955712795257568,2.2803709506988525,2.3568615913391113,3,132,2022-07-19T00:00:00Z,00,2022-07-24 12:00:00
297.9496765136719,100381.6953125,86.14038848876953,412,355.45281982421875,0,0.64168781042099,2.0676865577697754,2.0212221145629883,3,133,2022-07-19T00:00:00Z,00,2022-07-24 13:00:00
300.2266540527344,100370.6015625,76.3776626586914,412,534.65484619140625,0,0.7815213203430176,2.1812973022460938,1.9698492288589478,3,134,2022-07-19T00:00:00Z,00,2022-07-24 14:00:00
302.97900390625,100346.09375,64.0267562866211,412,688.8011474609375,0,0.9062528610229492,2.504913806915283,2.151109457015991,3,135,2022-07-19T00:00:00Z,00,2022-07-24 15:00:00
305.90313720703125,100307.75,50.665706634521484,412,807.37896728515625,0,0.9070634245872498,2.9222471714019775,2.51336932182312,3,136,2022-07-19T00:00:00Z,00,2022-07-24 16:00:00
308.6954040527344,100255.15625,37.87256622314453,412,882.2982177734375,0,0.6751339435577393,3.3170082569122314,3.004995107650757,3,137,2022-07-19T00:00:00Z,00,2022-07-24 17:00:00
311.0522155761719,100187.90625,27.225366592407227,445,937.37371826171875,0,0.10164550691843033,3.5729076862335205,3.5743532180786133,1,138,2022-07-19T00:00:00Z,00,2022-07-24 18:00:00
312.7331848144531,100107.0390625,19.948627471923828,445,912.1744384765625,0,-0.8725561499595642,3.608813524246216,4.174426555633545,1,139,2022-07-19T00:00:00Z,00,2022-07-24 19:00:00
313.750732421875,100019.4921875,15.852767944335938,445,836.50433349609375,0,-2.1079657077789307,3.484222650527954,4.776663303375244,1,140,2022-07-19T00:00:00Z,00,2022-07-24 20:00:00
314.1805114746094,99933.6640625,14.394678115844727,445,715.50921630859375,0,-3.4154136180877686,3.2937886714935303,5.357127666473389,1,141,2022-07-19T00:00:00Z,00,2022-07-24 21:00:00
314.0982360839844,99857.953125,15.031250953674316,445,557.4244384765625,0,-4.605729579925537,3.1321656703948975,5.891883850097656,1,142,2022-07-19T00:00:00Z,00,2022-07-24 22:00:00
313.57952880859375,99800.75,17.219379425048828,445,373.0138244628906,0,-5.489743709564209,3.0940072536468506,6.356996059417725,1,143,2022-07-19T00:00:00Z,00,2022-07-24 23:00:00
312.7000427246094,99770.4609375,20.415958404541016,417,126,0,-5.878285884857178,3.2739672660827637,6.728529453277588,0,144,2022-07-19T00:00:00Z,00,2022-07-25 00:00:00
311.52996826171875,99772.8203125,24.187360763549805,417,0,0,-5.643049716949463,3.7301173210144043,6.985746383666992,0,145,2022-07-19T00:00:00Z,00,2022-07-25 01:00:00
310.1175842285156,99802.9453125,28.53788948059082,417,0,0,-4.899181842803955,4.374197959899902,7.1207051277160645,0,146,2022-07-19T00:00:00Z,00,2022-07-25 02:00:00
