air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
309.32916259765625,100530.4296875,14.147443771362305,398,930.46295166015625,0,-3.633089065551758,-4.3737473487854,5.70802116394043,3,43,2022-06-27T00:00:00Z,00,2022-06-28 19:00:00
310.2284851074219,100460.6484375,12.35452651977539,398,853.3533935546875,0,-3.9296627044677734,-4.377942085266113,5.927072048187256,3,44,2022-06-27T00:00:00Z,00,2022-06-28 20:00:00
310.4762878417969,100389.796875,12.390090942382813,398,731.93988037109375,0,-4.2100830078125,-4.2959442138671875,6.070648670196533,3,45,2022-06-27T00:00:00Z,00,2022-06-28 21:00:00
310.1470947265625,100327.3671875,13.880011558532715,398,574.49188232421875,0,-4.447445869445801,-4.1544928550720215,6.137173652648926,3,46,2022-06-27T00:00:00Z,00,2022-06-28 22:00:00
309.3155212402344,100282.8828125,16.45016098022461,398,391.7342529296875,0,-4.614846706390381,-3.980325937271118,6.125069618225098,3,47,2022-06-27T00:00:00Z,00,2022-06-28 23:00:00
308.05609130859375,100265.8515625,19.726408004760742,376,149.26571655273438,0,-4.685380935668945,-3.800183057785034,6.032759189605713,0,48,2022-06-27T00:00:00Z,00,2022-06-29 00:00:00
306.4472351074219,100282.6171875,23.396209716796875,376,0.7342792749404907,0,-4.640951633453369,-3.632554292678833,5.860804557800293,0,49,2022-06-27T00:00:00Z,00,2022-06-29 01:00:00
304.58258056640625,100326.90625,27.393352508544922,376,0,0,-4.498687744140625,-3.4629368782043457,5.618325233459473,0,50,2022-06-27T00:00:00Z,00,2022-06-29 02:00:00
302.5596008300781,100389.265625,31.71320343017578,376,0,0,-4.2845258712768555,-3.2685792446136475,5.316580295562744,0,51,2022-06-27T00:00:00Z,00,2022-06-29 03:00:00
300.475830078125,100460.265625,36.35112762451172,376,0,0,-4.024402141571045,-3.0267298221588135,4.966827869415283,0,52,2022-06-27T00:00:00Z,00,2022-06-29 04:00:00
298.4286804199219,100530.4609375,41.30249786376953,376,0,0,-3.744252920150757,-2.714637517929077,4.580326557159424,0,53,2022-06-27T00:00:00Z,00,2022-06-29 05:00:00
296.51568603515625,100590.4140625,46.562679290771484,357,0,0,-3.4700145721435547,-2.3095507621765137,4.168335914611816,0,54,2022-06-27T00:00:00Z,00,2022-06-29 06:00:00
294.8351745605469,100632.8671875,52.029380798339844,357,0,0,-3.2233328819274902,-1.8046114444732666,3.7452821731567383,0,55,2022-06-27T00:00:00Z,00,2022-06-29 07:00:00
293.4889221191406,100659.296875,57.20969009399414,357,0,0,-3.008692741394043,-1.256534218788147,3.3382644653320313,0,56,2022-06-27T00:00:00Z,00,2022-06-29 08:00:00
292.5796203613281,100673.375,61.513023376464844,357,0,0,-2.8262887001037598,-0.7379271984100342,2.9775497913360596,0,57,2022-06-27T00:00:00Z,00,2022-06-29 09:00:00
292.20989990234375,100678.7578125,64.34880828857422,357,0,0,-2.67631459236145,-0.32139837741851807,2.6934053897857666,0,58,2022-06-27T00:00:00Z,00,2022-06-29 10:00:00
292.48248291015625,100679.1171875,65.12648010253906,357,12,0,-2.5589652061462402,-0.07955574989318848,2.5160980224609375,0,59,2022-06-27T00:00:00Z,00,2022-06-29 11:00:00
293.5,100678.1171875,63.25544357299805,378,204.89930725097656,0,-2.4744348526000977,-0.08500732481479645,2.4758946895599365,0,60,2022-06-27T00:00:00Z,00,2022-06-29 12:00:00
295.30633544921875,100678.21875,58.40027618408203,378,395.81549072265625,0,-2.423837184906006,-0.3816528618335724,2.5913450717926025,0,61,2022-06-27T00:00:00Z,00,2022-06-29 13:00:00
297.710205078125,100677.0546875,51.246097564697266,378,573.28759765625,0,-2.4119622707366943,-0.8985590934753418,2.8341293334960938,0,62,2022-06-27T00:00:00Z,00,2022-06-29 14:00:00
300.4615783691406,100671.078125,42.73316955566406,378,725.2222900390625,0,-2.4445199966430664,-1.5360846519470215,3.1642096042633057,0,63,2022-06-27T00:00:00Z,00,2022-06-29 15:00:00
303.31036376953125,100656.734375,33.80175018310547,378,841.265869140625,0,-2.527219772338867,-2.1945879459381104,3.541548728942871,0,64,2022-06-27T00:00:00Z,00,2022-06-29 16:00:00
306.00653076171875,100630.4453125,25.392105102539063,378,913.50946044921875,0,-2.665771245956421,-2.7744274139404297,3.9261088371276855,0,65,2022-06-27T00:00:00Z,00,2022-06-29 17:00:00
308.3000183105469,100588.6640625,18.444494247436523,396,966.80242919921875,0,-2.8658838272094727,-3.17596173286438,4.277852535247803,0,66,2022-06-27T00:00:00Z,00,2022-06-29 18:00:00
309.98614501953125,100529.8125,13.686251640319824,396,939.1387939453125,0,-3.127159833908081,-3.3257532119750977,4.562794208526611,0,67,2022-06-27T00:00:00Z,00,2022-06-29 19:00:00
311.041748046875,100460.2265625,10.993005752563477,396,861.42706298828125,0,-3.4247710704803467,-3.2551798820495605,4.77115535736084,0,68,2022-06-27T00:00:00Z,00,2022-06-29 20:00:00
311.4891357421875,100388.25,10.027459144592285,396,738.95880126953125,0,-3.727782964706421,-3.0218231678009033,4.899209499359131,0,69,2022-06-27T00:00:00Z,00,2022-06-29 21:00:00
311.3505554199219,100322.2109375,10.452310562133789,396,580.074951171875,0,-4.005259990692139,-2.683265209197998,4.943229675292969,0,70,2022-06-27T00:00:00Z,00,2022-06-29 22:00:00
310.6482238769531,100270.4296875,11.93026351928711,396,395.59796142578125,0,-4.226266384124756,-2.2970871925354004,4.899489402770996,0,71,2022-06-27T00:00:00Z,00,2022-06-29 23:00:00
309.4043884277344,100241.2421875,14.124017715454102,365,155.20225524902344,0,-4.359868049621582,-1.9208714962005615,4.7642621994018555,0,72,2022-06-27T00:00:00Z,00,2022-06-30 00:00:00
307.6621398925781,100240.296875,16.769088745117188,365,0.7977418899536133,0,-4.381751537322998,-1.5982187986373901,4.539385795593262,0,73,2022-06-27T00:00:00Z,00,2022-06-30 01:00:00
305.54779052734375,100262.53125,19.892244338989258,365,0,0,-4.294092655181885,-1.3168076276779175,4.248959064483643,0,74,2022-06-27T00:00:00Z,00,2022-06-30 02:00:00
303.2084045410156,100300.1875,23.593063354492188,365,0,0,-4.105690002441406,-1.0503357648849487,3.9226438999176025,0,75,2022-06-27T00:00:00Z,00,2022-06-30 03:00:00
300.7911376953125,100345.53125,27.971128463745117,365,0,0,-3.8253426551818848,-0.7725011110305786,3.5901036262512207,0,76,2022-06-27T00:00:00Z,00,2022-06-30 04:00:00
298.44305419921875,100390.8125,33.12601852416992,365,0,0,-3.461848497390747,-0.45700129866600037,3.281001567840576,0,77,2022-06-27T00:00:00Z,00,2022-06-30 05:00:00
296.311279296875,100428.28125,39.157318115234375,359.190673828125,0,0,-3.0240063667297363,-0.07753417640924454,3.0250000953674316,0,78,2022-06-27T00:00:00Z,00,2022-06-30 06:00:00
294.5334167480469,100451.9453125,46.011695861816406,359.190673828125,0,0,-2.5247962474823,0.38167670369148254,2.8447554111480713,0,79,2022-06-27T00:00:00Z,00,2022-06-30 07:00:00
293.20904541015625,100462.8203125,53.02419662475586,359.190673828125,0,0,-1.9939252138137817,0.8943048119544983,2.7348949909210205,0,80,2022-06-27T00:00:00Z,00,2022-06-30 08:00:00
292.4281921386719,100463.671875,59.376956939697266,359.190673828125,0,0,-1.4652823209762573,1.4234977960586548,2.683039426803589,0,81,2022-06-27T00:00:00Z,00,2022-06-30 09:00:00
292.28094482421875,100457.265625,64.252105712890625,359.190673828125,0,0,-0.9727564454078674,1.9324034452438354,2.676809310913086,0,82,2022-06-27T00:00:00Z,00,2022-06-30 10:00:00
292.8573303222656,100446.3828125,66.83177947998047,359.190673828125,12,0,-0.5502364635467529,2.384169340133667,2.7038254737854004,0,83,2022-06-27T00:00:00Z,00,2022-06-30 11:00:00
294.2474060058594,100433.7734375,66.2981185913086,399,201.72946166992188,0,-0.23161132633686066,2.741943359375,2.7517080307006836,0,84,2022-06-27T00:00:00Z,00,2022-06-30 12:00:00
296.4759216308594,100421.3203125,62.15602111816406,399,390.7770080566406,0,-0.04098939523100853,2.9808506965637207,2.811161994934082,0,85,2022-06-27T00:00:00Z,00,2022-06-30 13:00:00
299.3062438964844,100407.28125,55.20146942138672,399,566.5526123046875,0,0.036642886698246,3.1239266395568848,2.885228395462036,0,86,2022-06-27T00:00:00Z,00,2022-06-30 14:00:00
302.4364013671875,100389.0546875,46.55321502685547,399,717.07830810546875,0,0.026079580187797546,3.2061843872070313,2.980032444000244,0,87,2022-06-27T00:00:00Z,00,2022-06-30 15:00:00
305.5644836425781,100364,37.33001708984375,399,832.0960693359375,0,-0.04788525402545929,3.26263689994812,3.1016995906829834,0,88,2022-06-27T00:00:00Z,00,2022-06-30 16:00:00
308.3885498046875,100329.5078125,28.65062141418457,399,903.76654052734375,0,-0.1604575663805008,3.3282973766326904,3.256354808807373,0,89,2022-06-27T00:00:00Z,00,2022-06-30 17:00:00
310.6065979003906,100282.9375,21.63378143310547,453,687.06646728515625,0,-0.28684327006340027,3.438178539276123,3.4501233100891113,66,90,2022-06-27T00:00:00Z,00,2022-06-30 18:00:00
311.989501953125,100223.28125,17.14561653137207,453,667.50628662109375,0,-0.40674182772636414,3.6177306175231934,3.6855602264404297,66,91,2022-06-27T00:00:00Z,00,2022-06-30 19:00:00
312.5991516113281,100155.9609375,15.041715621948242,453,612.3489990234375,0,-0.5178267955780029,3.8541500568389893,3.950939655303955,66,92,2022-06-27T00:00:00Z,00,2022-06-30 20:00:00
312.5703430175781,100087.9765625,14.925029754638672,453,525.35003662109375,0,-0.622265100479126,4.1250715255737305,4.2309651374816895,66,93,2022-06-27T00:00:00Z,00,2022-06-30 21:00:00
312.0377197265625,100026.3671875,16.39851188659668,453,412.4346008300781,0,-0.7222238183021545,4.408127784729004,4.510340690612793,66,94,2022-06-27T00:00:00Z,00,2022-06-30 22:00:00
311.1360168457031,99978.140625,19.06511878967285,453,281.2936096191406,0,-0.8198699951171875,4.680953502655029,4.773769855499268,66,95,2022-06-27T00:00:00Z,00,2022-06-30 23:00:00
310,99950.3203125,22.527801513671875,418,101.49481964111328,0,-0.9173705577850342,4.921181678771973,5.005956172943115,17,96,2022-06-27T00:00:00Z,00,2022-07-01 00:00:00
308.7427062988281,99947.8046875,26.46915626525879,418,0.5051835179328918,0,-1.013527274131775,5.108407974243164,5.191809177398682,17,97,2022-06-27T00:00:00Z,00,2022-07-01 01:00:00
307.3907470703125,99967.015625,30.89034652709961,418,0,0,-1.0936801433563232,5.230071067810059,5.3170599937438965,17,98,2022-06-27T00:00:00Z,00,2022-07-01 02:00:00
305.9490051269531,100002.25,35.87217712402344,418,0,0,-1.1398041248321533,5.275572299957275,5.367646217346191,17,99,2022-06-27T00:00:00Z,00,2022-07-01 03:00:00
304.4225158691406,100047.8046875,41.495452880859375,418,0,0,-1.1338738203048706,5.234311580657959,5.329504013061523,17,100,2022-06-27T00:00:00Z,00,2022-07-01 04:00:00
302.8161315917969,100097.9765625,47.84097671508789,418,0,0,-1.0578641891479492,5.095689296722412,5.188570499420166,17,101,2022-06-27T00:00:00Z,00,2022-07-01 05:00:00
301.1348571777344,100147.0703125,54.989559173583984,392,0,0,-0.8937499523162842,4.849106311798096,4.930782794952393,0,102,2022-06-27T00:00:00Z,00,2022-07-01 06:00:00
299.41485595703125,100190.3203125,62.85419464111328,392,0,0,-0.6354637742042542,4.4946064949035645,4.554527759552002,0,103,2022-06-27T00:00:00Z,00,2022-07-01 07:00:00
297.81732177734375,100226.75,70.67665100097656,392,0,0,-0.3247702419757843,4.074807643890381,4.1079936027526855,0,104,2022-06-27T00:00:00Z,00,2022-07-01 08:00:00
296.5346374511719,100256.3046875,77.53089141845703,392,0,0,-0.015391720458865166,3.6429715156555176,3.651817560195923,0,105,2022-06-27T00:00:00Z,00,2022-07-01 09:00:00
295.7592468261719,100278.953125,82.4908676147461,392,0,0,0.23894934356212616,3.252359628677368,3.2466378211975098,0,106,2022-06-27T00:00:00Z,00,2022-07-01 10:00:00
295.6835632324219,100294.65625,84.63055419921875,392,12,0,0.38453051447868347,2.956233263015747,2.953092098236084,0,107,2022-06-27T00:00:00Z,00,2022-07-01 11:00:00
296.5,100303.359375,83.02391052246094,419,197.53977966308594,0,0.36762937903404236,2.807853937149048,2.8318183422088623,0,108,2022-06-27T00:00:00Z,00,2022-07-01 12:00:00
298.3090515136719,100304.8671875,77.13423156738281,419,383.785888671875,0,0.154140442609787,2.8403663635253906,2.9203617572784424,0,109,2022-06-27T00:00:00Z,00,2022-07-01 13:00:00
300.84344482421875,100298.328125,67.9821548461914,419,556.99603271484375,0,-0.21157394349575043,3.0064473152160645,3.1638975143432617,0,110,2022-06-27T00:00:00Z,00,2022-07-01 14:00:00
303.7439880371094,100282.71875,56.9776725769043,419,705.3668212890625,0,-0.6655344367027283,3.238656520843506,3.4845080375671387,0,111,2022-06-27T00:00:00Z,00,2022-07-01 15:00:00
306.6514892578125,100257.03125,45.530765533447266,419,818.78662109375,0,-1.1437617540359497,3.4695541858673096,3.8042757511138916,0,112,2022-06-27T00:00:00Z,00,2022-07-01 16:00:00
309.2067565917969,100220.2421875,35.05141067504883,419,889.52484130859375,0,-1.5822765827178955,3.631700038909912,4.045283317565918,0,113,2022-06-27T00:00:00Z,00,2022-07-01 17:00:00
311.0505676269531,100171.3359375,26.949594497680664,473,460.5251770019531,4.6296295295178425e-6,-1.9170995950698853,3.65765380859375,4.129612922668457,80,114,2022-06-27T00:00:00Z,00,2022-07-01 18:00:00
311.91644287109375,100110.65625,22.301801681518555,473,447.47882080078125,4.6296295295178425e-6,-2.099144697189331,3.5058753490448,4.007656574249268,80,115,2022-06-27T00:00:00Z,00,2022-07-01 19:00:00
311.9087829589844,100043.9921875,20.85053825378418,473,410.5508117675781,4.6296295295178425e-6,-2.1388988494873047,3.2384226322174072,3.743043899536133,80,116,2022-06-27T00:00:00Z,00,2022-07-01 20:00:00
311.2245788574219,99978.46875,22.00480842590332,473,352.25531005859375,4.6296295295178425e-6,-2.061742067337036,2.9432530403137207,3.42771315574646,80,117,2022-06-27T00:00:00Z,00,2022-07-01 21:00:00
310.0609130859375,99921.234375,25.17362403869629,473,276.5623474121094,4.6296295295178425e-6,-1.893054485321045,2.708324909210205,3.1536033153533936,80,118,2022-06-27T00:00:00Z,00,2022-07-01 22:00:00
308.6148986816406,99879.421875,29.7659912109375,473,188.6275634765625,4.6296295295178425e-6,-1.6582162380218506,2.621595621109009,3.012652635574341,80,119,2022-06-27T00:00:00Z,00,2022-07-01 23:00:00
307.0835266113281,99860.1796875,35.19091796875,448,11.94709300994873,5.555555617320351e-5,-1.382607340812683,2.7710227966308594,3.0968000888824463,97,120,2022-06-27T00:00:00Z,00,2022-07-02 00:00:00
305.62701416015625,99868.3359375,40.95562744140625,448,0.052906882017850876,5.555555617320351e-5,-1.0887607336044312,3.2087008953094482,3.462510108947754,97,121,2022-06-27T00:00:00Z,00,2022-07-02 01:00:00
304.25811767578125,99899.5,46.9601936340332,448,0,5.555555617320351e-5,-0.7878199815750122,3.843271017074585,4.024350166320801,97,122,2022-06-27T00:00:00Z,00,2022-07-02 02:00:00
302.95263671875,99946.9765625,53.202903747558594,448,0,5.555555617320351e-5,-0.48808151483535767,4.547510147094727,4.66141414642334,97,123,2022-06-27T00:00:00Z,00,2022-07-02 03:00:00
301.6864318847656,100004.078125,59.68204879760742,448,0,5.555555617320351e-5,-0.1978415995836258,5.194196701049805,5.252795696258545,97,124,2022-06-27T00:00:00Z,00,2022-07-02 04:00:00
300.43536376953125,100064.1015625,66.39591217041016,448,0,5.555555617320351e-5,0.0746033638715744,5.656107425689697,5.677587985992432,97,125,2022-06-27T00:00:00Z,00,2022-07-02 05:00:00
299.1752624511719,100120.3515625,73.34278869628906,398,0,4.6296295295178425e-6,0.3209570348262787,5.806020259857178,5.814884662628174,28,126,2022-06-27T00:00:00Z,00,2022-07-02 06:00:00
297.9117431640625,100167.421875,80.39505767822266,398,0,4.6296295295178425e-6,0.5337156057357788,5.560573577880859,5.584749698638916,28,127,2022-06-27T00:00:00Z,00,2022-07-02 07:00:00
296.7695007324219,100205.03125,86.9215087890625,398,0,4.6296295295178425e-6,0.708545446395874,5.011850833892822,5.071127414703369,28,128,2022-06-27T00:00:00Z,00,2022-07-02 08:00:00
295.9029541015625,100234.1875,92.16500091552734,398,0,4.6296295295178425e-6,0.8419055342674255,4.2957963943481445,4.398932456970215,28,129,2022-06-27T00:00:00Z,00,2022-07-02 09:00:00
295.4665222167969,100255.9140625,95.3684310913086,398,0,4.6296295295178425e-6,0.9302547574043274,3.548353910446167,3.693079948425293,28,130,2022-06-27T00:00:00Z,00,2022-07-02 10:00:00
295.6146545410156,100271.203125,95.77466583251953,398,12,4.6296295295178425e-6,0.9700520634651184,2.905468225479126,3.078484296798706,28,131,2022-06-27T00:00:00Z,00,2022-07-02 11:00:00
296.5018005371094,100281.078125,92.6265869140625,423,193.67420959472656,0,0.9577563405036926,2.5030834674835205,2.680060386657715,5,132,2022-06-27T00:00:00Z,00,2022-07-02 12:00:00
298.2096252441406,100286.1484375,85.512359619140625,423,377.4407043457031,0,0.8903325796127319,2.4372475147247314,2.587172031402588,5,133,2022-06-27T00:00:00Z,00,2022-07-02 13:00:00
300.5288391113281,100285.4921875,75.4013442993164,423,548.3828125,0,0.7667698860168457,2.644422769546509,2.7469797134399414,5,134,2022-06-27T00:00:00Z,00,2022-07-02 14:00:00
303.17742919921875,100277.7734375,63.60817337036133,423,694.8514404296875,0,0.5865634083747864,3.0211753845214844,3.071092367172241,5,135,2022-06-27T00:00:00Z,00,2022-07-02 15:00:00
305.8733825683594,100261.6875,51.4474983215332,423,806.8643798828125,0,0.3492083251476288,3.4640719890594482,3.4711196422576904,5,136,2022-06-27T00:00:00Z,00,2022-07-02 16:00:00
308.3346252441406,100235.8984375,40.23395919799805,423,876.78643798828125,0,0.0541996993124485,3.869678258895874,3.858670949935913,5,137,2022-06-27T00:00:00Z,00,2022-07-02 17:00:00
310.2791442871094,100199.09375,31.28219985961914,474,506.9917297363281,0,-0.29896727204322815,4.134560585021973,4.145355701446533,83,138,2022-06-27T00:00:00Z,00,2022-07-02 18:00:00
311.4920349121094,100151.203125,25.58860206604004,474,492.6974792480469,0,-0.7033777236938477,4.187129497528076,4.268596172332764,83,139,2022-06-27T00:00:00Z,00,2022-07-02 19:00:00
312.0268859863281,100097.15625,22.876480102539063,474,452.0863037109375,0,-1.1224377155303955,4.083173751831055,4.269065856933594,83,140,2022-06-27T00:00:00Z,00,2022-07-02 20:00:00
312.0044250488281,100043.15625,22.550886154174805,474,387.92291259765625,0,-1.5121335983276367,3.910325288772583,4.213252067565918,83,141,2022-06-27T00:00:00Z,00,2022-07-02 21:00:00
311.5452880859375,99995.375,24.01687240600586,474,304.5768127441406,0,-1.8284516334533691,3.7562172412872314,4.167641639709473,83,142,2022-06-27T00:00:00Z,00,2022-07-02 22:00:00
310.770263671875,99960.0078125,26.67949104309082,474,207.7247772216797,0,-2.0273783206939697,3.708482265472412,4.198721408843994,83,143,2022-06-27T00:00:00Z,00,2022-07-02 23:00:00
