air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
297.5899963378906,99182.671875,85.30817413330078,406,376.6434020996094,0,1.0047773122787476,6.787086009979248,6.863068580627441,73,13,2022-06-06T00:00:00Z,00,2022-06-06 13:00:00
299.3211975097656,99202.8046875,77.92816162109375,406,540.70208740234375,0,1.1417919397354126,7.113332748413086,7.2080397605896,73,14,2022-06-06T00:00:00Z,00,2022-06-06 14:00:00
301.3701477050781,99220.375,68.9576416015625,406,680.1798095703125,0,1.2599518299102783,7.460764408111572,7.571183204650879,73,15,2022-06-06T00:00:00Z,00,2022-06-06 15:00:00
303.5482177734375,99230.0390625,59.35542678833008,406,785.57757568359375,0,1.3490196466445923,7.781816005706787,7.902898788452148,73,16,2022-06-06T00:00:00Z,00,2022-06-06 16:00:00
305.6667175292969,99226.46875,50.080345153808594,406,849.71905517578125,0,1.3987579345703125,8.028923034667969,8.153585433959961,73,17,2022-06-06T00:00:00Z,00,2022-06-06 17:00:00
307.5370178222656,99204.34375,42.09121322631836,436,935.4931640625,0,1.3989293575286865,8.154519081115723,8.273643493652344,23,18,2022-06-06T00:00:00Z,00,2022-06-06 18:00:00
309.0009460449219,99160.875,36.15914535522461,436,904.9381103515625,0,1.3416105508804321,8.126773834228516,8.23024845123291,23,19,2022-06-06T00:00:00Z,00,2022-06-06 19:00:00
310.0220031738281,99103.4765625,32.304443359375,436,825.960693359375,0,1.2281348705291748,7.976786136627197,8.057682037353516,23,20,2022-06-06T00:00:00Z,00,2022-06-06 20:00:00
310.5942077636719,99042.0859375,30.35969352722168,436,703.94696044921875,0,1.0621496438980103,7.7513909339904785,7.807001113891602,23,21,2022-06-06T00:00:00Z,00,2022-06-06 21:00:00
310.7115478515625,98986.6640625,30.157489776611328,436,547.21466064453125,0,0.8473021984100342,7.4974212646484375,7.529262542724609,23,22,2022-06-06T00:00:00Z,00,2022-06-06 22:00:00
310.3680114746094,98947.1640625,31.53042221069336,436,366.44647216796875,0,0.5872399806976318,7.2617106437683105,7.275524139404297,23,23,2022-06-06T00:00:00Z,00,2022-06-06 23:00:00
309.55755615234375,98933.5390625,34.31108474731445,409,126,0,0.2856103479862213,7.09109354019165,7.0968427658081055,0,24,2022-06-06T00:00:00Z,00,2022-06-07 00:00:00
308.2970886230469,98952.6015625,38.314659118652344,409,0,0,-0.04913780093193054,7.019519805908203,7.029949188232422,0,25,2022-06-06T00:00:00Z,00,2022-06-07 01:00:00
306.6950988769531,98998.625,43.28670120239258,409,0,0,-0.38934966921806335,7.029409408569336,7.054266452789307,0,26,2022-06-06T00:00:00Z,00,2022-06-07 02:00:00
304.8830261230469,99062.7578125,48.955352783203125,409,0,0,-0.7025689482688904,7.090299129486084,7.134890556335449,0,27,2022-06-06T00:00:00Z,00,2022-06-07 03:00:00
302.9921875,99136.140625,55.048763275146484,409,0,0,-0.9563392400741577,7.171725273132324,7.236917972564697,0,28,2022-06-06T00:00:00Z,00,2022-06-07 04:00:00
301.154052734375,99209.90625,61.29507827758789,409,0,0,-1.1182043552398682,7.243224620819092,7.32544469833374,0,29,2022-06-06T00:00:00Z,00,2022-06-07 05:00:00
299.5,99275.2109375,67.42243957519531,399,0,0,-1.1557079553604126,7.274333477020264,7.365567684173584,45,30,2022-06-06T00:00:00Z,00,2022-06-07 06:00:00
298.1461486816406,99325.4140625,73.14033508300781,399,0,0,-1.049067497253418,7.2431840896606445,7.332268714904785,45,31,2022-06-06T00:00:00Z,00,2022-06-07 07:00:00
297.1474914550781,99362.828125,78.08363342285156,399,0,0,-0.8291956186294556,7.162290573120117,7.240074157714844,45,32,2022-06-06T00:00:00Z,00,2022-06-07 08:00:00
296.5438232421875,99391.96875,81.86852264404297,399,0,0,-0.5396788120269775,7.052761554718018,7.113396644592285,45,33,2022-06-06T00:00:00Z,00,2022-06-07 09:00:00
296.3748474121094,99417.375,84.11121368408203,399,0,0,-0.22410355508327484,6.93570613861084,6.976648807525635,45,34,2022-06-06T00:00:00Z,00,2022-06-07 10:00:00
296.6803283691406,99443.5703125,84.42790985107422,399,12,0,0.07394368946552277,6.83223295211792,6.854243278503418,45,35,2022-06-06T00:00:00Z,00,2022-06-07 11:00:00
297.5,99475.09375,82.43480682373047,415,199.36526489257813,0,0.3108764588832855,6.763452053070068,6.77059268951416,35,36,2022-06-06T00:00:00Z,00,2022-06-07 12:00:00
298.84197998046875,99514.5390625,77.92830657958984,415,376.6890563964844,0,0.45441722869873047,6.7430267333984375,6.74186372756958,35,37,2022-06-06T00:00:00Z,00,2022-06-07 13:00:00
300.5879211425781,99556.7890625,71.42558288574219,415,540.65252685546875,0,0.5175241827964783,6.754842281341553,6.7512407302856445,35,38,2022-06-06T00:00:00Z,00,2022-06-07 14:00:00
302.5877990722656,99594.796875,63.624019622802734,415,680.08770751953125,0,0.52446448802948,6.775338649749756,6.7736616134643555,35,39,2022-06-06T00:00:00Z,00,2022-06-07 15:00:00
304.691650390625,99621.515625,55.220985412597656,415,785.4984130859375,0,0.49950531125068665,6.7809553146362305,6.7840657234191895,35,40,2022-06-06T00:00:00Z,00,2022-06-07 16:00:00
306.7494812011719,99629.90625,46.91385269165039,415,849.70703125,0,0.46691378951072693,6.748132705688477,6.757390975952148,35,41,2022-06-06T00:00:00Z,00,2022-06-07 17:00:00
308.6112976074219,99612.9140625,39.400001525878906,438,940.045654296875,0,0.4509570300579071,6.653310298919678,6.668575763702393,0,42,2022-06-06T00:00:00Z,00,2022-06-07 18:00:00
310.1462707519531,99566.6484375,33.26963424682617,438,909.51629638671875,0,0.4677046537399292,6.484055519104004,6.503885269165039,0,43,2022-06-06T00:00:00Z,00,2022-06-07 19:00:00
311.3002014160156,99499.84375,28.684284210205078,438,830.3673095703125,0,0.500436007976532,6.272442817687988,6.294888496398926,0,44,2022-06-06T00:00:00Z,00,2022-06-07 20:00:00
312.0380554199219,99424.3671875,25.698318481445313,438,707.99609375,0,0.5242328643798828,6.06167459487915,6.084481716156006,0,45,2022-06-06T00:00:00Z,00,2022-06-07 21:00:00
312.32470703125,99352.125,24.366104125976563,438,550.7445068359375,0,0.5141770243644714,5.894952774047852,5.915560722351074,0,46,2022-06-06T00:00:00Z,00,2022-06-07 22:00:00
312.1251525878906,99294.984375,24.742006301879883,438,369.3301086425781,0,0.44535031914711,5.815478801727295,5.831021308898926,0,47,2022-06-06T00:00:00Z,00,2022-06-07 23:00:00
311.40435791015625,99264.828125,26.880390167236328,413,126,0,0.29283446073532104,5.866455078125,5.8737592697143555,0,48,2022-06-06T00:00:00Z,00,2022-06-08 00:00:00
310.157470703125,99269.9765625,30.765003204345703,413,0,0,0.04575507342815399,6.073136329650879,6.06947660446167,0,49,2022-06-06T00:00:00Z,00,2022-06-08 01:00:00
308.5007019042969,99304.484375,36.09711456298828,413,0,0,-0.25058713555336,6.388989448547363,6.375101089477539,0,50,2022-06-06T00:00:00Z,00,2022-06-08 02:00:00
306.5804748535156,99358.8125,42.50736999511719,413,0,0,-0.536847710609436,6.74953556060791,6.730365753173828,0,51,2022-06-06T00:00:00Z,00,2022-06-08 03:00:00
304.5432434082031,99423.4453125,49.62641906738281,413,0,0,-0.7536820769309998,7.090293884277344,7.075003623962402,0,52,2022-06-06T00:00:00Z,00,2022-06-08 04:00:00
302.5354309082031,99488.859375,57.08491516113281,413,0,0,-0.8417457938194275,7.346784591674805,7.34874963760376,0,53,2022-06-06T00:00:00Z,00,2022-06-08 05:00:00
300.7034606933594,99545.53125,64.51350402832031,392,0,4.6296295863612613e-7,-0.7416943311691284,7.45452880859375,7.491335868835449,33,54,2022-06-06T00:00:00Z,00,2022-06-08 06:00:00
299.17523193359375,99586.328125,71.53041076660156,392,0,4.6296295863612613e-7,-0.41749024391174316,7.369456768035889,7.460676670074463,33,55,2022-06-06T00:00:00Z,00,2022-06-08 07:00:00
298.0044860839844,99613.6875,77.70415496826172,392,0,4.6296295863612613e-7,0.07367584109306335,7.129143238067627,7.287404537200928,33,56,2022-06-06T00:00:00Z,00,2022-06-08 08:00:00
297.22637939453125,99632.4140625,82.59083557128906,392,0,4.6296295863612613e-7,0.6513063311576843,6.791572093963623,7.020332336425781,33,57,2022-06-06T00:00:00Z,00,2022-06-08 09:00:00
296.87615966796875,99647.328125,85.746551513671875,392,0,4.6296295863612613e-7,1.2349035739898682,6.414729595184326,6.708272933959961,33,58,2022-06-06T00:00:00Z,00,2022-06-08 10:00:00
296.98895263671875,99663.25,86.7273941040039,392,6,4.6296295863612613e-7,1.7439699172973633,6.056600093841553,6.4000396728515625,33,59,2022-06-06T00:00:00Z,00,2022-06-08 11:00:00
297.6000061035156,99685,85.08946990966797,436,136.02658081054688,0,2.0980076789855957,5.775168418884277,6.144444942474365,74,60,2022-06-06T00:00:00Z,00,2022-06-08 12:00:00
298.7162170410156,99715.484375,80.59671783447266,436,256.84710693359375,0,2.2381019592285156,5.611009120941162,5.975735187530518,74,61,2022-06-06T00:00:00Z,00,2022-06-08 13:00:00
300.23162841796875,99749.9921875,73.844482421875,436,368.58935546875,0,2.1916677951812744,5.535054683685303,5.86989164352417,74,62,2022-06-06T00:00:00Z,00,2022-06-08 14:00:00
302.011962890625,99781.9140625,65.63594818115234,436,463.64215087890625,0,2.0077033042907715,5.500826358795166,5.788327693939209,74,63,2022-06-06T00:00:00Z,00,2022-06-08 15:00:00
303.9229431152344,99804.6328125,56.7743034362793,436,535.53179931640625,0,1.735206127166748,5.461845874786377,5.692458152770996,74,64,2022-06-06T00:00:00Z,00,2022-06-08 16:00:00
305.83038330078125,99811.53125,48.062740325927734,436,579.363037109375,0,1.423174262046814,5.371635437011719,5.543696880340576,74,65,2022-06-06T00:00:00Z,00,2022-06-08 17:00:00
307.6000061035156,99796,40.304447174072266,438.989501953125,939.37066650390625,0,1.12060546875,5.1837158203125,5.303458213806152,0,66,2022-06-06T00:00:00Z,00,2022-06-08 18:00:00
309.1125793457031,99754.2265625,34.156097412109375,438.989501953125,909.0382080078125,0,0.8674091696739197,4.870272159576416,4.95012092590332,0,67,2022-06-06T00:00:00Z,00,2022-06-08 19:00:00
310.3089294433594,99693.640625,29.68830108642578,438.989501953125,830.15582275390625,0,0.6671409010887146,4.478139877319336,4.52992057800293,0,68,2022-06-06T00:00:00Z,00,2022-06-08 20:00:00
311.1449279785156,99624.484375,26.825157165527344,438.989501953125,708.10235595703125,0,0.5142675638198853,4.072818279266357,4.106057167053223,0,69,2022-06-06T00:00:00Z,00,2022-06-08 21:00:00
311.5763854980469,99556.9921875,25.490760803222656,438.989501953125,551.1976318359375,0,0.40325623750686646,3.71980619430542,3.7417309284210205,0,70,2022-06-06T00:00:00Z,00,2022-06-08 22:00:00
311.5592041015625,99501.40625,25.609209060668945,438.989501953125,370.13531494140625,0,0.32857388257980347,3.4846019744873047,3.5001418590545654,0,71,2022-06-06T00:00:00Z,00,2022-06-08 23:00:00
311.0492248535156,99467.9609375,27.104598999023438,409,126,0,0.28468748927116394,3.4327049255371094,3.4444899559020996,0,72,2022-06-06T00:00:00Z,00,2022-06-09 00:00:00
310.0286865234375,99464.1640625,29.896997451782227,409,0,0,0.2642688751220703,3.6029114723205566,3.611663818359375,0,73,2022-06-06T00:00:00Z,00,2022-06-09 01:00:00
308.58551025390625,99486.59375,33.89036560058594,409,0,0,0.25280889868736267,3.9272100925445557,3.933304786682129,0,74,2022-06-06T00:00:00Z,00,2022-06-09 02:00:00
306.833984375,99529.09375,38.98462677001953,409,0,0,0.2340032309293747,4.310886859893799,4.3147430419921875,0,75,2022-06-06T00:00:00Z,00,2022-06-09 03:00:00
304.8884582519531,99585.5078125,45.0797119140625,409,0,0,0.19154754281044006,4.659228324890137,4.661308288574219,0,76,2022-06-06T00:00:00Z,00,2022-06-09 04:00:00
302.8632507324219,99649.6796875,52.07555389404297,409,0,0,0.10913749039173126,4.877520561218262,4.878330230712891,0,77,2022-06-06T00:00:00Z,00,2022-06-09 05:00:00
300.87261962890625,99715.4609375,59.87207794189453,389,0,0,-0.029531249776482582,4.871049880981445,4.8711395263671875,1,78,2022-06-06T00:00:00Z,00,2022-06-09 06:00:00
299.0308532714844,99777.6953125,68.2415542602539,389,0,0,-0.2303469330072403,4.578819751739502,4.579274654388428,1,79,2022-06-06T00:00:00Z,00,2022-06-09 07:00:00
297.4519348144531,99835.28125,76.44560241699219,389,0,0,-0.4575333893299103,4.074702262878418,4.079110622406006,1,80,2022-06-06T00:00:00Z,00,2022-06-09 08:00:00
296.249755859375,99888.1015625,83.61817932128906,389,0,0,-0.6648984551429749,3.4662866592407227,3.4812324047088623,1,81,2022-06-06T00:00:00Z,00,2022-06-09 09:00:00
295.5382080078125,99936.0625,88.89325714111328,389,0,0,-0.8062497973442078,2.861161947250366,2.896223306655884,1,82,2022-06-06T00:00:00Z,00,2022-06-09 10:00:00
295.4312438964844,99979.046875,91.40479278564453,389,18,0,-0.8353952169418335,2.366917610168457,2.4346680641174316,1,83,2022-06-06T00:00:00Z,00,2022-06-09 11:00:00
296.042724609375,100016.9609375,90.28673553466797,409,209.71925354003906,0,-0.7061425447463989,2.091142416000366,2.20715069770813,18,84,2022-06-06T00:00:00Z,00,2022-06-09 12:00:00
297.4298400878906,100049.1640625,85.022247314453125,409,395.8024597167969,0,-0.3913533091545105,2.10652232170105,2.287339687347412,18,85,2022-06-06T00:00:00Z,00,2022-06-09 13:00:00
299.4227600097656,100072.9140625,76.4912109375,409,567.94268798828125,0,0.0598955862224102,2.346128225326538,2.6012396812438965,18,86,2022-06-06T00:00:00Z,00,2022-06-09 14:00:00
301.794921875,100084.9296875,65.92272186279297,409,714.41455078125,0,0.5794733762741089,2.70812726020813,3.0379397869110107,18,87,2022-06-06T00:00:00Z,00,2022-06-09 15:00:00
304.3197937011719,100081.9296875,54.54585647583008,409,825.24224853515625,0,1.099249243736267,3.0906872749328613,3.4865288734436035,18,88,2022-06-06T00:00:00Z,00,2022-06-09 16:00:00
306.7707824707031,100060.65625,43.58969497680664,409,892.8787841796875,0,1.5510926246643066,3.391975164413452,3.8360958099365234,18,89,2022-06-06T00:00:00Z,00,2022-06-09 17:00:00
308.9213562011719,100017.8125,34.283321380615234,440,938.70965576171875,0,1.8668725490570068,3.5101585388183594,3.975729465484619,4,90,2022-06-06T00:00:00Z,00,2022-06-09 18:00:00
310.5863342285156,99952.1796875,27.58280372619629,440,908.5738525390625,0,1.9952621459960938,3.3795318603515625,3.833329916000366,4,91,2022-06-06T00:00:00Z,00,2022-06-09 19:00:00
311.74627685546875,99870.7109375,23.352148056030273,440,829.9534912109375,0,1.9521489143371582,3.0788979530334473,3.4920406341552734,4,92,2022-06-06T00:00:00Z,00,2022-06-09 20:00:00
312.4231262207031,99782.4140625,21.18234634399414,440,708.20916748046875,0,1.7702243328094482,2.723187208175659,3.0738160610198975,4,93,2022-06-06T00:00:00Z,00,2022-06-09 21:00:00
312.6387939453125,99696.28125,20.664392471313477,440,551.63934326171875,0,1.4821797609329224,2.4273293018341064,2.700611114501953,4,94,2022-06-06T00:00:00Z,00,2022-06-09 22:00:00
312.415283203125,99621.328125,21.389278411865234,440,370.91448974609375,0,1.120706558227539,2.3062543869018555,2.494380235671997,4,95,2022-06-06T00:00:00Z,00,2022-06-09 23:00:00
311.77447509765625,99566.546875,22.947996139526367,407,114,0,0.7184960842132568,2.4748926162719727,2.577077865600586,27,96,2022-06-06T00:00:00Z,00,2022-06-10 00:00:00
310.74761962890625,99538.4921875,25.024169921875,407,0,0,0.3098861277103424,3.0057668685913086,3.028465747833252,27,97,2022-06-06T00:00:00Z,00,2022-06-10 01:00:00
309.4029541015625,99533.8828125,27.671947479248047,407,0,0,-0.0641995295882225,3.801772356033325,3.759533166885376,27,98,2022-06-06T00:00:00Z,00,2022-06-10 02:00:00
307.8180236816406,99547.0078125,31.038114547729492,407,0,0,-0.3611906170845032,4.7233967781066895,4.6390767097473145,27,99,2022-06-06T00:00:00Z,00,2022-06-10 03:00:00
306.0702819824219,99572.125,35.26945114135742,407,0,0,-0.5385168790817261,5.631128787994385,5.535892486572266,27,100,2022-06-06T00:00:00Z,00,2022-06-10 04:00:00
304.2373046875,99603.5234375,40.51273727416992,407,0,0,-0.5536081194877625,6.38545560836792,6.318777561187744,27,101,2022-06-06T00:00:00Z,00,2022-06-10 05:00:00
302.3966064453125,99635.4609375,46.914756774902344,391,0,0,-0.3638940453529358,6.846865177154541,6.856528282165527,13,102,2022-06-06T00:00:00Z,00,2022-06-10 06:00:00
300.63641357421875,99663.21875,54.43514633178711,391,0,0,0.054540541023015976,6.918571949005127,7.056723594665527,13,103,2022-06-06T00:00:00Z,00,2022-06-10 07:00:00
299.0880126953125,99686.0546875,62.284942626953125,391,0,0,0.6509906649589539,6.674693584442139,6.982072830200195,13,104,2022-06-06T00:00:00Z,00,2022-06-10 08:00:00
297.8933410644531,99704.2265625,69.48805236816406,391,0,0,1.3560962677001953,6.23207426071167,6.734068870544434,13,105,2022-06-06T00:00:00Z,00,2022-06-10 09:00:00
297.19439697265625,99717.984375,75.06836700439453,391,0,0,2.1004974842071533,5.707557678222656,6.414204120635986,13,106,2022-06-06T00:00:00Z,00,2022-06-10 10:00:00
297.1331787109375,99727.59375,78.0497817993164,391,18,0,2.814833879470825,5.217987537384033,6.123971462249756,13,107,2022-06-06T00:00:00Z,00,2022-06-10 11:00:00
297.8516845703125,99733.3125,77.4561996459961,407,211.86402893066406,0,3.42974591255188,4.880207538604736,5.96486234664917,18,108,2022-06-06T00:00:00Z,00,2022-06-10 12:00:00
299.4266662597656,99734.96875,72.68155670166016,407,399.7218322753906,0,3.8928158283233643,4.776124477386475,6.008349895477295,18,109,2022-06-06T00:00:00Z,00,2022-06-10 13:00:00
301.67413330078125,99730.6875,64.5999984741211,407,573.543701171875,0,4.219395637512207,4.847894668579102,6.205827236175537,18,110,2022-06-06T00:00:00Z,00,2022-06-10 14:00:00
304.3448181152344,99718.1953125,54.45570755004883,407,721.48968505859375,0,4.441780090332031,5.002737045288086,6.478667259216309,18,111,2022-06-06T00:00:00Z,00,2022-06-10 15:00:00
307.1895446777344,99695.1796875,43.492862701416016,407,833.483154296875,0,4.592263698577881,5.147870063781738,6.7482428550720215,18,112,2022-06-06T00:00:00Z,00,2022-06-10 16:00:00
309.9590148925781,99659.3515625,32.95565414428711,407,901.89752197265625,0,4.703140735626221,5.190512180328369,6.935927867889404,18,113,2022-06-06T00:00:00Z,00,2022-06-10 17:00:00
312.4040832519531,99608.421875,24.0882625579834,445,931.5306396484375,0,4.806706428527832,5.037883281707764,6.963095188140869,30,114,2022-06-06T00:00:00Z,00,2022-06-10 18:00:00
314.31463623046875,99541.7421875,17.86135482788086,445,901.799560546875,0,4.921342372894287,4.629338264465332,6.774693012237549,30,115,2022-06-06T00:00:00Z,00,2022-06-10 19:00:00
315.6372985839844,99465.234375,14.151512145996094,445,823.982177734375,0,5.009781837463379,4.032780647277832,6.409972667694092,30,116,2022-06-06T00:00:00Z,00,2022-06-10 20:00:00
316.3578186035156,99386.46875,12.561796188354492,445,703.38397216796875,0,5.020844459533691,3.3482506275177,5.931759834289551,30,117,2022-06-06T00:00:00Z,00,2022-06-10 21:00:00
316.4620056152344,99313.0078125,12.695268630981445,445,548.22479248046875,0,4.903350353240967,2.675788164138794,5.402881145477295,30,118,2022-06-06T00:00:00Z,00,2022-06-10 22:00:00
315.9355773925781,99252.4296875,14.154990196228027,445,369.0788879394531,0,4.6061201095581055,2.11543345451355,4.886162281036377,30,119,2022-06-06T00:00:00Z,00,2022-06-10 23:00:00
314.76434326171875,99212.3046875,16.544023513793945,412,132,4.6296295295178425e-6,4.077973365783691,1.7672265768051147,4.444429874420166,24,120,2022-06-06T00:00:00Z,00,2022-06-11 00:00:00
312.9670715332031,99198.09375,19.545024871826172,412,0,4.6296295295178425e-6,3.2950615882873535,1.7021760940551758,4.125200271606445,24,121,2022-06-06T00:00:00Z,00,2022-06-11 01:00:00
310.69451904296875,99206.8671875,23.159034729003906,412,0,4.6296295295178425e-6,2.3428592681884766,1.875164270401001,3.9147536754608154,24,122,2022-06-06T00:00:00Z,00,2022-06-11 02:00:00
308.1304626464844,99233.5859375,27.46668815612793,412,0,4.6296295295178425e-6,1.3341715335845947,2.2120418548583984,3.784060001373291,24,123,2022-06-06T00:00:00Z,00,2022-06-11 03:00:00
305.45867919921875,99273.21875,32.548622131347656,412,0,4.6296295295178425e-6,0.38180357217788696,2.6386592388153076,3.704089879989624,24,124,2022-06-06T00:00:00Z,00,2022-06-11 04:00:00
302.8629455566406,99320.7265625,38.48546600341797,412,0,4.6296295295178425e-6,-0.40143918991088867,3.080867290496826,3.645813226699829,24,125,2022-06-06T00:00:00Z,00,2022-06-11 05:00:00
300.52703857421875,99371.0859375,45.35786056518555,390,0,0,-0.9027514457702637,3.4645166397094727,3.580200433731079,84,126,2022-06-06T00:00:00Z,00,2022-06-11 06:00:00
298.6143493652344,99419.78125,53.08372497558594,390,0,0,-1.0404901504516602,3.725811004638672,3.4859142303466797,84,127,2022-06-06T00:00:00Z,00,2022-06-11 07:00:00
297.2068176269531,99464.421875,60.93011474609375,390,0,0,-0.8576606512069702,3.84236741065979,3.372386932373047,84,128,2022-06-06T00:00:00Z,00,2022-06-11 08:00:00
296.3659973144531,99503.1484375,68.001373291015625,390,0,0,-0.4284306466579437,3.8021554946899414,3.256742238998413,84,129,2022-06-06T00:00:00Z,00,2022-06-11 09:00:00
296.1534729003906,99534.1015625,73.40184783935547,390,0,0,0.1730322539806366,3.5931453704833984,3.1561050415039063,84,130,2022-06-06T00:00:00Z,00,2022-06-11 10:00:00
296.6307678222656,99555.4140625,76.23587799072266,390,18,0,0.872560441493988,3.2033069133758545,3.087599277496338,84,131,2022-06-06T00:00:00Z,00,2022-06-11 11:00:00
297.8594665527344,99565.2265625,75.60780334472656,426,187.783203125,0,1.595986247062683,2.620610237121582,3.068349599838257,71,132,2022-06-06T00:00:00Z,00,2022-06-11 12:00:00
299.8418273925781,99562.4375,70.99335479736328,426,354.2323303222656,0,2.2716760635375977,1.8417977094650269,3.1141695976257324,71,133,2022-06-06T00:00:00Z,00,2022-06-11 13:00:00
302.34307861328125,99549.0078125,63.35380172729492,426,508.2811584472656,0,2.838131904602051,0.8987025618553162,3.235631227493286,71,134,2022-06-06T00:00:00Z,00,2022-06-11 14:00:00
305.06903076171875,99527.6328125,54.02178192138672,426,639.4364013671875,0,3.2363901138305664,-0.1680694967508316,3.44199538230896,71,135,2022-06-06T00:00:00Z,00,2022-06-11 15:00:00
307.72564697265625,99501.046875,44.3299446105957,426,738.76483154296875,0,3.4074866771698,-1.3179126977920532,3.742523431777954,71,136,2022-06-06T00:00:00Z,00,2022-06-11 16:00:00
310.018798828125,99471.9453125,35.61094284057617,426,799.5020751953125,0,3.292457342147827,-2.510221242904663,4.1464762687683105,71,137,2022-06-06T00:00:00Z,00,2022-06-11 17:00:00
311.65435791015625,99443.0546875,29.197418212890625,452,902.17999267578125,0,2.832338809967041,-3.7043895721435547,4.663115501403809,39,138,2022-06-06T00:00:00Z,00,2022-06-11 18:00:00
312.4140625,99416.984375,26.079490661621094,452,873.5545654296875,0,1.999000906944275,-4.850744247436523,5.288008213043213,39,139,2022-06-06T00:00:00Z,00,2022-06-11 19:00:00
312.3829650878906,99395.984375,25.877161026000977,452,798.3809814453125,0,0.8876506090164185,-5.863343715667725,5.961948394775391,39,140,2022-06-06T00:00:00Z,00,2022-06-11 20:00:00
311.7218933105469,99382.1796875,27.867895126342773,452,681.7843017578125,0,-0.37567096948623657,-6.647177219390869,6.612034797668457,39,141,2022-06-06T00:00:00Z,00,2022-06-11 21:00:00
310.59173583984375,99377.734375,31.32916259765625,452,531.711181640625,0,-1.664922833442688,-7.107236385345459,7.16536808013916,39,142,2022-06-06T00:00:00Z,00,2022-06-11 22:00:00
309.1532897949219,99384.7734375,35.53843307495117,452,358.38897705078125,0,-2.8540637493133545,-7.148510932922363,7.549046993255615,39,143,2022-06-06T00:00:00Z,00,2022-06-11 23:00:00
307.5674743652344,99405.453125,39.77317810058594,398.4480895996094,114,0,-3.8170530796051025,-6.675991058349609,7.69017219543457,55,144,2022-06-06T00:00:00Z,00,2022-06-12 00:00:00
305.9671325683594,99440.8359375,43.49037551879883,398.4480895996094,0,0,-4.459751605987549,-5.645410060882568,7.541292667388916,55,145,2022-06-06T00:00:00Z,00,2022-06-12 01:00:00
304.3732604980469,99487.6953125,46.865047454833984,398.4480895996094,0,0,-4.815629005432129,-4.2154717445373535,7.156757354736328,55,146,2022-06-06T00:00:00Z,00,2022-06-12 02:00:00
302.7788391113281,99541.7265625,50.251731872558594,398.4480895996094,0,0,-4.9500579833984375,-2.5956220626831055,6.6163649559021,55,147,2022-06-06T00:00:00Z,00,2022-06-12 03:00:00
