air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
303.01971435546875,99715.1953125,42.90919494628906,365,551.3751220703125,0,3.813124656677246,-1.4939576387405396,4.662749290466309,17,46,2022-05-25T00:00:00Z,00,2022-05-26 22:00:00
302.23980712890625,99682.453125,46.25564956665039,365,362.3226623535156,0,2.6426002979278564,-2.2097113132476807,3.7999918460845947,17,47,2022-05-25T00:00:00Z,00,2022-05-26 23:00:00
301.0944519042969,99678.1640625,49.64365768432617,341,108,0,1.5291723012924194,-2.65460205078125,3.063540458679199,0,48,2022-05-25T00:00:00Z,00,2022-05-27 00:00:00
299.6556091308594,99708.3671875,52.72331619262695,341,0,0,0.5640509724617004,-2.735394239425659,2.5411393642425537,0,49,2022-05-25T00:00:00Z,00,2022-05-27 01:00:00
298.008056640625,99765.6328125,55.50648498535156,341,0,0,-0.23135611414909363,-2.5037336349487305,2.206512451171875,0,50,2022-05-25T00:00:00Z,00,2022-05-27 02:00:00
296.2398986816406,99839.140625,58.095455169677734,341,0,0,-0.8530923128128052,-2.0474870204925537,2.004877805709839,0,51,2022-05-25T00:00:00Z,00,2022-05-27 03:00:00
294.4391174316406,99918.09375,60.592525482177734,341,0,0,-1.2972010374069214,-1.4545207023620605,1.8814541101455688,0,52,2022-05-25T00:00:00Z,00,2022-05-27 04:00:00
292.6938171386719,99991.6796875,63.0999870300293,341,0,0,-1.5597254037857056,-0.8127012252807617,1.7814595699310303,0,53,2022-05-25T00:00:00Z,00,2022-05-27 05:00:00
291.0920104980469,100049.09375,65.72013854980469,321.4600830078125,0,0,-1.6367089748382568,-0.20989501476287842,1.6501127481460571,0,54,2022-05-25T00:00:00Z,00,2022-05-27 06:00:00
289.7218322753906,100082.5078125,68.46593475341797,321.4600830078125,0,0,-1.5318807363510132,0.2793726921081543,1.4489285945892334,0,55,2022-05-25T00:00:00Z,00,2022-05-27 07:00:00
288.6718444824219,100096.0546875,70.99296569824219,321.4600830078125,0,0,-1.2797125577926636,0.6339414715766907,1.2046089172363281,0,56,2022-05-25T00:00:00Z,00,2022-05-27 08:00:00
288.0306396484375,100096.8359375,72.86747741699219,321.4600830078125,0,0,-0.9223620891571045,0.8459920287132263,0.9601519107818604,0,57,2022-05-25T00:00:00Z,00,2022-05-27 09:00:00
287.8868408203125,100091.9609375,73.6557388305664,321.4600830078125,0,0,-0.5019869804382324,0.9077052474021912,0.7585559487342834,0,58,2022-05-25T00:00:00Z,00,2022-05-27 10:00:00
288.3291015625,100088.546875,72.92399597167969,321.4600830078125,18,0,-0.06074490398168564,0.8112619519233704,0.642819344997406,0,59,2022-05-25T00:00:00Z,00,2022-05-27 11:00:00
289.4460144042969,100093.703125,70.2385025024414,345,214.0119171142578,0,0.35920652747154236,0.5488427877426147,0.6559403538703918,0,60,2022-05-25T00:00:00Z,00,2022-05-27 12:00:00
291.2687072753906,100112.1484375,65.382171630859375,345,412.0446472167969,0,0.7189104557037354,0.12400411814451218,0.8259050846099854,0,61,2022-05-25T00:00:00Z,00,2022-05-27 13:00:00
293.5982971191406,100139.0625,59.004573822021484,345,594.77960205078125,0,0.9922130107879639,-0.4141958951950073,1.1206507682800293,0,62,2022-05-25T00:00:00Z,00,2022-05-27 14:00:00
296.1783752441406,100167.2421875,51.971946716308594,345,749.7718505859375,0,1.1561611890792847,-1.0053235292434692,1.4931020736694336,0,63,2022-05-25T00:00:00Z,00,2022-05-27 15:00:00
298.7525329589844,100189.484375,45.15052032470703,345,866.46783447265625,0,1.1878018379211426,-1.5889452695846558,1.8961840867996216,0,64,2022-05-25T00:00:00Z,00,2022-05-27 16:00:00
301.0644226074219,100198.578125,39.406524658203125,345,936.92413330078125,0,1.0641820430755615,-2.1046273708343506,2.2828214168548584,0,65,2022-05-25T00:00:00Z,00,2022-05-27 17:00:00
302.8576354980469,100187.3203125,35.606201171875,377.05584716796875,958.78668212890625,0,0.7623485922813416,-2.491935968399048,2.6059393882751465,0,66,2022-05-25T00:00:00Z,00,2022-05-27 18:00:00
303.9365234375,100151.125,34.37119674682617,377.05584716796875,925.7811279296875,0,0.273773193359375,-2.7029688358306885,2.831050157546997,0,67,2022-05-25T00:00:00Z,00,2022-05-27 19:00:00
304.3486328125,100095.8671875,35.3448486328125,377.05584716796875,842.5535888671875,0,-0.35237377882003784,-2.739948034286499,2.974015951156616,0,68,2022-05-25T00:00:00Z,00,2022-05-27 20:00:00
304.2022399902344,100030.046875,37.9259147644043,377.05584716796875,714.78350830078125,0,-1.0524972677230835,-2.617626667022705,3.0632872581481934,0,69,2022-05-25T00:00:00Z,00,2022-05-27 21:00:00
303.6056213378906,99962.171875,41.51314926147461,377.05584716796875,551.18450927734375,0,-1.7630022764205933,-2.3507580757141113,3.1273136138916016,0,70,2022-05-25T00:00:00Z,00,2022-05-27 22:00:00
302.66705322265625,99900.734375,45.505306243896484,377.05584716796875,362.91058349609375,0,-2.4202935695648193,-1.954095721244812,3.194545030593872,0,71,2022-05-25T00:00:00Z,00,2022-05-27 23:00:00
301.4948425292969,99854.2421875,49.301143646240234,357,108,0,-2.9607763290405273,-1.4423925876617432,3.2934317588806152,0,72,2022-05-25T00:00:00Z,00,2022-05-28 00:00:00
300.1867980957031,99828.828125,52.43714141845703,357,0,0,-3.336081027984619,-0.8360080122947693,3.44256591796875,0,73,2022-05-25T00:00:00Z,00,2022-05-28 01:00:00
298.7989196777344,99821.2109375,55.00068664550781,357,0,0,-3.5587410926818848,-0.17772500216960907,3.6211090087890625,0,74,2022-05-25T00:00:00Z,00,2022-05-28 02:00:00
297.3767395019531,99825.734375,57.216880798339844,357,0,0,-3.6565158367156982,0.4840675890445709,3.7983648777008057,0,75,2022-05-25T00:00:00Z,00,2022-05-28 03:00:00
295.9657897949219,99836.765625,59.31083679199219,357,0,0,-3.6571645736694336,1.1009808778762817,3.9436371326446533,0,76,2022-05-25T00:00:00Z,00,2022-05-28 04:00:00
294.6116027832031,99848.65625,61.50766372680664,357,0,0,-3.5884461402893066,1.6246259212493896,4.0262298583984375,0,77,2022-05-25T00:00:00Z,00,2022-05-28 05:00:00
293.35968017578125,99855.75,64.032470703125,355,0,0,-3.4781200885772705,2.0066137313842773,4.01544713973999,0,78,2022-05-25T00:00:00Z,00,2022-05-28 06:00:00
292.2622985839844,99853.9609375,67.00724029541016,355,0,0,-3.347407817840576,2.218635320663452,3.896066427230835,0,79,2022-05-25T00:00:00Z,00,2022-05-28 07:00:00
291.398681640625,99845.3828125,70.1414566040039,355,0,0,-3.1913809776306152,2.312699794769287,3.7147624492645264,0,80,2022-05-25T00:00:00Z,00,2022-05-28 08:00:00
290.8547058105469,99833.6640625,73.041473388671875,355,0,0,-2.9985735416412354,2.3608970642089844,3.533684015274048,0,81,2022-05-25T00:00:00Z,00,2022-05-28 09:00:00
290.71630859375,99822.4609375,75.31366729736328,355,0,0,-2.757519245147705,2.4353160858154297,3.414980173110962,0,82,2022-05-25T00:00:00Z,00,2022-05-28 10:00:00
291.0694274902344,99815.421875,76.56439208984375,355,12,0,-2.4567525386810303,2.608046293258667,3.4207990169525146,0,83,2022-05-25T00:00:00Z,00,2022-05-28 11:00:00
291.9999694824219,99816.1875,76.4000015258789,381,208.27658081054688,0,-2.0848071575164795,2.951176643371582,3.6132900714874268,12,84,2022-05-25T00:00:00Z,00,2022-05-28 12:00:00
293.5447692871094,99826.5859375,74.57696533203125,381,399.939697265625,0,-1.6381940841674805,3.5090701580047607,4.029098987579346,12,85,2022-05-25T00:00:00Z,00,2022-05-28 13:00:00
295.544189453125,99841.1484375,71.452178955078125,381,576.82403564453125,0,-1.1453320980072021,4.215183734893799,4.602860450744629,12,86,2022-05-25T00:00:00Z,00,2022-05-28 14:00:00
297.78955078125,99852.5703125,67.5326156616211,381,726.8829345703125,0,-0.6426168084144592,4.975246429443359,5.243707180023193,12,87,2022-05-25T00:00:00Z,00,2022-05-28 15:00:00
300.0721435546875,99853.5546875,63.325279235839844,381,839.89862060546875,0,-0.16644412279129028,5.6949896812438965,5.860771179199219,12,88,2022-05-25T00:00:00Z,00,2022-05-28 16:00:00
302.1832275390625,99836.796875,59.337154388427734,381,908.17816162109375,0,0.24679036438465118,6.280142784118652,6.363183975219727,12,89,2022-05-25T00:00:00Z,00,2022-05-28 17:00:00
303.91412353515625,99795.0078125,56.075233459472656,407,943.47369384765625,0,0.5606908798217773,6.636435508728027,6.660079002380371,0,90,2022-05-25T00:00:00Z,00,2022-05-28 18:00:00
305.10186767578125,99724.015625,53.910614013671875,407,911.151123046875,0,0.7482808828353882,6.699930191040039,6.689363479614258,0,91,2022-05-25T00:00:00Z,00,2022-05-28 19:00:00
305.7664489746094,99632.1640625,52.67083740234375,407,829.48358154296875,0,0.8202605247497559,6.528014183044434,6.5040507316589355,0,92,2022-05-25T00:00:00Z,00,2022-05-28 20:00:00
305.9736328125,99530.9296875,52.04753875732422,407,704.04351806640625,0,0.7967489957809448,6.208406448364258,6.185929298400879,0,93,2022-05-25T00:00:00Z,00,2022-05-28 21:00:00
305.7891845703125,99431.796875,51.73236846923828,407,543.385498046875,0,0.6978656053543091,5.828826427459717,5.816788196563721,0,94,2022-05-25T00:00:00Z,00,2022-05-28 22:00:00
305.27886962890625,99346.2421875,51.41696548461914,407,358.46258544921875,0,0.5437296628952026,5.476994037628174,5.4784159660339355,0,95,2022-05-25T00:00:00Z,00,2022-05-28 23:00:00
304.5084228515625,99285.7421875,50.7929801940918,376,108,0,0.3544604480266571,5.240627288818359,5.252601146697998,0,96,2022-05-25T00:00:00Z,00,2022-05-29 00:00:00
303.54034423828125,99258.34375,49.693695068359375,376,0,0,0.15061570703983307,5.184774875640869,5.199965953826904,0,97,2022-05-25T00:00:00Z,00,2022-05-29 01:00:00
302.4240417480469,99258.390625,48.51896667480469,376,0,0,-0.045492712408304214,5.283797740936279,5.296463966369629,0,98,2022-05-25T00:00:00Z,00,2022-05-29 02:00:00
301.2057189941406,99276.78125,47.8102912902832,376,0,0,-0.21111445128917694,5.489386558532715,5.496881008148193,0,99,2022-05-25T00:00:00Z,00,2022-05-29 03:00:00
299.9314880371094,99304.4296875,48.10917282104492,376,0,0,-0.3234991729259491,5.753231048583984,5.756004333496094,0,100,2022-05-25T00:00:00Z,00,2022-05-29 04:00:00
298.64752197265625,99332.234375,49.95710754394531,376,0,0,-0.3598965108394623,6.027021884918213,6.028619766235352,0,101,2022-05-25T00:00:00Z,00,2022-05-29 05:00:00
297.3999938964844,99351.109375,53.89559555053711,355,0,0,-0.2975561320781708,6.262448787689209,6.269514083862305,15,102,2022-05-25T00:00:00Z,00,2022-05-29 06:00:00
296.24334716796875,99354.4921875,60.17515182495117,355,0,0,-0.122805155813694,6.4246506690979,6.445982933044434,15,103,2022-05-25T00:00:00Z,00,2022-05-29 07:00:00
295.2652587890625,99345.9375,67.88236999511719,355,0,0,0.14171941578388214,6.532560348510742,6.5753583908081055,15,104,2022-05-25T00:00:00Z,00,2022-05-29 08:00:00
294.5616455078125,99331.5390625,75.81285095214844,355,0,0,0.4643031060695648,6.618558883666992,6.6874823570251465,15,105,2022-05-25T00:00:00Z,00,2022-05-29 09:00:00
294.228515625,99317.3984375,82.76221466064453,355,0,0,0.8132314682006836,6.715027332305908,6.812196731567383,15,106,2022-05-25T00:00:00Z,00,2022-05-29 10:00:00
294.36175537109375,99309.5859375,87.52606201171875,355,18,0,1.1567898988723755,6.8543477058410645,6.979341983795166,15,107,2022-05-25T00:00:00Z,00,2022-05-29 11:00:00
295.057373046875,99314.2109375,88.9000015258789,379,211.3480682373047,0,1.4632641077041626,7.068901062011719,7.2187604904174805,1,108,2022-05-25T00:00:00Z,00,2022-05-29 12:00:00
296.3621520996094,99334.9921875,86.08344268798828,379,404.8432922363281,0,1.705298900604248,7.375476837158203,7.5450439453125,1,109,2022-05-25T00:00:00Z,00,2022-05-29 13:00:00
298.1262512207031,99366.1875,79.89097595214844,379,583.44708251953125,0,1.872976541519165,7.728499889373779,7.911785125732422,1,110,2022-05-25T00:00:00Z,00,2022-05-29 14:00:00
300.1507263183594,99399.6953125,71.5409927368164,379,734.99560546875,0,1.960739016532898,8.066802978515625,8.257328033447266,1,111,2022-05-25T00:00:00Z,00,2022-05-29 15:00:00
302.2366027832031,99427.40625,62.251869201660156,379,849.16943359375,0,1.963028073310852,8.329218864440918,8.520014762878418,1,112,2022-05-25T00:00:00Z,00,2022-05-29 16:00:00
304.18487548828125,99441.234375,53.24200439453125,379,918.19659423828125,0,1.874285340309143,8.454580307006836,8.638188362121582,1,113,2022-05-25T00:00:00Z,00,2022-05-29 17:00:00
305.7966003417969,99433.0546875,45.72977828979492,409,949.287353515625,0,1.6889525651931763,8.381720542907715,8.550193786621094,0,114,2022-05-25T00:00:00Z,00,2022-05-29 18:00:00
306.91339111328125,99398.078125,40.6590576171875,409,916.9254150390625,0,1.4081521034240723,8.074470520019531,8.219951629638672,0,115,2022-05-25T00:00:00Z,00,2022-05-29 19:00:00
307.5393981933594,99344.71875,37.87561798095703,409,834.98590087890625,0,1.0597283840179443,7.596651077270508,7.7137017250061035,0,116,2022-05-25T00:00:00Z,00,2022-05-29 20:00:00
307.7193603515625,99284.6875,36.950706481933594,409,709.05975341796875,0,0.6782059669494629,7.037083625793457,7.123260021209717,0,117,2022-05-25T00:00:00Z,00,2022-05-29 21:00:00
307.498046875,99229.703125,37.45557403564453,409,547.734130859375,0,0.2981097996234894,6.4845871925354,6.540444374084473,0,118,2022-05-25T00:00:00Z,00,2022-05-29 22:00:00
306.9201354980469,99191.4921875,38.96147155761719,409,362.0074157714844,0,-0.04603532701730728,6.027982234954834,6.057072162628174,0,119,2022-05-25T00:00:00Z,00,2022-05-29 23:00:00
306.03045654296875,99181.7578125,41.039649963378906,372,114,0,-0.3197045922279358,5.756088733673096,5.764960289001465,0,120,2022-05-25T00:00:00Z,00,2022-05-30 00:00:00
304.87640380859375,99208.5546875,43.371192932128906,372,0,0,-0.49770134687423706,5.728233337402344,5.725651264190674,0,121,2022-05-25T00:00:00Z,00,2022-05-30 01:00:00
303.51611328125,99265.2265625,46.076534271240234,372,0,0,-0.5921415090560913,5.885772705078125,5.879586696624756,0,122,2022-05-25T00:00:00Z,00,2022-05-30 02:00:00
302.0104675292969,99341.453125,49.385929107666016,372,0,0,-0.6244691610336304,6.140570163726807,6.136933326721191,0,123,2022-05-25T00:00:00Z,00,2022-05-30 03:00:00
300.4202575683594,99426.90625,53.52964401245117,372,0,0,-0.6161283850669861,6.404488563537598,6.407857894897461,0,124,2022-05-25T00:00:00Z,00,2022-05-30 04:00:00
298.806396484375,99511.2578125,58.737937927246094,372,0,0,-0.5885632038116455,6.589392185211182,6.6025261878967285,0,125,2022-05-25T00:00:00Z,00,2022-05-30 05:00:00
297.22967529296875,99584.1875,65.24108123779297,349,0,0,-0.5632177591323853,6.607143402099609,6.631105422973633,8,126,2022-05-25T00:00:00Z,00,2022-05-30 06:00:00
295.75970458984375,99637.921875,73.04936218261719,349,0,0,-0.5555745363235474,6.4004740715026855,6.434618949890137,8,127,2022-05-25T00:00:00Z,00,2022-05-30 07:00:00
294.5010070800781,99674.90625,81.2931900024414,349,0,0,-0.5572699308395386,6.035585880279541,6.077519416809082,8,128,2022-05-25T00:00:00Z,00,2022-05-30 08:00:00
293.5668640136719,99700.1328125,88.88301086425781,349,0,0,-0.5539787411689758,5.6095499992370605,5.655116081237793,8,129,2022-05-25T00:00:00Z,00,2022-05-30 09:00:00
293.07061767578125,99718.6171875,94.72925567626953,349,0,0,-0.5313758254051208,5.219435691833496,5.262717247009277,8,130,2022-05-25T00:00:00Z,00,2022-05-30 10:00:00
293.1255187988281,99735.3359375,97.74237060546875,349,18,0,-0.4751358926296234,4.962313652038574,4.995633602142334,8,131,2022-05-25T00:00:00Z,00,2022-05-30 11:00:00
293.8448486328125,99755.3046875,96.83280181884766,374.11273193359375,213.34812927246094,0,-0.3709338307380676,4.935253620147705,4.949173450469971,9,132,2022-05-25T00:00:00Z,00,2022-05-30 12:00:00
295.2834777832031,99781.796875,91.33716583251953,374.11273193359375,407.7528991699219,0,-0.21378326416015625,5.199343204498291,5.184512615203857,9,133,2022-05-25T00:00:00Z,00,2022-05-30 13:00:00
297.2624206542969,99811.203125,82.2968521118164,374.11273193359375,587.22637939453125,0,-0.03605310246348381,5.671737194061279,5.6262922286987305,9,134,2022-05-25T00:00:00Z,00,2022-05-30 14:00:00
299.54425048828125,99838.21875,71.1794204711914,374.11273193359375,739.54534912109375,0,0.12054891884326935,6.233608245849609,6.1650190353393555,9,135,2022-05-25T00:00:00Z,00,2022-05-30 15:00:00
301.8915710449219,99857.5078125,59.452430725097656,374.11273193359375,854.33782958984375,0,0.21431505680084229,6.7661285400390625,6.691200256347656,9,136,2022-05-25T00:00:00Z,00,2022-05-30 16:00:00
304.06695556640625,99863.765625,48.58345413208008,374.11273193359375,923.7894287109375,0,0.20353759825229645,7.150469779968262,7.095342636108398,9,137,2022-05-25T00:00:00Z,00,2022-05-30 17:00:00
305.8330078125,99851.65625,40.04005432128906,407.11273193359375,952.4635009765625,0,0.0465087890625,7.267805099487305,7.267953872680664,0,138,2022-05-25T00:00:00Z,00,2022-05-30 18:00:00
307.0048522949219,99818.4609375,34.92479705810547,407.11273193359375,920.15625,0,-0.27993476390838623,7.039272785186768,7.134740829467773,0,139,2022-05-25T00:00:00Z,00,2022-05-30 19:00:00
307.6078186035156,99771.8359375,32.8802490234375,407.11273193359375,838.1737060546875,0,-0.7247791290283203,6.545876502990723,6.762211322784424,0,140,2022-05-25T00:00:00Z,00,2022-05-30 20:00:00
307.71990966796875,99722.0078125,33.183982849121094,407.11273193359375,712.109375,0,-1.21846604347229,5.9085869789123535,6.252072811126709,0,141,2022-05-25T00:00:00Z,00,2022-05-30 21:00:00
307.4189758300781,99679.234375,35.11355972290039,407.11273193359375,550.5595703125,0,-1.6914372444152832,5.2483744621276855,5.706033706665039,0,142,2022-05-25T00:00:00Z,00,2022-05-30 22:00:00
306.782958984375,99653.7578125,37.94655990600586,407.11273193359375,364.53759765625,0,-2.074134588241577,4.686209201812744,5.225801467895508,0,143,2022-05-25T00:00:00Z,00,2022-05-30 23:00:00
305.8898010253906,99655.8203125,40.960540771484375,386,114,0,-2.296999454498291,4.343061447143555,4.913083553314209,0,144,2022-05-25T00:00:00Z,00,2022-05-31 00:00:00
304.8084411621094,99692.1015625,43.61073684692383,386,0,0,-2.312072277069092,4.300721645355225,4.837409019470215,0,145,2022-05-25T00:00:00Z,00,2022-05-31 01:00:00
303.5719299316406,99755.03125,46.0629997253418,386,0,0,-2.157787322998047,4.484256744384766,4.939589023590088,0,146,2022-05-25T00:00:00Z,00,2022-05-31 02:00:00
