air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
303.0307312011719,99887.453125,64.4135513305664,435,689.6400146484375,8.333333971677348e-5,-2.0078377723693848,1.256813645362854,2.4371910095214844,36,20,2022-08-19T00:00:00Z,00,2022-08-19 20:00:00
303.5492248535156,99828.6484375,62.286109924316406,435,578.9862060546875,8.333333971677348e-5,-1.4563311338424683,0.7328556180000305,1.8129462003707886,36,21,2022-08-19T00:00:00Z,00,2022-08-19 21:00:00
303.804931640625,99774.46875,61.20504379272461,435,435.2349548339844,8.333333971677348e-5,-0.9091126322746277,0.19974717497825623,1.2084829807281494,36,22,2022-08-19T00:00:00Z,00,2022-08-19 22:00:00
303.771240234375,99734.6875,61.31196594238281,435,268.17529296875,8.333333971677348e-5,-0.44267675280570984,-0.2270105928182602,0.7220967411994934,36,23,2022-08-19T00:00:00Z,00,2022-08-19 23:00:00
303.4213562011719,99719.0859375,62.74847412109375,431,24,1.4814814494457096e-4,-0.1335180699825287,-0.4319165050983429,0.45208290219306946,97,24,2022-08-19T00:00:00Z,00,2022-08-20 00:00:00
302.7479553222656,99734.265625,65.57073974609375,431,0,1.4814814494457096e-4,-0.035464584827423096,-0.33317872881889343,0.46668741106987,97,25,2022-08-19T00:00:00Z,00,2022-08-20 01:00:00
301.8210144042969,99774.1328125,69.493194580078125,431,0,1.4814814494457096e-4,-0.11167788505554199,0.01615719124674797,0.7139590382575989,97,26,2022-08-19T00:00:00Z,00,2022-08-20 02:00:00
300.7297668457031,99829.3984375,74.14484405517578,431,0,1.4814814494457096e-4,-0.3026529848575592,0.5293363928794861,1.1118972301483154,97,27,2022-08-19T00:00:00Z,00,2022-08-20 03:00:00
299.5635070800781,99890.7890625,79.15467071533203,431,0,1.4814814494457096e-4,-0.5488848686218262,1.1196039915084839,1.5785013437271118,97,28,2022-08-19T00:00:00Z,00,2022-08-20 04:00:00
298.4115295410156,99949.015625,84.15169525146484,431,0,1.4814814494457096e-4,-0.7908685803413391,1.7002050876617432,2.031770706176758,97,29,2022-08-19T00:00:00Z,00,2022-08-20 05:00:00
297.36309814453125,99994.8046875,88.76490020751953,402,0,2.3240740119945258e-4,-0.9690991044044495,2.184384822845459,2.389704942703247,58,30,2022-08-19T00:00:00Z,00,2022-08-20 06:00:00
296.4991149902344,100021.5234375,92.65496826171875,402,0,2.3240740119945258e-4,-1.0342224836349487,2.507535457611084,2.5938174724578857,58,31,2022-08-19T00:00:00Z,00,2022-08-20 07:00:00
295.8668212890625,100033.1171875,95.60926055908203,402,0,2.3240740119945258e-4,-0.977489173412323,2.6936371326446533,2.6796789169311523,58,32,2022-08-19T00:00:00Z,00,2022-08-20 08:00:00
295.5050354003906,100036.171875,97.44683074951172,402,0,2.3240740119945258e-4,-0.8003005385398865,2.788817882537842,2.706373691558838,58,33,2022-08-19T00:00:00Z,00,2022-08-20 09:00:00
295.45269775390625,100037.28125,97.98673248291016,402,0,2.3240740119945258e-4,-0.5040580630302429,2.839204788208008,2.7329864501953125,58,34,2022-08-19T00:00:00Z,00,2022-08-20 10:00:00
295.7485656738281,100043.0390625,97.0479965209961,402,0,2.3240740119945258e-4,-0.09016308188438416,2.890925407409668,2.8186020851135254,58,35,2022-08-19T00:00:00Z,00,2022-08-20 11:00:00
296.4315490722656,100060.0390625,94.449676513671875,414.05584716796875,100.62955474853516,3.2407406251877546e-4,0.43998289108276367,2.990107297897339,3.0223047733306885,27,36,2022-08-19T00:00:00Z,00,2022-08-20 12:00:00
297.5126037597656,100092.3984375,90.12871551513672,414.05584716796875,286.803466796875,3.2407406251877546e-4,1.0716663599014282,3.1670846939086914,3.3792924880981445,27,37,2022-08-19T00:00:00Z,00,2022-08-20 13:00:00
298.89129638671875,100134.390625,84.49365997314453,414.05584716796875,459.97772216796875,3.2407406251877546e-4,1.736925482749939,3.3890185356140137,3.8292152881622314,27,38,2022-08-19T00:00:00Z,00,2022-08-20 14:00:00
300.4393005371094,100177.8203125,78.07093811035156,414.05584716796875,608.3372802734375,3.2407406251877546e-4,2.3544862270355225,3.607276201248169,4.287836074829102,27,39,2022-08-19T00:00:00Z,00,2022-08-20 15:00:00
302.0282287597656,100214.4765625,71.3869857788086,414.05584716796875,721.7574462890625,3.2407406251877546e-4,2.8430747985839844,3.7732255458831787,4.6709184646606445,27,40,2022-08-19T00:00:00Z,00,2022-08-20 16:00:00
303.5298156738281,100236.171875,64.96825408935547,414.05584716796875,792.49456787109375,3.2407406251877546e-4,3.121417284011841,3.8382339477539063,4.894225120544434,27,41,2022-08-19T00:00:00Z,00,2022-08-20 17:00:00
304.815673828125,100234.703125,59.341163635253906,445,754.8936767578125,1.250000059371814e-4,3.1082396507263184,3.753669261932373,4.873518943786621,59,42,2022-08-19T00:00:00Z,00,2022-08-20 18:00:00
305.78057861328125,100205,54.941680908203125,445,730.929931640625,1.250000059371814e-4,2.755432367324829,3.4918785095214844,4.557272434234619,59,43,2022-08-19T00:00:00Z,00,2022-08-20 19:00:00
306.4114074707031,100154.515625,51.84381103515625,445,663.135986328125,1.250000059371814e-4,2.14754319190979,3.1091268062591553,4.024791717529297,59,44,2022-08-19T00:00:00Z,00,2022-08-20 20:00:00
306.7182312011719,100093.8125,50.03108596801758,445,556.12176513671875,1.250000059371814e-4,1.4022845029830933,2.6826589107513428,3.388092279434204,59,45,2022-08-19T00:00:00Z,00,2022-08-20 21:00:00
306.7109375,100033.46875,49.487030029296875,445,417.17144775390625,1.250000059371814e-4,0.6373686194419861,2.289719581604004,2.7591898441314697,59,46,2022-08-19T00:00:00Z,00,2022-08-20 22:00:00
306.39959716796875,99984.0546875,50.19517517089844,445,255.74713134765625,1.250000059371814e-4,-0.029492303729057312,2.0075535774230957,2.2500994205474854,59,47,2022-08-19T00:00:00Z,00,2022-08-20 23:00:00
305.79412841796875,99956.1484375,52.1390495300293,414,48,3.2407406251877546e-5,-0.4805859327316284,1.9134057760238647,1.9728367328643799,61,48,2022-08-19T00:00:00Z,00,2022-08-21 00:00:00
304.91650390625,99957.2109375,55.25352478027344,414,0,3.2407406251877546e-5,-0.6314149498939514,2.057422399520874,2.004208564758301,61,49,2022-08-19T00:00:00Z,00,2022-08-21 01:00:00
303.8364562988281,99982.265625,59.27885818481445,414,0,3.2407406251877546e-5,-0.5303418040275574,2.3813557624816895,2.2801883220672607,61,50,2022-08-19T00:00:00Z,00,2022-08-21 02:00:00
302.63568115234375,100023.2421875,63.906654357910156,414,0,3.2407406251877546e-5,-0.2589437961578369,2.799860715866089,2.70154070854187,61,51,2022-08-19T00:00:00Z,00,2022-08-21 03:00:00
301.3958740234375,100072.0390625,68.8285140991211,414,0,3.2407406251877546e-5,0.10120169073343277,3.227591037750244,3.1690306663513184,61,52,2022-08-19T00:00:00Z,00,2022-08-21 04:00:00
300.19866943359375,100120.5859375,73.73604583740234,414,0,3.2407406251877546e-5,0.46851733326911926,3.5792012214660645,3.583422899246216,61,53,2022-08-19T00:00:00Z,00,2022-08-21 05:00:00
299.1258239746094,100160.7890625,78.32084655761719,407,0,0,0.761425793170929,3.76934552192688,3.845482349395752,95,54,2022-08-19T00:00:00Z,00,2022-08-21 06:00:00
298.2480163574219,100186.65625,82.30323028564453,407,0,0,0.9178107976913452,3.739177703857422,3.8831605911254883,95,55,2022-08-19T00:00:00Z,00,2022-08-21 07:00:00
297.5921630859375,100200.5,85.518341064453125,407,0,0,0.9534006118774414,3.5358505249023438,3.733156204223633,95,56,2022-08-19T00:00:00Z,00,2022-08-21 08:00:00
297.1741638183594,100206.71875,87.83002471923828,407,0,0,0.9033845663070679,3.2330164909362793,3.4593546390533447,95,57,2022-08-19T00:00:00Z,00,2022-08-21 09:00:00
297.0099792480469,100209.7109375,89.102142333984375,407,0,0,0.8029519319534302,2.904327869415283,3.125641345977783,95,58,2022-08-19T00:00:00Z,00,2022-08-21 10:00:00
297.115478515625,100213.8828125,89.19853973388672,407,0,0,0.6872920393943787,2.62343692779541,2.7959015369415283,95,59,2022-08-19T00:00:00Z,00,2022-08-21 11:00:00
297.50665283203125,100223.625,87.98307037353516,430,34.7866325378418,1.1111111234640703e-4,0.5915942192077637,2.463996410369873,2.5340209007263184,100,60,2022-08-19T00:00:00Z,00,2022-08-21 12:00:00
298.1788024902344,100241.6484375,85.42894744873047,430,100.53226470947266,1.1111111234640703e-4,0.5393499732017517,2.4744815826416016,2.388983726501465,100,61,2022-08-19T00:00:00Z,00,2022-08-21 13:00:00
299.0450134277344,100263.90625,81.94681549072266,430,161.6695098876953,1.1111111234640703e-4,0.5072592496871948,2.6026611328125,2.350170850753784,100,62,2022-08-19T00:00:00Z,00,2022-08-21 14:00:00
299.99774169921875,100284.6640625,78.05670166015625,430,214.027099609375,1.1111111234640703e-4,0.46032410860061646,2.7711267471313477,2.392061948776245,100,63,2022-08-19T00:00:00Z,00,2022-08-21 15:00:00
300.92950439453125,100298.1875,74.27861022949219,430,254.03192138671875,1.1111111234640703e-4,0.3635467290878296,2.902470350265503,2.4891374111175537,100,64,2022-08-19T00:00:00Z,00,2022-08-21 16:00:00
301.7327880859375,100298.734375,71.132568359375,430,278.95257568359375,1.1111111234640703e-4,0.18192921578884125,2.919283151626587,2.6158764362335205,100,65,2022-08-19T00:00:00Z,00,2022-08-21 17:00:00
302.3000183105469,100280.5703125,69.1385726928711,438,445.9962463378906,3.148148243781179e-4,-0.11952636390924454,2.744157552719116,2.7467594146728516,96,66,2022-08-19T00:00:00Z,00,2022-08-21 18:00:00
302.5495300292969,100240.328125,68.67784118652344,438,431.6831359863281,3.148148243781179e-4,-0.5649058818817139,2.329038381576538,2.864929676055908,96,67,2022-08-19T00:00:00Z,00,2022-08-21 19:00:00
302.5028381347656,100184.1015625,69.57635498046875,438,391.3904113769531,3.148148243781179e-4,-1.1346473693847656,1.7432845830917358,2.9881863594055176,96,68,2022-08-19T00:00:00Z,00,2022-08-21 20:00:00
302.20721435546875,100120.34375,71.52127838134766,438,327.8579406738281,3.148148243781179e-4,-1.798276662826538,1.0856086015701294,3.1429920196533203,96,69,2022-08-19T00:00:00Z,00,2022-08-21 21:00:00
301.7099914550781,100057.5078125,74.19979095458984,438,245.41029357910156,3.148148243781179e-4,-2.525319814682007,0.4547228217124939,3.355809450149536,96,70,2022-08-19T00:00:00Z,00,2022-08-21 22:00:00
301.0585021972656,100004.0625,77.29905700683594,438,149.66195678710938,3.148148243781179e-4,-3.2853026390075684,-0.05066037178039551,3.6531012058258057,96,71,2022-08-19T00:00:00Z,00,2022-08-21 23:00:00
300.3000183105469,99968.4609375,80.5062484741211,426,0,0.001568981446325779,-4.047751426696777,-0.33182859420776367,4.0613298416137695,100,72,2022-08-19T00:00:00Z,00,2022-08-22 00:00:00
299.4816589355469,99956.53125,83.55621337890625,426,0,0.001568981446325779,-4.778111457824707,-0.3202030062675476,4.588436603546143,100,73,2022-08-19T00:00:00Z,00,2022-08-22 01:00:00
298.6496276855469,99963.5859375,86.3744888305664,426,0,0.001568981446325779,-5.42550802230835,-0.0677388608455658,5.168277263641357,100,74,2022-08-19T00:00:00Z,00,2022-08-22 02:00:00
297.8498840332031,99982.3046875,88.93428802490234,426,0,0.001568981446325779,-5.9349846839904785,0.34347501397132874,5.716185092926025,100,75,2022-08-19T00:00:00Z,00,2022-08-22 03:00:00
297.1284484863281,100005.390625,91.20880889892578,426,0,0.001568981446325779,-6.251585960388184,0.831349790096283,6.147494792938232,100,76,2022-08-19T00:00:00Z,00,2022-08-22 04:00:00
296.5312805175781,100025.515625,93.1712646484375,426,0,0.001568981446325779,-6.320356369018555,1.3137966394424438,6.377539157867432,100,77,2022-08-19T00:00:00Z,00,2022-08-22 05:00:00
296.1044006347656,100035.3671875,94.79486846923828,424,0,6.296296487562358e-4,-6.086340427398682,1.7087267637252808,6.321652412414551,100,78,2022-08-19T00:00:00Z,00,2022-08-22 06:00:00
295.8785400390625,100029.8671875,96.0595474243164,424,0,6.296296487562358e-4,-5.524542808532715,1.9544535875320435,5.929586887359619,100,79,2022-08-19T00:00:00Z,00,2022-08-22 07:00:00
295.8234558105469,100012.90625,96.97209167480469,424,0,6.296296487562358e-4,-4.729812145233154,2.070899486541748,5.288767337799072,100,80,2022-08-19T00:00:00Z,00,2022-08-22 08:00:00
295.89373779296875,99990.5859375,97.5460205078125,424,0,6.296296487562358e-4,-3.8269567489624023,2.098388671875,4.521036624908447,100,81,2022-08-19T00:00:00Z,00,2022-08-22 09:00:00
296.0439453125,99969.0234375,97.79484558105469,424,0,6.296296487562358e-4,-2.940786123275757,2.0772459506988525,3.7482378482818604,100,82,2022-08-19T00:00:00Z,00,2022-08-22 10:00:00
296.22857666015625,99954.3359375,97.732086181640625,424,0,6.296296487562358e-4,-2.1961090564727783,2.0477957725524902,3.0922138690948486,100,83,2022-08-19T00:00:00Z,00,2022-08-22 11:00:00
296.4021911621094,99952.6484375,97.371246337890625,421,7.075338363647461,4.12037072237581e-4,-1.7177343368530273,2.0503625869750977,2.6748080253601074,100,84,2022-08-19T00:00:00Z,00,2022-08-22 12:00:00
296.52801513671875,99967.921875,96.7401123046875,421,20.741058349609375,4.12037072237581e-4,-1.5938401222229004,2.1133854389190674,2.5820741653442383,100,85,2022-08-19T00:00:00Z,00,2022-08-22 13:00:00
296.6039123535156,99995.5703125,95.9234848022461,421,33.445068359375,4.12037072237581e-4,-1.7660801410675049,2.2177610397338867,2.7569103240966797,100,86,2022-08-19T00:00:00Z,00,2022-08-22 14:00:00
296.6363525390625,100028.84375,95.02043151855469,421,44.32059097290039,4.12037072237581e-4,-2.139477014541626,2.332500457763672,3.1064255237579346,100,87,2022-08-19T00:00:00Z,00,2022-08-22 15:00:00
296.63189697265625,100061.015625,94.1300277709961,421,52.62541961669922,4.12037072237581e-4,-2.619053363800049,2.426614761352539,3.537729024887085,100,88,2022-08-19T00:00:00Z,00,2022-08-22 16:00:00
296.5970153808594,100085.328125,93.351348876953125,421,57.79252243041992,4.12037072237581e-4,-3.1098320484161377,2.4691154956817627,3.9579296112060547,100,89,2022-08-19T00:00:00Z,00,2022-08-22 17:00:00
296.5382080078125,100095.0625,92.783447265625,415,82.103363037109375,3.245370171498507e-4,-3.516835927963257,2.429013729095459,4.274136543273926,100,90,2022-08-19T00:00:00Z,00,2022-08-22 18:00:00
296.4613342285156,100085.6796875,92.50106048583984,415,79.43890380859375,3.245370171498507e-4,-3.7660083770751953,2.286587953567505,4.4156999588012695,100,91,2022-08-19T00:00:00Z,00,2022-08-22 19:00:00
296.3694763183594,100061.484375,92.48151397705078,415,71.97611999511719,3.245370171498507e-4,-3.866976737976074,2.067187547683716,4.40093469619751,100,92,2022-08-19T00:00:00Z,00,2022-08-22 20:00:00
296.2649841308594,100029.015625,92.67781066894531,415,60.22249221801758,3.245370171498507e-4,-3.8502895832061768,1.8074291944503784,4.270396709442139,100,93,2022-08-19T00:00:00Z,00,2022-08-22 21:00:00
296.15032958984375,99994.78125,93.042938232421875,415,44.97808837890625,3.245370171498507e-4,-3.746495008468628,1.5439294576644897,4.06464147567749,100,94,2022-08-19T00:00:00Z,00,2022-08-22 22:00:00
296.0278625488281,99965.3203125,93.5298843383789,415,27.28103256225586,3.245370171498507e-4,-3.5861411094665527,1.3133050203323364,3.824225664138794,100,95,2022-08-19T00:00:00Z,00,2022-08-22 23:00:00
295.8999938964844,99947.140625,94.091644287109375,412,24,1.1620370059972629e-4,-3.3997764587402344,1.1521728038787842,3.589704990386963,100,96,2022-08-19T00:00:00Z,00,2022-08-23 00:00:00
295.7693786621094,99944.8046875,94.68441009521484,412,0,1.1620370059972629e-4,-3.2141449451446533,1.087565541267395,3.3947336673736572,100,97,2022-08-19T00:00:00Z,00,2022-08-23 01:00:00
295.6397705078125,99954.9765625,95.27717590332031,412,0,1.1620370059972629e-4,-3.0407729148864746,1.1081806421279907,3.2453598976135254,100,98,2022-08-19T00:00:00Z,00,2022-08-23 02:00:00
295.5151672363281,99972.3671875,95.8421401977539,412,0,1.1620370059972629e-4,-2.887382984161377,1.193131923675537,3.140730619430542,100,99,2022-08-19T00:00:00Z,00,2022-08-23 03:00:00
295.3995361328125,99991.6796875,96.35150909423828,412,0,1.1620370059972629e-4,-2.761697292327881,1.321532964706421,3.0799918174743652,100,100,2022-08-19T00:00:00Z,00,2022-08-23 04:00:00
295.2969055175781,100007.6015625,96.77747344970703,412,0,1.1620370059972629e-4,-2.671437978744507,1.4724974632263184,3.062290668487549,100,101,2022-08-19T00:00:00Z,00,2022-08-23 05:00:00
295.2112731933594,100014.8515625,97.09223175048828,423,0,4.935185424983501e-4,-2.6243274211883545,1.6251391172409058,3.086773633956909,100,102,2022-08-19T00:00:00Z,00,2022-08-23 06:00:00
295.1453552246094,100009.859375,97.2775650024414,423,0,4.935185424983501e-4,-2.62512469291687,1.7629808187484741,3.1515514850616455,100,103,2022-08-19T00:00:00Z,00,2022-08-23 07:00:00
295.0968322753906,99996.015625,97.35356140136719,423,0,4.935185424983501e-4,-2.6667356491088867,1.8871829509735107,3.2505929470062256,100,104,2022-08-19T00:00:00Z,00,2022-08-23 08:00:00
295.06207275390625,99978.4609375,97.34990692138672,423,0,4.935185424983501e-4,-2.7391035556793213,2.0033152103424072,3.376830816268921,100,105,2022-08-19T00:00:00Z,00,2022-08-23 09:00:00
295.0375061035156,99962.3046875,97.2962646484375,423,0,4.935185424983501e-4,-2.8321707248687744,2.1169469356536865,3.5231974124908447,100,106,2022-08-19T00:00:00Z,00,2022-08-23 10:00:00
295.01947021484375,99952.6953125,97.2223129272461,423,0,4.935185424983501e-4,-2.935879945755005,2.2336480617523193,3.682626247406006,100,107,2022-08-19T00:00:00Z,00,2022-08-23 11:00:00
295.00439453125,99954.7421875,97.15773010253906,423,3.862682342529297,2.962962898891419e-4,-3.0401744842529297,2.358988046646118,3.8480496406555176,100,108,2022-08-19T00:00:00Z,00,2022-08-23 12:00:00
294.9899597167969,99971.6640625,97.12409973144531,423,11.490152359008789,2.962962898891419e-4,-3.135800361633301,2.4958527088165283,4.011925220489502,100,109,2022-08-19T00:00:00Z,00,2022-08-23 13:00:00
294.9790344238281,99998.9765625,97.11067199707031,423,18.578636169433594,2.962962898891419e-4,-3.216719150543213,2.6363918781280518,4.164808750152588,100,110,2022-08-19T00:00:00Z,00,2022-08-23 14:00:00
294.9758605957031,100030.265625,97.09861755371094,423,24.644489288330078,2.962962898891419e-4,-3.2776951789855957,2.770071506500244,4.296780109405518,100,111,2022-08-19T00:00:00Z,00,2022-08-23 15:00:00
294.984619140625,100059.140625,97.06909942626953,423,29.27373695373535,2.962962898891419e-4,-3.313493251800537,2.8863577842712402,4.397920608520508,100,112,2022-08-19T00:00:00Z,00,2022-08-23 16:00:00
295.0094909667969,100079.1796875,97.00328063964844,423,32.15030288696289,2.962962898891419e-4,-3.318878650665283,2.9747166633605957,4.458310127258301,100,113,2022-08-19T00:00:00Z,00,2022-08-23 17:00:00
295.0546875,100083.9921875,96.88232421875,419,31.018394470214844,1.3425925862975419e-4,-3.2886157035827637,3.024614095687866,4.468029022216797,100,114,2022-08-19T00:00:00Z,00,2022-08-23 18:00:00
295.1217956542969,100069.421875,96.695648193359375,419,30.00021743774414,1.3425925862975419e-4,-3.2194178104400635,3.028764009475708,4.4204487800598145,100,115,2022-08-19T00:00:00Z,00,2022-08-23 19:00:00
295.20196533203125,100040.34375,96.465667724609375,419,27.163238525390625,1.3425925862975419e-4,-3.1157922744750977,2.9928715229034424,4.322103500366211,100,116,2022-08-19T00:00:00Z,00,2022-08-23 20:00:00
295.2837829589844,100003.90625,96.22303009033203,419,22.70037841796875,1.3425925862975419e-4,-2.984194755554199,2.925889730453491,4.182818412780762,100,117,2022-08-19T00:00:00Z,00,2022-08-23 21:00:00
295.3558349609375,99967.2421875,95.99839782714844,419,16.915428161621094,1.3425925862975419e-4,-2.8310811519622803,2.8367717266082764,4.012419700622559,100,118,2022-08-19T00:00:00Z,00,2022-08-23 22:00:00
295.4066467285156,99937.4765625,95.82243347167969,419,10.202342987060547,1.3425925862975419e-4,-2.6629068851470947,2.7344706058502197,3.820732593536377,100,119,2022-08-19T00:00:00Z,00,2022-08-23 23:00:00
295.4247741699219,99921.765625,95.72579193115234,410,12,9.259259059035685e-6,-2.4861278533935547,2.627939462661743,3.617581844329834,100,120,2022-08-19T00:00:00Z,00,2022-08-24 00:00:00
295.4007568359375,99925.15625,95.73478698730469,410,0,9.259259059035685e-6,-2.3064897060394287,2.522862195968628,3.4105918407440186,100,121,2022-08-19T00:00:00Z,00,2022-08-24 01:00:00
295.33294677734375,99944.40625,95.85834503173828,410,0,9.259259059035685e-6,-2.1268980503082275,2.4118473529815674,3.198579788208008,100,122,2022-08-19T00:00:00Z,00,2022-08-24 02:00:00
295.2215881347656,99974.1796875,96.1010513305664,410,0,9.259259059035685e-6,-1.9495484828948975,2.2842345237731934,2.9781620502471924,100,123,2022-08-19T00:00:00Z,00,2022-08-24 03:00:00
295.0669860839844,100009.1484375,96.46748352050781,410,0,9.259259059035685e-6,-1.7766364812850952,2.1293632984161377,2.7459542751312256,100,124,2022-08-19T00:00:00Z,00,2022-08-24 04:00:00
294.8694152832031,100043.9921875,96.96222686767578,410,0,9.259259059035685e-6,-1.6103577613830566,1.9365726709365845,2.498572826385498,100,125,2022-08-19T00:00:00Z,00,2022-08-24 05:00:00
294.629150390625,100073.3828125,97.5898666381836,405,0,6.0185189795447513e-5,-1.452907681465149,1.6952025890350342,2.232633590698242,99,126,2022-08-19T00:00:00Z,00,2022-08-24 06:00:00
294.35650634765625,100093.3125,98.316986083984375,405,0,6.0185189795447513e-5,-1.3081382513046265,1.4032998085021973,1.9504133462905884,99,127,2022-08-19T00:00:00Z,00,2022-08-24 07:00:00
294.10186767578125,100105.109375,98.958221435546875,405,0,6.0185189795447513e-5,-1.1865259408950806,1.093740701675415,1.6768323183059692,99,128,2022-08-19T00:00:00Z,00,2022-08-24 08:00:00
293.9255676269531,100111.3984375,99.29020690917969,405,0,6.0185189795447513e-5,-1.1002037525177002,0.8081092834472656,1.4424713850021362,99,129,2022-08-19T00:00:00Z,00,2022-08-24 09:00:00
293.8880615234375,100114.8203125,99.08958435058594,405,0,6.0185189795447513e-5,-1.0613045692443848,0.5879892706871033,1.2779115438461304,99,130,2022-08-19T00:00:00Z,00,2022-08-24 10:00:00
294.0496826171875,100118.03125,98.13298034667969,405,0,6.0185189795447513e-5,-1.0819612741470337,0.47496452927589417,1.2137335538864136,99,131,2022-08-19T00:00:00Z,00,2022-08-24 11:00:00
294.4708557128906,100123.65625,96.1970443725586,414,51.41252136230469,1.7592593212611973e-4,-1.1743066310882568,0.5106188654899597,1.2805185317993164,88,132,2022-08-19T00:00:00Z,00,2022-08-24 12:00:00
295.1844787597656,100133.3828125,93.17040252685547,414,155.24855041503906,1.7592593212611973e-4,-1.3404653072357178,0.717519998550415,1.4929494857788086,88,133,2022-08-19T00:00:00Z,00,2022-08-24 13:00:00
296.11370849609375,100145.03125,89.3896484375,414,251.71600341796875,1.7592593212611973e-4,-1.5425288677215576,1.0421711206436157,1.8021185398101807,88,134,2022-08-19T00:00:00Z,00,2022-08-24 14:00:00
297.1542053222656,100155.453125,85.30338287353516,414,334.2328186035156,1.7592593212611973e-4,-1.732580304145813,1.4120591878890991,2.1432197093963623,88,135,2022-08-19T00:00:00Z,00,2022-08-24 15:00:00
