air_temperature,air_pressure,relative_humidity,surface_downwelling_longwave_flux_in_air,surface_downwelling_shortwave_flux_in_air,precipitation_flux,eastward_wind,northward_wind,wind_speed,cloud_area_fraction,hours_since_forecast_issue,forecast_issue_datetime,ensemble,forecast_datetime_UTC
308.4971618652344,100000.5546875,38.71846389770508,460,587.27545166015625,0,-2.0019476413726807,3.7129642963409424,4.175792217254639,63,20,2022-08-14T00:00:00Z,00,2022-08-14 20:00:00
308.9696960449219,99927.375,36.028629302978516,460,495.54449462890625,0,-1.8685697317123413,3.712334632873535,4.102895736694336,63,21,2022-08-14T00:00:00Z,00,2022-08-14 21:00:00
309.060791015625,99859.390625,34.88343048095703,460,376.1021423339844,0,-1.6728036403656006,3.666088104248047,3.979520797729492,63,22,2022-08-14T00:00:00Z,00,2022-08-14 22:00:00
308.7818908691406,99806.8046875,35.211181640625,460,237.08155822753906,0,-1.420933485031128,3.6044435501098633,3.842715263366699,63,23,2022-08-14T00:00:00Z,00,2022-08-14 23:00:00
308.1444396972656,99779.8203125,36.940181732177734,423,30,0,-1.1192431449890137,3.557619571685791,3.7295258045196533,20,24,2022-08-14T00:00:00Z,00,2022-08-15 00:00:00
307.1701354980469,99785.3203125,39.960628509521484,423,0,0,-0.7756112813949585,3.546482801437378,3.666820526123047,20,25,2022-08-14T00:00:00Z,00,2022-08-15 01:00:00
305.9218444824219,99816.8984375,44.01023483276367,423,0,0,-0.40429532527923584,3.5544931888580322,3.6407506465911865,20,26,2022-08-14T00:00:00Z,00,2022-08-15 02:00:00
304.47271728515625,99864.828125,48.78860092163086,423,0,0,-0.021147526800632477,3.555757999420166,3.6272873878479004,20,27,2022-08-14T00:00:00Z,00,2022-08-15 03:00:00
302.8959655761719,99919.375,53.995323181152344,423,0,0,0.35797998309135437,3.524385452270508,3.602402448654175,20,28,2022-08-14T00:00:00Z,00,2022-08-15 04:00:00
301.26470947265625,99970.8046875,59.33000564575195,423,0,0,0.7172350287437439,3.434483051300049,3.542067766189575,20,29,2022-08-14T00:00:00Z,00,2022-08-15 05:00:00
299.6521301269531,100009.3984375,64.49224090576172,389.2703857421875,0,0,1.040765404701233,3.2601585388183594,3.4222545623779297,6,30,2022-08-14T00:00:00Z,00,2022-08-15 06:00:00
298.13885498046875,100028.078125,69.17578125,389.2703857421875,0,0,1.3136341571807861,2.988800287246704,3.2296159267425537,6,31,2022-08-14T00:00:00Z,00,2022-08-15 07:00:00
296.83526611328125,100030.4140625,73.05097961425781,389.2703857421875,0,0,1.5245654582977295,2.660919427871704,2.9935293197631836,6,32,2022-08-14T00:00:00Z,00,2022-08-15 08:00:00
295.85931396484375,100022.6484375,75.7823257446289,389.2703857421875,0,0,1.6631985902786255,2.3303072452545166,2.7540528774261475,6,33,2022-08-14T00:00:00Z,00,2022-08-15 09:00:00
295.3288879394531,100011.015625,77.034332275390625,389.2703857421875,0,0,1.719172716140747,2.050755500793457,2.55124568939209,6,34,2022-08-14T00:00:00Z,00,2022-08-15 10:00:00
295.36181640625,100001.75,76.47148895263672,389.2703857421875,0,0,1.6821273565292358,1.876055359840393,2.425165891647339,6,35,2022-08-14T00:00:00Z,00,2022-08-15 11:00:00
296.0760498046875,100001.0859375,73.75830078125,404,118.28963470458984,0,1.5417016744613647,1.8599987030029297,2.41587233543396,16,36,2022-08-14T00:00:00Z,00,2022-08-15 12:00:00
297.5304260253906,100013.0234375,68.7423095703125,404,316.08270263671875,0,1.2950358390808105,2.0357487201690674,2.547781467437744,16,37,2022-08-14T00:00:00Z,00,2022-08-15 13:00:00
299.5476989746094,100032.625,62.003204345703125,404,500.2984924316406,0,0.9692734479904175,2.353956460952759,2.782742977142334,16,38,2022-08-14T00:00:00Z,00,2022-08-15 14:00:00
301.8916320800781,100052.7265625,54.303733825683594,404,658.3697509765625,0,0.5990588068962097,2.7446439266204834,3.0669639110565186,16,39,2022-08-14T00:00:00Z,00,2022-08-15 15:00:00
304.32598876953125,100066.171875,46.40663146972656,404,779.51007080078125,0,0.21903617680072784,3.1378345489501953,3.3466522693634033,16,40,2022-08-14T00:00:00Z,00,2022-08-15 16:00:00
306.614501953125,100065.7734375,39.074642181396484,404,855.44927978515625,0,-0.13615001738071442,3.463550329208374,3.5680153369903564,16,41,2022-08-14T00:00:00Z,00,2022-08-15 17:00:00
308.5209045410156,100044.375,33.070499420166016,436,861.40264892578125,0,-0.4318554699420929,3.6518139839172363,3.677260398864746,61,42,2022-08-14T00:00:00Z,00,2022-08-15 18:00:00
309.85784912109375,99997.6796875,28.973308563232422,436,835.39630126953125,0,-0.6405690908432007,3.6546201705932617,3.638246774673462,61,43,2022-08-14T00:00:00Z,00,2022-08-15 19:00:00
310.63360595703125,99932.84375,26.627626419067383,436,760.162841796875,0,-0.7633129954338074,3.511850118637085,3.4854400157928467,61,44,2022-08-14T00:00:00Z,00,2022-08-15 20:00:00
310.9052734375,99859.921875,25.694381713867188,436,640.8175048828125,0,-0.8082424402236938,3.2853572368621826,3.2709567546844482,61,45,2022-08-14T00:00:00Z,00,2022-08-15 21:00:00
310.7300720214844,99788.9453125,25.834495544433594,436,485.4833068847656,0,-0.7835128307342529,3.0369949340820313,3.0469141006469727,61,46,2022-08-14T00:00:00Z,00,2022-08-15 22:00:00
310.1650695800781,99729.953125,26.708894729614258,436,304.7373962402344,0,-0.6972794532775879,2.8286166191101074,2.865428924560547,61,47,2022-08-14T00:00:00Z,00,2022-08-15 23:00:00
309.2674865722656,99692.9765625,27.978500366210938,404,60,0,-0.5576977133750916,2.7220752239227295,2.778618335723877,98,48,2022-08-14T00:00:00Z,00,2022-08-16 00:00:00
308.0958557128906,99685.1484375,29.404664993286133,404,0,0,-0.37326234579086304,2.7610816955566406,2.823326587677002,98,49,2022-08-14T00:00:00Z,00,2022-08-16 01:00:00
306.7144470214844,99701.9375,31.15043830871582,404,0,0,-0.15382593870162964,2.916776418685913,2.9753077030181885,98,50,2022-08-14T00:00:00Z,00,2022-08-16 02:00:00
305.18890380859375,99735.921875,33.47930145263672,404,0,0,0.09041953086853027,3.1421568393707275,3.195042610168457,98,51,2022-08-14T00:00:00Z,00,2022-08-16 03:00:00
303.5849304199219,99779.65625,36.65473175048828,404,0,0,0.34928205609321594,3.3902206420898438,3.4430129528045654,98,52,2022-08-14T00:00:00Z,00,2022-08-16 04:00:00
301.96820068359375,99825.703125,40.940208435058594,404,0,0,0.6125696301460266,3.6139655113220215,3.6796998977661133,98,53,2022-08-14T00:00:00Z,00,2022-08-16 05:00:00
300.4043884277344,99866.640625,46.59920883178711,391.3253173828125,0,0,0.8700903058052063,3.7663891315460205,3.8655846118927,100,54,2022-08-14T00:00:00Z,00,2022-08-16 06:00:00
298.9665222167969,99896.75,53.683860778808594,391.3253173828125,0,0,1.1114418506622314,3.813890218734741,3.9710168838500977,100,55,2022-08-14T00:00:00Z,00,2022-08-16 07:00:00
297.7569885253906,99917.25,61.40089797973633,391.3253173828125,0,0,1.3253816366195679,3.776472568511963,4.005819320678711,100,56,2022-08-14T00:00:00Z,00,2022-08-16 08:00:00
296.8855895996094,99931.0859375,68.74568939208984,391.3253173828125,0,0,1.5004565715789795,3.6875414848327637,3.9896838665008545,100,57,2022-08-14T00:00:00Z,00,2022-08-16 09:00:00
296.46209716796875,99941.1953125,74.71363067626953,391.3253173828125,0,0,1.625213861465454,3.5805013179779053,3.9423012733459473,100,58,2022-08-14T00:00:00Z,00,2022-08-16 10:00:00
296.5962219238281,99950.515625,78.30008697509766,391.3253173828125,0,0,1.68820059299469,3.488757610321045,3.8833627700805664,100,59,2022-08-14T00:00:00Z,00,2022-08-16 11:00:00
297.3977966308594,99962,78.50044250488281,419.190673828125,111.11100006103516,0,1.6779638528823853,3.4457151889801025,3.8325600624084473,75,60,2022-08-14T00:00:00Z,00,2022-08-16 12:00:00
298.9192199707031,99977.2734375,74.67606353759766,419.190673828125,300.5650329589844,0,1.5856494903564453,3.4746253490448,3.805354356765747,75,61,2022-08-14T00:00:00Z,00,2022-08-16 13:00:00
300.98358154296875,99992.7578125,67.65227508544922,419.190673828125,476.97369384765625,0,1.412798523902893,3.558124542236328,3.800288438796997,75,62,2022-08-14T00:00:00Z,00,2022-08-16 14:00:00
303.356689453125,100003.5390625,58.62038040161133,419.190673828125,628.30206298828125,0,1.163550853729248,3.668696403503418,3.8116745948791504,75,63,2022-08-14T00:00:00Z,00,2022-08-16 15:00:00
305.8042297363281,100004.71875,48.77169418334961,419.190673828125,744.22369384765625,0,0.842046320438385,3.7788233757019043,3.8338263034820557,75,64,2022-08-14T00:00:00Z,00,2022-08-16 16:00:00
308.0920104980469,99991.40625,39.29751968383789,419.190673828125,816.824462890625,0,0.4524246156215668,3.8609888553619385,3.861055850982666,75,65,2022-08-14T00:00:00Z,00,2022-08-16 17:00:00
309.9858093261719,99958.703125,31.3891658782959,446,865.4654541015625,0,-0.0011743163922801614,3.8876757621765137,3.8876760005950928,58,66,2022-08-14T00:00:00Z,00,2022-08-16 18:00:00
311.30108642578125,99904.1015625,25.966434478759766,446,839.08892822265625,0,-0.5070475935935974,3.841555118560791,3.9101030826568604,58,67,2022-08-14T00:00:00Z,00,2022-08-16 19:00:00
312.05230712890625,99834.703125,22.863079071044922,446,763.09881591796875,0,-1.0232397317886353,3.7460505962371826,3.9331655502319336,58,68,2022-08-14T00:00:00Z,00,2022-08-16 20:00:00
312.3036193847656,99760,21.64134407043457,446,642.66192626953125,0,-1.5002323389053345,3.634773015975952,3.9637959003448486,58,69,2022-08-14T00:00:00Z,00,2022-08-16 21:00:00
312.1192321777344,99689.5,21.86347770690918,446,485.9756164550781,0,-1.8885068893432617,3.5413339138031006,4.0089263916015625,58,70,2022-08-14T00:00:00Z,00,2022-08-16 22:00:00
311.56329345703125,99632.6875,23.091724395751953,446,303.70928955078125,0,-2.138544797897339,3.499344825744629,4.075488567352295,58,71,2022-08-14T00:00:00Z,00,2022-08-16 23:00:00
310.6999816894531,99599.0625,24.88832664489746,422,60,0,-2.2008275985717773,3.54241681098938,4.170414924621582,55,72,2022-08-14T00:00:00Z,00,2022-08-17 00:00:00
309.5909118652344,99595.3671875,26.927000045776367,422,0,0,-2.043370246887207,3.6919946670532227,4.29661226272583,55,73,2022-08-14T00:00:00Z,00,2022-08-17 01:00:00
308.287353515625,99617.3125,29.32732582092285,422,0,0,-1.704322338104248,3.920856237411499,4.440884113311768,55,74,2022-08-14T00:00:00Z,00,2022-08-17 02:00:00
306.8379821777344,99657.8359375,32.32035446166992,422,0,0,-1.2393664121627808,4.18961238861084,4.586009979248047,55,75,2022-08-14T00:00:00Z,00,2022-08-17 03:00:00
305.2915344238281,99709.890625,36.13713455200195,422,0,0,-0.7041852474212646,4.458874702453613,4.714767932891846,55,76,2022-08-14T00:00:00Z,00,2022-08-17 04:00:00
303.69671630859375,99766.4296875,41.00871658325195,422,0,0,-0.1544618308544159,4.689254283905029,4.809937000274658,55,77,2022-08-14T00:00:00Z,00,2022-08-17 05:00:00
302.1022033691406,99820.3984375,47.1661491394043,402,0,0,0.3541210889816284,4.841361999511719,4.85429573059082,100,78,2022-08-14T00:00:00Z,00,2022-08-17 06:00:00
300.57122802734375,99866.0703125,54.633453369140625,402,0,0,0.7784706950187683,4.885746479034424,4.837538719177246,100,79,2022-08-14T00:00:00Z,00,2022-08-17 07:00:00
299.22503662109375,99903.03125,62.606510162353516,402,0,0,1.1258544921875,4.832705020904541,4.777022838592529,100,80,2022-08-14T00:00:00Z,00,2022-08-17 08:00:00
298.1994934082031,99932.1875,70.07417297363281,402,0,0,1.4161299467086792,4.7024736404418945,4.697022438049316,100,81,2022-08-14T00:00:00Z,00,2022-08-17 09:00:00
297.6303405761719,99954.4375,76.025299072265625,402,0,0,1.6691545248031616,4.515286445617676,4.621809482574463,100,82,2022-08-14T00:00:00Z,00,2022-08-17 10:00:00
297.6533508300781,99970.6953125,79.44873809814453,402,0,0,1.9047856330871582,4.291378974914551,4.575657844543457,100,83,2022-08-14T00:00:00Z,00,2022-08-17 11:00:00
298.4043884277344,99981.8671875,79.333343505859375,424,106.64659881591797,0,2.142880916595459,4.050986289978027,4.582840919494629,85,84,2022-08-14T00:00:00Z,00,2022-08-17 12:00:00
299.9529724121094,99988.2578125,75.04254913330078,424,292.1382141113281,0,2.396033763885498,3.8116915225982666,4.654374599456787,85,85,2022-08-14T00:00:00Z,00,2022-08-17 13:00:00
302.1036682128906,99987.7265625,67.43810272216797,424,464.8154602050781,0,2.6477808952331543,3.580470085144043,4.74824857711792,85,86,2022-08-14T00:00:00Z,00,2022-08-17 14:00:00
304.5948181152344,99977.5625,57.75634765625,424,612.89788818359375,0,2.8743951320648193,3.361644983291626,4.809194087982178,85,87,2022-08-14T00:00:00Z,00,2022-08-17 15:00:00
307.1647644042969,99955.0234375,47.233612060546875,424,726.28021240234375,0,3.052149534225464,3.1595399379730225,4.7819437980651855,85,88,2022-08-14T00:00:00Z,00,2022-08-17 16:00:00
309.5518493652344,99917.3671875,37.10622787475586,424,797.22161865234375,0,3.1573166847229004,2.978478193283081,4.61122989654541,85,89,2022-08-14T00:00:00Z,00,2022-08-17 17:00:00
311.4944152832031,99861.8828125,28.61053466796875,469,674.86053466796875,9.259259172722523e-7,3.1661694049835205,2.8227832317352295,4.24178409576416,89,90,2022-08-14T00:00:00Z,00,2022-08-17 18:00:00
312.7871398925781,99788.0234375,22.716712951660156,469,654.09161376953125,9.259259172722523e-7,3.0587987899780273,2.6888017654418945,3.6480209827423096,89,91,2022-08-14T00:00:00Z,00,2022-08-17 19:00:00
313.4502258300781,99704.0859375,19.33034324645996,469,594.513916015625,9.259259172722523e-7,2.8305680751800537,2.5409739017486572,2.923081636428833,89,92,2022-08-14T00:00:00Z,00,2022-08-17 20:00:00
313.5602111816406,99620.5546875,18.090858459472656,469,500.1783752441406,9.259259172722523e-7,2.480659246444702,2.335764169692993,2.1897900104522705,89,93,2022-08-14T00:00:00Z,00,2022-08-17 21:00:00
313.193603515625,99547.921875,18.637685775756836,469,377.505859375,9.259259172722523e-7,2.008253335952759,2.0296356678009033,1.5709691047668457,89,94,2022-08-14T00:00:00Z,00,2022-08-17 22:00:00
312.427001953125,99496.671875,20.610258102416992,469,234.8497314453125,9.259259172722523e-7,1.4125325679779053,1.579052448272705,1.18944251537323,89,95,2022-08-14T00:00:00Z,00,2022-08-17 23:00:00
311.3368835449219,99477.2890625,23.64800453186035,448,42,3.2407406251877546e-5,0.6926782131195068,0.940478503704071,1.1680337190628052,76,96,2022-08-14T00:00:00Z,00,2022-08-18 00:00:00
309.99505615234375,99496.6796875,27.447101593017578,448,0,3.2407406251877546e-5,-0.14001433551311493,0.09300416707992554,1.5843651294708252,76,97,2022-08-14T00:00:00Z,00,2022-08-18 01:00:00
308.4542541503906,99547.390625,31.93070411682129,448,0,3.2407406251877546e-5,-1.0257946252822876,-0.8937733769416809,2.3352549076080322,76,98,2022-08-14T00:00:00Z,00,2022-08-18 02:00:00
306.7623291015625,99618.3828125,37.078712463378906,448,0,3.2407406251877546e-5,-1.8927987813949585,-1.9276301860809326,3.272320508956909,76,99,2022-08-14T00:00:00Z,00,2022-08-18 03:00:00
304.96728515625,99698.6015625,42.87102508544922,448,0,3.2407406251877546e-5,-2.6691622734069824,-2.9163424968719482,4.24717903137207,76,100,2022-08-14T00:00:00Z,00,2022-08-18 04:00:00
303.1170349121094,99777.0078125,49.28754425048828,448,0,3.2407406251877546e-5,-3.2830214500427246,-3.767686367034912,5.111447811126709,76,101,2022-08-14T00:00:00Z,00,2022-08-18 05:00:00
301.2594909667969,99842.5703125,56.30816650390625,393,0,1.3888889043300878e-5,-3.6625120639801025,-4.389438152313232,5.7167439460754395,19,102,2022-08-14T00:00:00Z,00,2022-08-18 06:00:00
299.4558410644531,99887.0234375,63.78971481323242,393,0,1.3888889043300878e-5,-3.757505416870117,-4.717270851135254,5.955835819244385,19,103,2022-08-14T00:00:00Z,00,2022-08-18 07:00:00
297.8203125,99913.28125,71.09667205810547,393,0,1.3888889043300878e-5,-3.6048150062561035,-4.798447608947754,5.886096954345703,19,104,2022-08-14T00:00:00Z,00,2022-08-18 08:00:00
296.48028564453125,99927.046875,77.47044372558594,393,0,1.3888889043300878e-5,-3.2629902362823486,-4.708127975463867,5.60605001449585,19,105,2022-08-14T00:00:00Z,00,2022-08-18 09:00:00
295.56329345703125,99934.0078125,82.1524429321289,393,0,1.3888889043300878e-5,-2.7905795574188232,-4.5214715003967285,5.214219570159912,19,106,2022-08-14T00:00:00Z,00,2022-08-18 10:00:00
295.1966857910156,99939.875,84.38407135009766,393,0,1.3888889043300878e-5,-2.2461326122283936,-4.313638210296631,4.80912971496582,19,107,2022-08-14T00:00:00Z,00,2022-08-18 11:00:00
295.50799560546875,99950.3359375,83.40673828125,392,112.96781921386719,0,-1.688198208808899,-4.159787654876709,4.4893035888671875,0,108,2022-08-14T00:00:00Z,00,2022-08-18 12:00:00
296.56781005859375,99969.0234375,78.76476287841797,392,313.46759033203125,0,-1.1641916036605835,-4.116579532623291,4.329320907592773,0,109,2022-08-14T00:00:00Z,00,2022-08-18 13:00:00
298.219482421875,99991.265625,71.21417999267578,392,500.06878662109375,0,-0.6769928932189941,-4.166672229766846,4.307981491088867,0,110,2022-08-14T00:00:00Z,00,2022-08-18 14:00:00
300.2496032714844,100010.3359375,61.81391143798828,392,660.040771484375,0,-0.2183484435081482,-4.274221897125244,4.380141258239746,0,111,2022-08-14T00:00:00Z,00,2022-08-18 15:00:00
302.4447021484375,100019.484375,51.62290954589844,392,782.46673583984375,0,0.21999545395374298,-4.403387069702148,4.500654697418213,0,112,2022-08-14T00:00:00Z,00,2022-08-18 16:00:00
304.5913391113281,100011.96875,41.70011901855469,392,858.98834228515625,0,0.646292507648468,-4.518325328826904,4.624377250671387,0,113,2022-08-14T00:00:00Z,00,2022-08-18 17:00:00
306.4760437011719,99981.0625,33.10447311401367,412,904.48492431640625,0,1.0687963962554932,-4.583193302154541,4.706164836883545,9,114,2022-08-14T00:00:00Z,00,2022-08-18 18:00:00
307.9217529296875,99923.125,26.682579040527344,412,876.36822509765625,0,1.4864851236343384,-4.568402290344238,4.7102766036987305,9,115,2022-08-14T00:00:00Z,00,2022-08-18 19:00:00
308.8968200683594,99846.9375,22.431682586669922,412,796.072509765625,0,1.861234426498413,-4.469374656677246,4.6385884284973145,9,116,2022-08-14T00:00:00Z,00,2022-08-18 20:00:00
309.4058532714844,99764.3828125,20.13669204711914,412,669.0576171875,0,2.145643949508667,-4.287787437438965,4.50238037109375,9,117,2022-08-14T00:00:00Z,00,2022-08-18 21:00:00
309.4536437988281,99687.3515625,19.5825138092041,412,503.96881103515625,0,2.292314052581787,-4.025315761566162,4.31293249130249,9,118,2022-08-14T00:00:00Z,00,2022-08-18 22:00:00
309.0447998046875,99627.734375,20.554059982299805,412,312.0478820800781,0,2.2538440227508545,-3.6836369037628174,4.0815253257751465,9,119,2022-08-14T00:00:00Z,00,2022-08-18 23:00:00
308.1840515136719,99597.40625,22.836233139038086,383,66,0,1.9828344583511353,-3.2644262313842773,3.8194386959075928,0,120,2022-08-14T00:00:00Z,00,2022-08-19 00:00:00
306.893798828125,99604.484375,26.236141204833984,383,0,0,1.4537291526794434,-2.774545907974243,3.539114475250244,0,121,2022-08-14T00:00:00Z,00,2022-08-19 01:00:00
305.26739501953125,99641.9609375,30.64967918395996,383,0,0,0.7283498048782349,-2.2416017055511475,3.257641553878784,0,122,2022-08-14T00:00:00Z,00,2022-08-19 02:00:00
303.41595458984375,99699.0625,35.99493408203125,383,0,0,-0.10963808745145798,-1.698384404182434,2.9932708740234375,0,123,2022-08-14T00:00:00Z,00,2022-08-19 03:00:00
301.45050048828125,99765,42.19000244140625,383,0,0,-0.9765686988830566,-1.1776858568191528,2.7642529010772705,0,124,2022-08-14T00:00:00Z,00,2022-08-19 04:00:00
299.4821472167969,99829.0078125,49.15296936035156,383,0,0,-1.7887762784957886,-0.7122972011566162,2.5888383388519287,0,125,2022-08-14T00:00:00Z,00,2022-08-19 05:00:00
297.6219482421875,99880.296875,56.80192947387695,373,0,0,-2.462595224380493,-0.33500975370407104,2.4852778911590576,0,126,2022-08-14T00:00:00Z,00,2022-08-19 06:00:00
295.9801330566406,99910.8046875,64.9255599975586,373,0,0,-2.931281566619873,-0.0719572976231575,2.4634616374969482,0,127,2022-08-14T00:00:00Z,00,2022-08-19 07:00:00
294.66326904296875,99923.3203125,72.79487609863281,373,0,0,-3.1957783699035645,0.07735669612884521,2.4998369216918945,0,128,2022-08-14T00:00:00Z,00,2022-08-19 08:00:00
293.777099609375,99923.359375,79.5514907836914,373,0,0,-3.2739510536193848,0.12008632719516754,2.562490701675415,0,129,2022-08-14T00:00:00Z,00,2022-08-19 09:00:00
293.4273376464844,99916.421875,84.337005615234375,373,0,0,-3.1836647987365723,0.06338569521903992,2.619509220123291,0,130,2022-08-14T00:00:00Z,00,2022-08-19 10:00:00
293.7197265625,99908.015625,86.29303741455078,373,0,0,-2.942784309387207,-0.08559109270572662,2.638979434967041,0,131,2022-08-14T00:00:00Z,00,2022-08-19 11:00:00
294.75994873046875,99903.6484375,84.5611801147461,402,110.76092529296875,0,-2.5691747665405273,-0.31968992948532104,2.5889883041381836,0,132,2022-08-14T00:00:00Z,00,2022-08-19 12:00:00
296.5905456542969,99907.09375,78.65045928955078,402,311.43115234375,0,-2.090576648712158,-0.6262288093566895,2.4514598846435547,0,133,2022-08-14T00:00:00Z,00,2022-08-19 13:00:00
299.0010986328125,99915.21875,69.5395278930664,402,498.141357421875,0,-1.5742316246032715,-0.970413863658905,2.2636682987213135,0,134,2022-08-14T00:00:00Z,00,2022-08-19 14:00:00
301.71807861328125,99923.140625,58.574459075927734,402,658.1531982421875,0,-1.0972564220428467,-1.3119235038757324,2.076726198196411,0,135,2022-08-14T00:00:00Z,00,2022-08-19 15:00:00
304.4678955078125,99925.9921875,47.101318359375,402,780.5469970703125,0,-0.7367678880691528,-1.610435962677002,1.9417449235916138,0,136,2022-08-14T00:00:00Z,00,2022-08-19 16:00:00
306.9768981933594,99918.90625,36.4661750793457,402,856.9664306640625,0,-0.569882869720459,-1.8256295919418335,1.9098366498947144,0,137,2022-08-14T00:00:00Z,00,2022-08-19 17:00:00
308.9715881347656,99897,28.015094757080078,443,724.07110595703125,0,-0.673718273639679,-1.9171825647354126,2.032113552093506,58,138,2022-08-14T00:00:00Z,00,2022-08-19 18:00:00
310.2415771484375,99857.640625,22.763166427612305,443,701.32867431640625,0,-1.0959861278533936,-1.8567553758621216,2.3415720462799072,58,139,2022-08-14T00:00:00Z,00,2022-08-19 19:00:00
310.8296203613281,99807.1171875,20.401552200317383,443,636.68133544921875,0,-1.7667793035507202,-1.6639366149902344,2.7987473011016846,58,140,2022-08-14T00:00:00Z,00,2022-08-19 20:00:00
310.8416748046875,99753.9375,20.290435791015625,443,534.5247802734375,0,-2.5867857933044434,-1.3702969551086426,3.3460593223571777,58,141,2022-08-14T00:00:00Z,00,2022-08-19 21:00:00
310.3837585449219,99706.6328125,21.78999900817871,443,401.8124694824219,0,-3.4566938877105713,-1.0074074268341064,3.9259276390075684,58,142,2022-08-14T00:00:00Z,00,2022-08-19 22:00:00
309.5617980957031,99673.7109375,24.26042366027832,443,247.5816192626953,0,-4.277191638946533,-0.6068385243415833,4.480772018432617,58,143,2022-08-14T00:00:00Z,00,2022-08-19 23:00:00
308.4817810058594,99663.703125,27.0618953704834,404,54,0,-4.948966979980469,-0.2001611292362213,4.953012943267822,42,144,2022-08-14T00:00:00Z,00,2022-08-20 00:00:00
307.2385559082031,99682.3984375,29.71671485900879,404,0,0,-5.394743919372559,0.18673065304756165,5.296862602233887,42,145,2022-08-14T00:00:00Z,00,2022-08-20 01:00:00
